预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20151229,20151231,300245,102830000.0,海通证券,钟奇
20151211,20151231,300248,47000000.0,国泰君安,符健
20151110,20151231,300251,437000000.0,Deutsche Bank,Tallan Zhou
20151204,20151231,300252,220000000.0,招商证券,王林
20151109,20151231,300253,164000000.0,东北证券,许祥
20151110,20151231,300253,187000000.0,招商证券,郝彪
20151111,20151231,300253,181600000.0,华金证券,谭志勇
20151203,20151231,300253,181600000.0,华金证券,谭志勇
20151207,20151231,300253,177000000.0,中金公司,卢婷
20151218,20151231,300253,177000000.0,中金公司,卢婷
20151224,20151231,300254,39700000.0,东吴证券,洪阳
20151210,20151231,300256,115110000.0,西南证券,熊莉
20151222,20151231,300257,195000000.0,中信证券,刘海博
20151118,20151231,300258,136000000.0,渤海证券,郑连声
20151216,20151231,300258,139490000.0,浙商证券,杨云
20151217,20151231,300258,156400000.0,东吴证券,陈显帆
20151217,20151231,300258,136000000.0,渤海证券,郑连声
20151207,20151231,300259,130000000.0,兴业证券,汪洋
20151225,20151231,300259,94400000.0,东吴证券,陈显帆
20151208,20151231,300261,74000000.0,中金公司,方巍
20151208,20151231,300261,91200000.0,安信证券,王席鑫
20151107,20151231,300262,160000000.0,兴业证券,汪洋
20151108,20151231,300262,164500000.0,东吴证券,袁理
20151109,20151231,300262,122000000.0,群益证券,华巍
20151109,20151231,300262,100000000.0,西南证券,王颖婷
20151109,20151231,300262,150000000.0,申万宏源,刘晓宁
20151109,20151231,300262,135000000.0,中投证券,张镭
20151229,20151231,300262,160000000.0,兴业证券,汪洋
20151230,20151231,300262,135000000.0,中投证券,张镭
20151230,20151231,300262,164500000.0,东吴证券,袁理
20151120,20151231,300266,246900000.0,安信证券,邵琳琳
20151120,20151231,300266,138000000.0,申万宏源,刘晓宁
20151123,20151231,300266,139040000.0,西南证券,庞琳琳
20151125,20151231,300266,138000000.0,申万宏源,刘晓宁
20151126,20151231,300266,120000000.0,招商证券,朱纯阳
20151204,20151231,300266,139040000.0,西南证券,庞琳琳
20151204,20151231,300266,138000000.0,申万宏源,刘晓宁
20151208,20151231,300269,289000000.0,招商证券,顾佳
20151210,20151231,300269,260000000.0,华创证券,华中炜
20151213,20151231,300269,244000000.0,中投证券,李超
20151214,20151231,300269,234000000.0,国海证券,孔令峰
20151229,20151231,300269,360000000.0,中投证券,李超
20151109,20151231,300271,224000000.0,长城证券,周伟佳
20151204,20151231,300271,233000000.0,中信证券,阳嘉嘉
20151208,20151231,300271,243900000.0,安信证券,胡又文
20151208,20151231,300271,233000000.0,中信证券,阳嘉嘉
20151209,20151231,300271,236420000.0,光大证券,姜国平
20151211,20151231,300271,181000000.0,民生证券,李晶
20151217,20151231,300271,225810000.0,东兴证券,林阳
20151230,20151231,300271,237000000.0,川财证券,程杲
20151102,20151231,300272,145860000.0,广证恒生,王亮
20151222,20151231,300272,145860000.0,广证恒生,王亮
20151210,20151231,300273,200000000.0,平安证券,邹敏
20151102,20151231,300274,543730000.0,国联证券,马宝德
20151120,20151231,300274,543730000.0,国联证券,马宝德
20151122,20151231,300274,395000000.0,中投证券,张镭
20151130,20151231,300274,543730000.0,国联证券,马宝德
20151227,20151231,300275,-12000000.0,兴业证券,汪洋
20151106,20151231,300279,29000000.0,华泰证券,张立聪
20151112,20151231,300279,29590000.0,华泰证券,张立聪
20151119,20151231,300279,22000000.0,兴业证券,丁婉贝
20151227,20151231,300279,28000000.0,国泰君安,范杨
20151117,20151231,300284,338000000.0,银河证券,周松
20151117,20151231,300284,304000000.0,兴业证券,孟杰
20151118,20151231,300284,332240000.0,信达证券,关健鑫
20151118,20151231,300284,340000000.0,国海证券,谭倩
20151118,20151231,300284,325100000.0,安信证券,杨涛
20151118,20151231,300284,314720000.0,海通证券,赵健
20151118,20151231,300284,331000000.0,民生证券,陶贻功
20151118,20151231,300284,326000000.0,广发证券,唐笑
20151118,20151231,300284,317000000.0,国金证券,刘晨辰
20151119,20151231,300284,345000000.0,国泰君安,李品科
20151129,20151231,300284,334000000.0,东北证券,王小勇
20151210,20151231,300284,325100000.0,安信证券,夏天
20151210,20151231,300284,332240000.0,信达证券,关健鑫
20151210,20151231,300284,311000000.0,申万宏源,陆玲玲
20151218,20151231,300284,324000000.0,华泰证券,鲍荣富
20151222,20151231,300284,340000000.0,国海证券,谭倩
20151226,20151231,300284,338000000.0,银河证券,周松
20151228,20151231,300284,318000000.0,广发证券,唐笑
20151228,20151231,300284,325100000.0,安信证券,夏天
20151102,20151231,300285,109000000.0,方正证券,程磊
20151103,20151231,300285,114000000.0,安信证券,王席鑫
20151103,20151231,300285,111000000.0,申万宏源,麦土荣
20151103,20151231,300285,120000000.0,广发证券,王剑雨
20151203,20151231,300285,116000000.0,兴业证券,郑方镳
20151224,20151231,300285,111000000.0,申万宏源,燕云
20151216,20151231,300287,258000000.0,中银国际,吴砚靖
20151115,20151231,300288,77000000.0,兴业证券,唐海清
20151208,20151231,300289,144590000.0,西南证券,朱国广
20151221,20151231,300290,73000000.0,国信证券,刘翔
20151221,20151231,300290,60000000.0,华泰证券,郭雅丽
20151224,20151231,300290,61000000.0,东北证券,许祥
20151103,20151231,300291,441000000.0,兴业证券,张衡
20151104,20151231,300291,398050000.0,山西证券,张旭
20151104,20151231,300291,279990000.0,中信证券,郭毅
20151110,20151231,300291,394000000.0,中银国际,旷实
20151111,20151231,300291,350200000.0,安信证券,文浩
20151114,20151231,300291,323000000.0,招商证券,王京乐
20151127,20151231,300291,389000000.0,东方证券,张良卫
20151204,20151231,300291,345640000.0,众成证券,韦剑飞
20151216,20151231,300291,329000000.0,华泰证券,王禹媚
20151216,20151231,300291,336870000.0,爱建证券,侯佳林
20151217,20151231,300291,347310000.0,众成证券,韦剑飞
20151224,20151231,300291,323000000.0,招商证券,王京乐
20151102,20151231,300292,182000000.0,华创证券,马军
20151109,20151231,300292,177000000.0,方正证券,段迎晟
20151111,20151231,300295,125000000.0,华创证券,谢晨
20151225,20151231,300295,141800000.0,安信证券,陈天诚
20151104,20151231,300296,323000000.0,兴业证券,刘亮
20151207,20151231,300296,330060000.0,浙商证券,杨云
20151209,20151231,300296,335844000.0,国泰君安,孙金钜
20151111,20151231,300297,130000000.0,国海证券,代鹏举
20151112,20151231,300297,130000000.0,国海证券,代鹏举
20151225,20151231,300297,130000000.0,国海证券,代鹏举
20151109,20151231,300298,190000000.0,广发证券,张其立
20151109,20151231,300299,144570000.0,西南证券,田明华
20151124,20151231,300299,111000000.0,中银国际,旷实
20151111,20151231,300300,153300000.0,长江证券,马先文
20151123,20151231,300300,121000000.0,民生证券,李晶
20151202,20151231,300300,118000000.0,东北证券,周思立
20151207,20151231,300300,118000000.0,东北证券,周思立
20151223,20151231,300300,121600000.0,长江证券,马先文
20151102,20151231,300301,163890000.0,申万宏源,刘洋
20151123,20151231,300302,74300000.0,长江证券,马先文
20151124,20151231,300302,60000000.0,申万宏源,刘洋
20151124,20151231,300302,64800000.0,安信证券,胡又文
20151218,20151231,300302,74300000.0,长江证券,马先文
20151230,20151231,300307,130100000.0,长江证券,刘军
20151109,20151231,300310,72000000.0,安信证券,李伟
20151109,20151231,300310,83000000.0,中信证券,陈剑
20151225,20151231,300310,83000000.0,中信证券,陈剑
20151208,20151231,300312,32000000.0,兴业证券,唐海清
20151127,20151231,300317,158000000.0,国海证券,谭倩
20151201,20151231,300317,145000000.0,中泰证券,曾朵红
20151201,20151231,300317,146400000.0,长江证券,邬博华
20151113,20151231,300319,97000000.0,平安证券,刘舜逢
20151208,20151231,300319,97000000.0,平安证券,刘舜逢
20151202,20151231,300322,-12170000.0,海通证券,陈平
20151208,20151231,300322,-59000000.0,平安证券,刘舜逢
20151218,20151231,300322,-45510000.0,国海证券,王凌涛
20151216,20151231,300325,78450000.0,长城证券,施伟锋
20151221,20151231,300325,78450000.0,长城证券,施伟锋
20151223,20151231,300325,77000000.0,民生证券,李少君
20151224,20151231,300325,103000000.0,方正证券,赵成
20151228,20151231,300325,75000000.0,西南证券,商艾华
20151230,20151231,300325,78450000.0,长城证券,施伟锋
20151230,20151231,300325,78000000.0,国海证券,代鹏举
20151109,20151231,300327,42080000.0,国海证券,王凌涛
20151111,20151231,300327,44600000.0,民生证券,李晶
20151118,20151231,300327,47270000.0,浙商证券,周小峰
20151122,20151231,300327,47000000.0,中泰证券,李振亚
20151205,20151231,300327,43890000.0,川财证券,王传晓
20151109,20151231,300328,65290000.0,国海证券,王凌涛
20151116,20151231,300329,48750000.0,中信证券,郭毅
20151211,20151231,300329,29000000.0,国金证券,揭力
20151203,20151231,300333,41000000.0,申万宏源,顾海波
20151126,20151231,300334,74000000.0,渤海证券,任宪功
20151201,20151231,300334,76880000.0,财富证券,邹建军
20151215,20151231,300334,126000000.0,国泰君安,王威
20151222,20151231,300334,85000000.0,高华证券,朱地武
20151225,20151231,300334,100000000.0,民生证券,陶贻功
20151201,20151231,300335,80000000.0,兴业证券,汪洋
20151224,20151231,300335,66000000.0,国海证券,谭倩
20151230,20151231,300335,70330000.0,广证恒生,姬浩
20151116,20151231,300336,324000000.0,国泰君安,陈筱
20151130,20151231,300336,348000000.0,长城证券,金炜
20151210,20151231,300336,348000000.0,长城证券,金炜
20151210,20151231,300336,283100000.0,长江证券,刘疆
20151211,20151231,300336,324000000.0,国泰君安,陈筱
20151208,20151231,300337,6158099.999999999,海通证券,钟奇
20151211,20151231,300337,33720000.0,国元证券,严浩军
20151109,20151231,300339,212000000.0,华泰证券,郭雅丽
20151110,20151231,300339,142000000.0,中金公司,卢婷
20151116,20151231,300339,210220000.0,海通证券,钟奇
20151208,20151231,300339,210220000.0,海通证券,魏鑫
20151210,20151231,300339,213000000.0,中金公司,卢婷
20151215,20151231,300339,210220000.0,海通证券,钟奇
20151215,20151231,300339,295700000.0,安信证券,胡又文
20151216,20151231,300339,207000000.0,兴业证券,袁煜明
20151208,20151231,300345,53200000.0,海通证券,钟奇
20151227,20151231,300345,53200000.0,海通证券,施毅
20151125,20151231,300346,46770000.0,众成证券,陈业宝
20151203,20151231,300346,42000000.0,兴业证券,郑方镳
20151217,20151231,300346,53000000.0,华创证券,曹令
20151217,20151231,300347,161090000.0,海通证券,余文心
20151224,20151231,300347,161090000.0,海通证券,余文心
20151110,20151231,300348,47000000.0,中金公司,卢婷
20151102,20151231,300351,156000000.0,华创证券,李佳
20151230,20151231,300352,113000000.0,国海证券,孔令峰
20151204,20151231,300353,118000000.0,招商证券,王林
20151227,20151231,300354,11000000.0,国泰君安,原丁
20151103,20151231,300355,188370000.0,中原证券,吴剑雄
20151226,20151231,300356,42000000.0,国金证券,郑宏达
20151103,20151231,300357,120670000.0,国元证券,金红
20151103,20151231,300357,125210000.0,海通证券,郑琴
20151228,20151231,300357,130000000.0,国泰君安,丁丹
20151230,20151231,300357,123000000.0,兴业证券,徐佳熹
20151229,20151231,300358,162100000.0,安信证券,王书伟
20151112,20151231,300360,242000000.0,国海证券,谭倩
20151224,20151231,300362,51010000.0,西南证券,庞琳琳
20151102,20151231,300363,154350000.0,信达证券,郭荆璞
20151102,20151231,300364,60450000.0,中信建投,陈萌
20151211,20151231,300364,57000000.0,招商证券,王京乐
20151211,20151231,300364,60450000.0,中信建投,陈萌
20151229,20151231,300364,59520000.0,信达证券,边铁城
20151110,20151231,300366,110730000.0,西南证券,熊莉
20151209,20151231,300366,104800000.0,东兴证券,林阳
20151210,20151231,300366,112500000.0,西南证券,熊莉
20151207,20151231,300368,53000000.0,银河证券,沈海兵
20151210,20151231,300368,53000000.0,银河证券,沈海兵
20151113,20151231,300369,184000000.0,中金公司,卢婷
20151210,20151231,300369,184000000.0,中金公司,卢婷
20151211,20151231,300369,207100000.0,安信证券,胡又文
20151212,20151231,300369,137270000.0,海通证券,钟奇
20151219,20151231,300369,176520000.0,东兴证券,林阳
20151224,20151231,300369,184000000.0,招商证券,张良勇
20151224,20151231,300369,207100000.0,安信证券,胡又文
20151225,20151231,300369,210000000.0,兴业证券,袁煜明
20151228,20151231,300369,137270000.0,海通证券,钟奇
20151201,20151231,300370,74200000.0,东吴证券,陈显帆
20151126,20151231,300373,131900000.0,众成证券,陈业宝
20151109,20151231,300376,263650000.0,浙商证券,郑丹丹
20151127,20151231,300376,258450000.0,西南证券,高翔
20151129,20151231,300376,263650000.0,浙商证券,郑丹丹
20151228,20151231,300376,263650000.0,浙商证券,郑丹丹
20151224,20151231,300378,58000000.0,中信证券,阳嘉嘉
20151221,20151231,300382,103000000.0,中投证券,张镭
20151103,20151231,300383,105600000.0,华金证券,谭志勇
20151112,20151231,300383,127000000.0,中信证券,陈剑
20151109,20151231,300384,159000000.0,中银国际,张广荣
20151219,20151231,300384,143000000.0,中信证券,黄莉莉
20151108,20151231,300385,58000000.0,方正证券,郭艳红
20151116,20151231,300385,66960000.0,西南证券,庞琳琳
20151221,20151231,300387,66730000.0,光大证券,刘晓波
20151229,20151231,300387,65000000.0,方正证券,程磊
20151103,20151231,300388,56000000.0,广发证券,郭鹏
20151101,20151231,300389,140000000.0,中投证券,李超
20151112,20151231,300389,140000000.0,中投证券,李超
20151119,20151231,300389,133240000.0,国海证券,王凌涛
20151225,20151231,300389,134000000.0,银河证券,王莉
20151124,20151231,300390,47000000.0,广发证券,许兴军
20151112,20151231,300392,130000000.0,申万宏源,郑治国
20151204,20151231,300392,149000000.0,中银国际,旷实
20151215,20151231,300392,130000000.0,申万宏源,郑治国
20151123,20151231,300393,135570000.0,西南证券,庞琳琳
20151210,20151231,300393,135570000.0,西南证券,庞琳琳
20151221,20151231,300393,130660000.0,信达证券,郭荆璞
20151106,20151231,300395,97500000.0,长江证券,范超
20151211,20151231,300395,97500000.0,长江证券,范超
20151201,20151231,300397,126000000.0,中投证券,李凡
20151201,20151231,300398,116000000.0,中信证券,王喆
20151202,20151231,300398,114000000.0,中金公司,方巍
