预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20091222,20091231,600502,44000000.0,申银万国,王胜
20091217,20091231,600505,176000000.0,国金证券,赵乾明
20091207,20091231,600508,831000000.0,国金证券,龚云华
20091203,20091231,600511,249200000.0,银河证券,李鹰鹏
20091207,20091231,600517,315540000.0,上海证券,牛品
20091225,20091231,600517,321000000.0,浙商证券,史海升
20091230,20091231,600517,286000000.0,东方证券,邹慧
20091210,20091231,600518,494000000.0,招商证券,徐列海
20091210,20091231,600518,560000000.0,申银万国,娄圣睿
20091224,20091231,600518,494000000.0,招商证券,徐列海
20091224,20091231,600518,558000000.0,申银万国,娄圣睿
20091224,20091231,600518,457250600.0,齐鲁证券,许均华
20091106,20091231,600519,4731000000.0,中原证券,刘冉
20091207,20091231,600519,4926000000.0,中投证券,黄巍
20091207,20091231,600519,4932000000.0,兴业证券,徐静欢
20091207,20091231,600519,4848040000.0,申银万国,童驯
20091207,20091231,600519,4786000000.0,中银国际,赵宗俊
20091207,20091231,600519,4809600000.0,北京高华证券,曾梓健
20091207,20091231,600519,4515800000.0,平安证券,文献
20091207,20091231,600519,4752774000.0,东兴证券,刘家伟
20091208,20091231,600519,4886000000.0,中信证券,毛长青
20091210,20091231,600519,4939320000.0,上海证券,滕文飞
20091214,20091231,600519,4724000000.0,中金公司,袁霏阳
20091229,20091231,600519,4770000000.0,东方证券,施剑刚
20091109,20091231,600521,156000000.0,申银万国,应振洲
20091124,20091231,600522,327361400.0,太平洋证券,于英仪
20091125,20091231,600522,326907900.0,广发证券,惠毓伦
20091126,20091231,600522,337000000.0,国元证券,杨培龙
20091208,20091231,600522,320800000.0,西南证券,苏晓芳
20091125,20091231,600523,100000000.0,中银国际,许民乐
20091230,20091231,600523,237000000.0,申银万国,李晓光
20091111,20091231,600525,147000000.0,招商证券,王鹏
20091102,20091231,600527,95000000.0,申银万国,王立平
20091130,20091231,600528,694750000.0,渤海证券,周户
20091201,20091231,600528,720120000.0,海通证券,江孔亮
20091106,20091231,600529,164000000.0,中原证券,王博
20091102,20091231,600531,103000000.0,民生证券,黄玉
20091104,20091231,600531,86819200.0,东北证券,诸利达
20091111,20091231,600531,88904500.0,信达证券,范海波
20091217,20091231,600531,102600000.0,银河证券,周卓玮
20091208,20091231,600533,247000000.0,西南证券,崔秀红
20091210,20091231,600533,228000000.0,中金公司,白宏炜
20091106,20091231,600535,306000000.0,中原证券,王博
20091130,20091231,600535,322000000.0,中银国际,贺长明
20091203,20091231,600535,334540000.0,瑞银证券,邹敏
20091211,20091231,600535,329960000.0,齐鲁证券,吕国启
20091218,20091231,600535,316700000.0,北京高华证券,杜玮
20091103,20091231,600546,852250000.0,海通证券,韩振国
20091120,20091231,600546,801000000.0,中银国际,唐倩
20091126,20091231,600546,785000000.0,中银国际,唐倩
20091123,20091231,600547,853000000.0,中金公司,韩永
20091130,20091231,600547,902000000.0,华泰证券,刘敏达
20091210,20091231,600547,915710000.0,世纪证券,周宠
20091211,20091231,600547,804210000.0,东北证券,诸利达
20091214,20091231,600547,853840000.0,齐鲁证券,李莉
20091218,20091231,600547,932200000.0,浙商证券,林建
20091130,20091231,600548,576820000.0,广发证券,黄永琳
20091101,20091231,600549,216000000.0,联合证券,叶洮
20091102,20091231,600549,142760000.0,信达证券,范海波
20091113,20091231,600549,183400000.0,长江证券,葛军
20091106,20091231,600550,1329000000.0,中原证券,潘杭钧
20091102,20091231,600551,244000000.0,东北证券,耿云
20091124,20091231,600551,236000000.0,银河证券,许耀文
20091124,20091231,600551,243980000.0,东北证券,耿云
20091124,20091231,600551,226500000.0,第一创业,任文杰
20091124,20091231,600551,245000000.0,中金公司,金宇
20091124,20091231,600551,230000000.0,国信证券,廖绪发
20091202,20091231,600551,234000000.0,光大证券,范敏
20091208,20091231,600551,230000000.0,国信证券,廖绪发
20091229,20091231,600551,230000000.0,国信证券,廖绪发
20091229,20091231,600551,245000000.0,中金公司,金宇
20091130,20091231,600555,250000000.0,渤海证券,周户
20091207,20091231,600555,285000000.0,渤海证券,周户
20091105,20091231,600557,178290000.0,中信建投,罗樨
20091130,20091231,600557,175000000.0,中原证券,王博
20091101,20091231,600563,112620000.0,国金证券,程兵
20091102,20091231,600563,113000000.0,国泰君安,魏兴耘
20091102,20091231,600563,119000000.0,齐鲁证券,林健晖
20091109,20091231,600563,112620000.0,国金证券,程兵
20091222,20091231,600563,115000000.0,国金证券,程兵
20091201,20091231,600567,58310000.0,国元证券,何鹏程
20091214,20091231,600567,61300000.0,安信证券,郭振举
20091103,20091231,600570,196000000.0,国泰君安,魏兴耘
20091208,20091231,600570,192000000.0,申银万国,尹沿技
20091222,20091231,600571,21000000.0,中投证券,罗延军
20091125,20091231,600572,116000000.0,方正证券,薛娜
20091106,20091231,600575,9610000.0,上海证券,冀丽俊
20091116,20091231,600575,5360000.0,国泰君安,孙利萍
20091209,20091231,600575,252000000.0,中信证券,张宏波
20091112,20091231,600576,205790000.0,第一创业,巨国贤
20091116,20091231,600576,205790000.0,第一创业,巨国贤
20091110,20091231,600580,214000000.0,申银万国,矫健
20091216,20091231,600580,195000000.0,浙商证券,史海升
20091118,20091231,600581,9000000.0,东方证券,杨宝峰
20091119,20091231,600581,118150000.0,财富证券,易卓
20091123,20091231,600581,10000000.0,东方证券,杨宝峰
20091208,20091231,600581,36000000.0,西南证券,刘喆
20091120,20091231,600583,1451000000.0,中金公司,范艳瑾
20091125,20091231,600583,1353000000.0,中投证券,李凡
20091105,20091231,600584,41000000.0,中金公司,曾令波
20091113,20091231,600584,39490000.0,东北证券,潘喜峰
20091124,20091231,600585,3562000000.0,国元证券,褚杰
20091201,20091231,600585,3531000000.0,中金公司,罗炜
20091215,20091231,600585,3883000000.0,申银万国,王丝语
20091221,20091231,600585,3393000000.0,第一创业,李志锐
20091104,20091231,600586,150190000.0,中信建投,田东红
20091108,20091231,600586,137000000.0,国金证券,张帅
20091128,20091231,600586,170000000.0,山西证券,赵红
20091202,20091231,600586,170000000.0,山西证券,赵红
20091207,20091231,600586,173899500.0,山西证券,赵红
20091207,20091231,600586,120390000.0,齐鲁证券,张永攀
20091101,20091231,600588,503000000.0,兴业证券,张英娟
20091101,20091231,600588,492400000.0,银河证券,王家炜
20091102,20091231,600588,287000000.0,国信证券,凌晨
20091102,20091231,600588,525000000.0,国泰君安,魏兴耘
20091102,20091231,600588,556000000.0,申银万国,尹沿技
20091102,20091231,600588,551300000.0,中金公司,赵苏
20091102,20091231,600588,565000000.0,华泰证券,马仁敏
20091110,20091231,600588,551300000.0,中金公司,赵苏
20091201,20091231,600588,510900000.0,长江证券,马先文
20091208,20091231,600588,555715700.0,申银万国,尹沿技
20091211,20091231,600588,551300000.0,中金公司,赵苏
20091219,20091231,600588,518000000.0,华泰联合,龚浩
20091223,20091231,600588,556000000.0,申银万国,尹沿技
20091223,20091231,600588,520000000.0,华泰联合,龚浩
20091230,20091231,600588,492400000.0,银河证券,王家炜
20091123,20091231,600590,130000000.0,中银国际,韩玲
20091224,20091231,600590,123000000.0,申银万国,吕琪
20091102,20091231,600591,-228000000.0,中银国际,杜建平
20091102,20091231,600591,-255000000.0,中金公司,陶薇
20091106,20091231,600594,129000000.0,中投证券,周锐
20091109,20091231,600594,129540000.0,光大证券,姚杰
20091110,20091231,600594,134560000.0,中银国际,贺长明
20091111,20091231,600594,128870000.0,广发证券,葛峥
20091111,20091231,600594,129000000.0,国泰君安,易镜明
20091112,20091231,600594,124090000.0,长城证券,邱义鹏
20091112,20091231,600594,122010000.0,东海证券,袁舰波
20091113,20091231,600594,126280000.0,国都证券,蔡建军
20091119,20091231,600594,116650000.0,上海证券,赵冰
20091201,20091231,600594,122010000.0,东海证券,袁舰波
20091214,20091231,600595,374640000.0,齐鲁证券,李莉
20091223,20091231,600595,362000000.0,日信证券,汪华春
20091106,20091231,600596,422000000.0,中原证券,李琳琳
20091204,20091231,600596,362410000.0,兴业证券,郑方镳
20091212,20091231,600596,343320000.0,大同证券,赵耿华
20091214,20091231,600596,386770000.0,齐鲁证券,孙建新
20091102,20091231,600600,1124000000.0,爱建证券,吴正武
20091102,20091231,600600,1284000000.0,国信证券,黄茂
20091105,20091231,600600,1354000000.0,海通证券,赵勇
20091106,20091231,600600,1297000000.0,中原证券,刘冉
20091201,20091231,600600,1320270000.0,山西证券,罗胤
20091210,20091231,600600,1364120000.0,上海证券,滕文飞
20091216,20091231,600600,1374200000.0,安信证券,独孤南薰
20091224,20091231,600600,1325998000.0,东兴证券,刘家伟
20091218,20091231,600603,5200000.0,兴业证券,王嘉
20091111,20091231,600612,203000000.0,国泰君安,刘冰
20091101,20091231,600616,154650000.0,第一创业,瞿佳
20091102,20091231,600616,199000000.0,中金公司,袁霏阳
20091102,20091231,600616,166289300.0,东兴证券,刘家伟
20091113,20091231,600616,177000000.0,中信建投,郑绮
20091106,20091231,600622,359000000.0,中原证券,潘杭钧
20091112,20091231,600622,334400000.0,安信证券,陶学明
20091118,20091231,600622,334400000.0,安信证券,陶学明
20091106,20091231,600628,184000000.0,中原证券,胡铸强
20091214,20091231,600628,208000000.0,德邦证券,李项峰
20091116,20091231,600631,399000000.0,东方证券,王佳
20091125,20091231,600631,421200000.0,北京高华证券,李彦颖
20091203,20091231,600631,432000000.0,申银万国,金泽斐
20091204,20091231,600631,440000000.0,兴业证券,向涛
20091210,20091231,600639,335000000.0,中金公司,白宏炜
20091101,20091231,600642,1771000000.0,招商证券,彭全刚
20091101,20091231,600642,1906460000.0,光大证券,崔玉芹
20091102,20091231,600642,1802000000.0,申银万国,王海旭
20091102,20091231,600642,1795000000.0,中金公司,陈俊华
20091102,20091231,600642,1905000000.0,国信证券,徐颖真
20091202,20091231,600642,1991000000.0,渤海证券,崔健
20091208,20091231,600642,1667800000.0,北京高华证券,周刚
20091210,20091231,600642,1726000000.0,中金公司,陈俊华
20091119,20091231,600648,218000000.0,上海证券,沈莉
20091208,20091231,600648,218000000.0,上海证券,郭昌盛
20091125,20091231,600655,543000000.0,申银万国,金泽斐
20091217,20091231,600655,569000000.0,爱建证券,侯佳林
20091222,20091231,600655,511500000.0,浙商证券,程艳华
20091102,20091231,600657,747000000.0,东莞证券,陈桂柳
20091130,20091231,600657,896800000.0,东莞证券,吴煜
20091201,20091231,600657,909100000.0,国泰君安,孙建平
20091106,20091231,600660,974000000.0,中原证券,高世梁
20091123,20091231,600660,1127000000.0,招商证券,汪刘胜
20091125,20091231,600660,1142500000.0,长江证券,邹戈
20091201,20091231,600660,1119000000.0,中信证券,李春波
20091207,20091231,600660,1054000000.0,华泰联合,姚宏光
20091230,20091231,600660,1108000000.0,中金公司,罗炜
20091210,20091231,600663,1032000000.0,中金公司,白宏炜
20091101,20091231,600664,982000000.0,兴业证券,王晞
20091102,20091231,600664,949885900.0,齐鲁证券,许均华
20091103,20091231,600664,993000000.0,国信证券,贺平鸽
20091115,20091231,600664,982000000.0,兴业证券,王晞
20091118,20091231,600674,169000000.0,华泰证券,程鹏
20091125,20091231,600674,197590000.0,国元证券,常格非
20091109,20091231,600675,566150000.0,爱建证券,左红英
20091210,20091231,600675,639000000.0,中金公司,白宏炜
20091127,20091231,600682,82410000.0,财富证券,张伟
20091214,20091231,600682,85000000.0,兴业证券,向涛
20091215,20091231,600682,94880000.0,中银国际,刘都
20091102,20091231,600688,2088000000.0,东北证券,王伟纲
20091125,20091231,600690,1079000000.0,国元证券,邹翠利
20091201,20091231,600690,1161000000.0,中原证券,胡铸强
20091213,20091231,600690,1079000000.0,国元证券,邹翠利
20091214,20091231,600690,1183000000.0,华泰联合,陈伟彦
20091214,20091231,600690,1181000000.0,国金证券,王晓莹
20091214,20091231,600690,1161000000.0,中原证券,胡铸强
20091214,20091231,600690,1202000000.0,中投证券,袁浩然
20091214,20091231,600690,1154000000.0,申银万国,付娟
20091223,20091231,600690,1164060000.0,浙商证券,刘迟到
20091230,20091231,600690,1124000000.0,中金公司,郭海燕
20091116,20091231,600693,116220000.0,齐鲁证券,刘宜娟
20091117,20091231,600693,108721500.0,东北证券,罗旷怡
20091204,20091231,600693,104000000.0,兴业证券,向涛
20091210,20091231,600693,121290000.0,中信建投,陈乐华
20091211,20091231,600693,115080000.0,齐鲁证券,刘宜娟
20091220,20091231,600693,104000000.0,兴业证券,向涛
20091221,20091231,600693,99940000.0,中信建投,陈乐华
20091222,20091231,600693,98000000.0,浙商证券,程艳华
20091222,20091231,600693,103767700.0,东北证券,罗旷怡
20091102,20091231,600694,-30000000.0,联合证券,吴红光
20091102,20091231,600694,0.0,中金公司,郭海燕
20091125,20091231,600694,1400000.0,北京高华证券,李彦颖
20091208,20091231,600694,0.0,中金公司,郭海燕
20091105,20091231,600697,124790000.0,方正证券,陈翀
20091125,20091231,600697,120000000.0,中信证券,赵雪芹
20091126,20091231,600697,116000000.0,银河证券,陈雷
20091224,20091231,600703,189810000.0,海通证券,邱春城
20091201,20091231,600704,264000000.0,申银万国,孙健
20091205,20091231,600704,494000000.0,华泰联合,姚宏光
20091210,20091231,600704,279000000.0,银河证券,陈雷
20091123,20091231,600707,-221790000.0,长城证券,岳雄伟
20091208,20091231,600707,-233000000.0,申银万国,余斌
20091108,20091231,600713,51610000.0,广发证券,葛峥
20091109,20091231,600713,63580000.0,平安证券,李珊珊
20091215,20091231,600713,63580000.0,平安证券,李珊珊
20091203,20091231,600717,679000000.0,中银国际,杜建平
20091209,20091231,600717,754000000.0,中信证券,张宏波
20091213,20091231,600718,631020000.0,东兴证券,王玉泉
20091222,20091231,600718,631000000.0,长江证券,马先文
20091224,20091231,600718,642000000.0,银河证券,王家炜
20091110,20091231,600720,345000000.0,渤海证券,唐笑
20091208,20091231,600720,329390000.0,广发证券,王飞
20091215,20091231,600720,318000000.0,长江证券,邹戈
20091118,20091231,600724,224800000.0,浙商证券,戴方
20091119,20091231,600724,289000000.0,中信建投,张朝晖
20091203,20091231,600725,63000000.0,国金证券,刘波
20091218,20091231,600725,85330000.0,广发证券,谢军
20091229,20091231,600725,82160000.0,恒泰证券,吴琳琳
20091205,20091231,600729,472910000.0,海通证券,路颖
20091224,20091231,600729,395171500.0,西南证券,丁小玲
20091116,20091231,600736,215900000.0,德邦证券,黄玉梅
20091102,20091231,600739,1262000000.0,国泰君安,梁静
20091113,20091231,600739,1331000000.0,国泰君安,梁静
20091123,20091231,600739,1368000000.0,平安证券,邵子钦
20091228,20091231,600739,1364530000.0,海通证券,谢盐
20091102,20091231,600741,1404000000.0,华泰证券,陈亮
20091102,20091231,600741,1470000000.0,中金公司,罗炜
20091102,20091231,600741,1369000000.0,东北证券,刘立喜
20091110,20091231,600741,1414000000.0,华泰证券,陈亮
20091110,20091231,600741,1470000000.0,中金公司,罗炜
20091125,20091231,600741,1393000000.0,国元证券,闻祥
20091127,20091231,600741,1370000000.0,渤海证券,张立平
20091225,20091231,600741,1403000000.0,申银万国,姜雪晴
20091116,20091231,600742,295000000.0,招商证券,汪刘胜
20091116,20091231,600742,281000000.0,中信证券,李春波
20091118,20091231,600742,284900000.0,银河证券,李丹
20091206,20091231,600742,295000000.0,招商证券,汪刘胜
20091223,20091231,600742,276900000.0,长江证券,李兴
20091103,20091231,600748,271200000.0,长江证券,苏雪晶
20091102,20091231,600749,-1715900.0,金元证券,魏芳
20091227,20091231,600750,159080000.0,长江证券,叶颂涛
20091228,20091231,600750,163000000.0,申银万国,叶飞
20091102,20091231,600754,293220000.0,长城证券,刘月平
20091102,20091231,600754,285000000.0,中金公司,曾令波
20091102,20091231,600754,275000000.0,国信证券,廖绪发
20091102,20091231,600754,271000000.0,中银国际,刘都
20091106,20091231,600754,291000000.0,中原证券,胡铸强
20091204,20091231,600754,275000000.0,国信证券,廖绪发
20091216,20091231,600754,352100000.0,安信证券,苏慧
20091222,20091231,600754,275000000.0,国信证券,廖绪发
20091230,20091231,600754,297000000.0,东方证券,杨春燕
20091112,20091231,600761,87000000.0,中金公司,罗炜
20091118,20091231,600761,81670000.0,东北证券,荀剑
20091120,20091231,600761,76870400.0,广发证券,惠毓伦
20091206,20091231,600761,99000000.0,招商证券,刘荣
20091211,20091231,600761,85000000.0,国泰君安,吴昊
20091110,20091231,600765,193000000.0,中银国际,许民乐
20091218,20091231,600765,200000000.0,中投证券,真怡
20091203,20091231,600777,24070000.0,齐鲁证券,涂力磊
20091208,20091231,600777,56000000.0,上海证券,郭昌盛
20091223,20091231,600777,57310000.0,上海证券,沈莉
20091101,20091231,600779,243610000.0,第一创业,瞿佳
20091102,20091231,600779,242000000.0,中银国际,赵宗俊
20091102,20091231,600779,336000000.0,中金公司,袁霏阳
20091102,20091231,600779,339900000.0,万联证券,陈荣新
20091123,20091231,600779,231000000.0,渤海证券,闫亚磊
20091204,20091231,600779,339642000.0,第一创业,瞿佳
20091221,20091231,600779,219000000.0,中银国际,赵宗俊
20091229,20091231,600779,230000000.0,东方证券,施剑刚
20091102,20091231,600782,278100000.0,长江证券,刘元瑞
20091102,20091231,600782,205000000.0,中投证券,初学良
20091102,20091231,600782,215700000.0,安信证券,赵志成
20091113,20091231,600787,239330000.0,中信建投,李磊
20091109,20091231,600789,21150000.0,齐鲁证券,吕国启
20091201,20091231,600790,59000000.0,中金公司,曾令波
20091111,20091231,600792,135000000.0,日信证券,祖广平
20091101,20091231,600795,1907550000.0,光大证券,崔玉芹
20091102,20091231,600795,1722000000.0,中金公司,陈俊华
20091102,20091231,600795,1634000000.0,国信证券,徐颖真
20091102,20091231,600795,1753000000.0,申银万国,余海
20091102,20091231,600795,1771000000.0,中信证券,杨治山
20091102,20091231,600795,1836000000.0,招商证券,彭全刚
20091102,20091231,600795,1828300000.0,安信证券,张龙
20091112,20091231,600795,1647200000.0,长江证券,虞亚新
20091112,20091231,600795,1907550000.0,光大证券,崔玉芹
20091113,20091231,600795,1753000000.0,长城证券,张霖
20091113,20091231,600795,1771000000.0,中信证券,杨治山
20091113,20091231,600795,1828300000.0,安信证券,张龙
20091113,20091231,600795,1753000000.0,申银万国,余海
20091113,20091231,600795,2070000000.0,国信证券,徐颖真
20091113,20091231,600795,1879000000.0,联合证券,王爽
20091201,20091231,600795,1818000000.0,国金证券,赵乾明
20091201,20091231,600795,1599460000.0,国元证券,常格非
20091208,20091231,600795,1825000000.0,中信证券,杨治山
20091208,20091231,600795,1804900000.0,北京高华证券,周刚
20091210,20091231,600795,1719000000.0,中金公司,陈俊华
20091216,20091231,600795,1892000000.0,安信证券,张龙
20091222,20091231,600797,175410000.0,光大证券,裴培
20091201,20091231,600801,448000000.0,中金公司,罗炜
20091201,20091231,600801,504000000.0,申银万国,王丝语
20091223,20091231,600801,515000000.0,中投证券,李凡
20091224,20091231,600801,448000000.0,中金公司,罗炜
20091229,20091231,600801,446000000.0,中金公司,罗炜
20091111,20091231,600802,-91500000.0,安信证券,石磊
20091106,20091231,600803,8200000.0,中原证券,李琳琳
20091101,20091231,600804,240000000.0,江南证券,薄小明
20091102,20091231,600804,307480000.0,光大证券,裴培
20091102,20091231,600804,299800000.0,中信证券,皮舜
20091119,20091231,600804,224000000.0,国金证券,程兵
20091209,20091231,600805,299520000.0,中信证券,李春波
20091217,20091231,600805,266000000.0,华泰联合,姚宏光
20091229,20091231,600805,336520000.0,中信证券,谢从军
20091111,20091231,600806,255060000.0,东北证券,荀剑
20091117,20091231,600806,260883000.0,广发证券,惠毓伦
20091120,20091231,600806,257000000.0,财富证券,迟东辉
20091217,20091231,600806,258000000.0,华泰联合,吴凯
20091220,20091231,600808,455000000.0,广发证券,谢军
20091106,20091231,600809,470000000.0,中原证券,刘冉
20091125,20091231,600809,455360000.0,山西证券,罗胤
20091204,20091231,600809,402000000.0,中银国际,赵宗俊
20091210,20091231,600809,524400000.0,安信证券,独孤南薰
20091211,20091231,600809,404000000.0,中银国际,赵宗俊
20091214,20091231,600809,404000000.0,中金公司,袁霏阳
20091216,20091231,600809,524400000.0,安信证券,独孤南薰
20091102,20091231,600812,-381000000.0,招商证券,张明芳
20091211,20091231,600812,-223950000.0,齐鲁证券,吕国启
20091214,20091231,600812,-381000000.0,招商证券,徐列海
20091102,20091231,600814,66000000.0,信达证券,司维
20091102,20091231,600815,116960000.0,国都证券,李元
20091110,20091231,600815,125820000.0,银河证券,鞠厚林
20091118,20091231,600815,131200000.0,安信证券,林晟
20091215,20091231,600815,134070000.0,广发证券,惠毓伦
20091225,20091231,600815,116960000.0,国都证券,李元
20091123,20091231,600820,402000000.0,华创证券,高利
20091127,20091231,600820,414330000.0,爱建证券,解文杰
20091111,20091231,600823,124000000.0,招商证券,贾祖国
20091122,20091231,600823,370000000.0,银河证券,潘玮
20091204,20091231,600823,205000000.0,中银国际,周路
20091102,20091231,600825,231000000.0,中金公司,金宇
20091101,20091231,600831,72000000.0,招商证券,赵宇杰
20091102,20091231,600831,86000000.0,中金公司,金宇
20091102,20091231,600831,77580000.0,东北证券,耿云
20091102,20091231,600831,78000000.0,国信证券,廖绪发
20091102,20091231,600831,91720000.0,中信证券,皮舜
20091109,20091231,600831,64000000.0,财富证券,王群
20091220,20091231,600831,71000000.0,江南证券,薄小明
20091219,20091231,600835,574970000.0,广发证券,惠毓伦
20091119,20091231,600837,4237000000.0,中金公司,王松柏
20091123,20091231,600837,4314570000.0,齐鲁证券,程彬彬
20091123,20091231,600837,4700000000.0,招商证券,罗毅
20091123,20091231,600837,5206000000.0,平安证券,邵子钦
20091123,20091231,600837,4949000000.0,申银万国,孙健
20091124,20091231,600837,4237000000.0,中金公司,王松柏
20091124,20091231,600837,4351000000.0,中银国际,张戬
20091125,20091231,600837,4296000000.0,东莞证券,陈桂柳
20091125,20091231,600837,5079000000.0,国泰君安,梁静
20091125,20091231,600837,4305250000.0,江南证券,郭懿
20091204,20091231,600837,5033000000.0,广发证券,余晓宜
20091214,20091231,600837,4623000000.0,齐鲁证券,程彬彬
20091215,20091231,600837,4478000000.0,宏源证券,黄立军
20091218,20091231,600837,4945610000.0,国金证券,陈振志
20091222,20091231,600837,5100000000.0,国泰君安,梁静
20091217,20091231,600839,129000000.0,中金公司,郭海燕
20091102,20091231,600844,-30000000.0,中金公司,时雪松
20091129,20091231,600850,6000000.0,招商证券,张良勇
20091111,20091231,600854,90000000.0,申银万国,王禹媚
20091130,20091231,600858,151730000.0,国元证券,郑建伟
20091204,20091231,600858,141000000.0,兴业证券,向涛
20091204,20091231,600858,148120000.0,齐鲁证券,刘宜娟
20091207,20091231,600858,155000000.0,渤海证券,陈慧
20091207,20091231,600858,164630000.0,上海证券,刘丽
20091102,20091231,600859,394810000.0,国泰君安,刘冰
20091116,20091231,600859,379000000.0,东方证券,王佳
20091125,20091231,600859,396000000.0,瑞银证券,周诚
20091125,20091231,600859,426300000.0,北京高华证券,李彦颖
20091119,20091231,600862,58240000.0,上海证券,平敬伟
20091228,20091231,600862,189000000.0,国金证券,曹旭特
20091127,20091231,600863,296800000.0,山西证券,梁玉梅
20091208,20091231,600863,472000000.0,中信证券,杨治山
20091119,20091231,600866,163000000.0,联合证券,肖晖
20091217,20091231,600866,208000000.0,中投证券,余方升
20091228,20091231,600866,208000000.0,中投证券,余方升
20091211,20091231,600872,78000000.0,光大证券,袁瑶
20091209,20091231,600873,641690000.0,西南证券,黄仕川
20091105,20091231,600874,243000000.0,中信证券,杨治山
20091215,20091231,600874,262450000.0,国都证券,鲁儒敏
20091116,20091231,600875,1517500000.0,安信证券,黄守宏
20091116,20091231,600875,1600000000.0,银河证券,沈文春
20091204,20091231,600875,1673000000.0,银河证券,沈文春
20091127,20091231,600879,227080000.0,银河证券,鞠厚林
20091130,20091231,600879,198000000.0,大同证券,赵耿华
20091101,20091231,600880,276220000.0,光大证券,范敏
20091101,20091231,600880,270000000.0,招商证券,赵宇杰
20091101,20091231,600880,276780000.0,中信建投,戴春荣
20091102,20091231,600880,270700000.0,中信证券,皮舜
20091102,20091231,600880,271500000.0,中金公司,金宇
20091102,20091231,600880,268000000.0,国信证券,廖绪发
20091207,20091231,600880,270670000.0,中信证券,皮舜
20091228,20091231,600880,272070000.0,东北证券,耿云
20091228,20091231,600881,713710000.0,国都证券,马琳娜
20091130,20091231,600886,416000000.0,招商证券,彭全刚
20091130,20091231,600886,378000000.0,银河证券,邹序元
20091201,20091231,600886,420000000.0,国元证券,常格非
20091101,20091231,600887,684300000.0,银河证券,董俊峰
20091102,20091231,600887,672000000.0,华泰证券,张芸
20091112,20091231,600887,660000000.0,瑞银证券,陈磊
20091124,20091231,600887,695100000.0,北京高华证券,曾梓健
20091126,20091231,600887,684300000.0,银河证券,董俊峰
20091218,20091231,600887,684065747.0,国都证券,王明德
20091101,20091231,600893,154000000.0,联合证券,吴凯
20091110,20091231,600893,157000000.0,申银万国,李晓光
20091125,20091231,600893,160000000.0,国金证券,张昊
20091206,20091231,600893,163000000.0,招商证券,刘荣
20091218,20091231,600893,165840000.0,国联证券,赵心
20091120,20091231,600894,70550000.0,广发证券,谢军
20091102,20091231,600895,682000000.0,中银国际,周路
20091106,20091231,600897,283000000.0,中原证券,高世梁
20091123,20091231,600897,271000000.0,华泰证券,余建军
20091119,20091231,600900,5216700000.0,安信证券,张龙
20091119,20091231,600900,5302100000.0,北京高华证券,周刚
20091120,20091231,600900,5294800000.0,德意志银行,Eric Cheng
20091120,20091231,600900,4882970000.0,瑞银证券,孙旭
20091120,20091231,600900,5269000000.0,中金公司,陈俊华
20091208,20091231,600900,5302100000.0,北京高华证券,周刚
20091216,20091231,600900,5221300000.0,安信证券,张龙
20091116,20091231,600960,44000000.0,齐鲁证券,孙建新
20091130,20091231,600962,17640000.0,东方证券,林静
20091207,20091231,600962,32000000.0,兴业证券,赵钦
20091223,20091231,600962,16000000.0,国金证券,谢刚
20091130,20091231,600963,117000000.0,国元证券,何鹏程
20091202,20091231,600963,97830000.0,兴业证券,雒雅梅
20091211,20091231,600963,95000000.0,兴业证券,雒雅梅
20091113,20091231,600966,208000000.0,国泰君安,王峰
20091130,20091231,600966,211920000.0,国元证券,何鹏程
20091202,20091231,600966,201830000.0,兴业证券,雒雅梅
20091204,20091231,600966,203400000.0,安信证券,郭振举
20091208,20091231,600966,227000000.0,中信证券,许骏
20091224,20091231,600966,199410000.0,国都证券,汪立
20091127,20091231,600970,773000000.0,瑞银证券,密叶舟
20091219,20091231,600970,781000000.0,中信建投,田东红
20091102,20091231,600971,455000000.0,世纪证券,陆勤
20091102,20091231,600971,595527400.0,太平洋证券,张学
20091102,20091231,600976,41180000.0,国联证券,洪阳
20091207,20091231,600976,59800000.0,长江证券,严鹏
20091112,20091231,600978,303550000.0,华泰证券,肖群
20091202,20091231,600978,303230000.0,兴业证券,雒雅梅
20091220,20091231,600978,287740000.0,国都证券,马琳娜
20091201,20091231,600983,217000000.0,国金证券,王晓莹
20091207,20091231,600983,212805227.0,海通证券,邱春城
20091116,20091231,600991,94800000.0,长江证券,易俊丰
20091225,20091231,600991,178000000.0,华创证券,高利
20091119,20091231,600993,139350000.0,太平洋证券,刘亚明
20091121,20091231,600993,127000000.0,华创证券,高利
20091203,20091231,600993,176700000.0,银河证券,李鹰鹏
20091208,20091231,600993,191000000.0,兴业证券,王晞
20091224,20091231,600993,133000000.0,东方证券,李淑花
20091102,20091231,600995,130000000.0,中信证券,杨治山
20091230,20091231,600995,139000000.0,华泰联合,王爽
20091230,20091231,600995,130000000.0,中信证券,杨治山
20091123,20091231,600997,799000000.0,中金公司,韩永
20091124,20091231,600997,829310000.0,西南证券,徐哲
20091222,20091231,600997,971000000.0,兴业证券,刘建刚
20091103,20091231,600999,2998550000.0,国金证券,陈振志
20091104,20091231,600999,2929840000.0,中投证券,陈剑涛
20091104,20091231,600999,3193900000.0,申银万国,孙健
20091104,20091231,600999,3462000000.0,安信证券,杨建海
20091104,20091231,600999,2887000000.0,中金公司,王松柏
