实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2016-03-28,20151231,2084,合并报表,46136545.87
2016-03-29,20151231,2085,合并报表,797575720.03
2016-04-16,20151231,2086,合并报表,49960214.4
2016-04-15,20151231,2087,合并报表,117224680.09
2016-04-22,20151231,2088,合并报表,57545660.18
2016-04-23,20151231,2089,合并报表,137843448.31
2016-03-08,20151231,2090,合并报表,130296222.42
2016-03-15,20151231,2091,合并报表,240024499.94
2016-03-22,20151231,2092,合并报表,7676382.3
2016-04-23,20151231,2093,合并报表,41993753.38
2016-04-23,20151231,2094,合并报表,90573647.86
2016-04-26,20151231,2095,合并报表,18101027.82
2016-04-09,20151231,2096,合并报表,109440694.58
2016-04-26,20151231,2097,合并报表,-29239990.76
2016-04-26,20151231,2098,合并报表,71968330.7
2016-01-22,20151231,2099,合并报表,516587190.94
2016-04-19,20151231,2100,合并报表,245793190.35
2016-03-29,20151231,2101,合并报表,128684977.59
2016-04-19,20151231,2102,合并报表,193289904.47
2016-03-29,20151231,2103,合并报表,82373062.11
2016-04-26,20151231,2104,合并报表,370934191.02
2016-04-15,20151231,2105,合并报表,-54831393.87
2016-04-16,20151231,2106,合并报表,-597523482.25
2016-04-19,20151231,2107,合并报表,71365669.72
2016-03-01,20151231,2108,合并报表,214632809.65
2016-02-29,20151231,2109,合并报表,-134650538.29
2016-03-31,20151231,2110,合并报表,-928636422.4
2016-04-12,20151231,2111,合并报表,166811265.93
2016-04-22,20151231,2112,合并报表,9661892.44
2016-03-26,20151231,2113,合并报表,-4388218.14
2016-03-09,20151231,2114,合并报表,17729192.98
2016-03-31,20151231,2115,合并报表,18985743.49
2016-04-13,20151231,2116,合并报表,228000297.84
2016-03-16,20151231,2117,合并报表,216223017.2
2016-04-30,20151231,2118,合并报表,39591514.07
2016-03-29,20151231,2119,合并报表,-57279608.93
2016-03-29,20151231,2120,合并报表,49817891.07
2016-04-12,20151231,2121,合并报表,196195952.78
2016-04-12,20151231,2122,合并报表,47213029.27
2016-04-16,20151231,2123,合并报表,98559203.95
2016-04-12,20151231,2124,合并报表,110264908.87
2016-03-10,20151231,2125,合并报表,11435175.85
2016-04-08,20151231,2126,合并报表,200396980.23
2016-04-18,20151231,2127,合并报表,171819355.12
2016-03-29,20151231,2128,合并报表,533844485.14
2016-04-26,20151231,2129,合并报表,202076934.2
2016-04-12,20151231,2130,合并报表,569873295.24
2016-04-19,20151231,2131,合并报表,225410543.63
2016-04-20,20151231,2132,合并报表,39491425.67
2016-04-23,20151231,2133,合并报表,-64401603.37
2016-03-31,20151231,2134,合并报表,-48257774.48
2016-03-21,20151231,2135,合并报表,34583536.39
2016-03-29,20151231,2136,合并报表,-133601274.1
2016-03-29,20151231,2137,合并报表,18172467.25
2016-02-27,20151231,2138,合并报表,263377922.25
2016-04-19,20151231,2139,合并报表,80629442.51
2016-03-31,20151231,2140,合并报表,179073368.93
2016-03-16,20151231,2141,合并报表,6884611.22
2016-04-26,20151231,2142,合并报表,6544333000.0
2016-03-23,20151231,2143,合并报表,574336623.83
2016-04-21,20151231,2144,合并报表,124793877.83
2016-03-29,20151231,2145,合并报表,-126366504.44
2016-04-23,20151231,2146,合并报表,2428235122.13
2016-04-22,20151231,2147,合并报表,3399991.83
2016-03-17,20151231,2148,合并报表,-19098211.29
2016-03-29,20151231,2149,合并报表,-132311026.66
2016-04-19,20151231,2150,合并报表,66320452.28
2016-03-23,20151231,2151,合并报表,50692968.93
2016-03-26,20151231,2152,合并报表,898465097.07
2016-03-31,20151231,2153,合并报表,360995723.54
2016-04-22,20151231,2154,合并报表,100017098.36
2016-03-31,20151231,2155,合并报表,24644118.38
2016-04-01,20151231,2156,合并报表,147325358.32
2016-04-22,20151231,2157,合并报表,311434963.37
2016-04-01,20151231,2158,合并报表,156712908.84
2016-03-24,20151231,2159,合并报表,43007066.33
2016-04-25,20151231,2160,合并报表,118418826.57
2016-04-25,20151231,2161,合并报表,17260270.63
2016-04-23,20151231,2162,合并报表,14434065.21
2016-04-25,20151231,2163,合并报表,-230022266.58
2016-04-05,20151231,2164,合并报表,11152624.97
2016-04-21,20151231,2165,合并报表,102601964.69
2016-03-16,20151231,2166,合并报表,75299237.87
2016-04-21,20151231,2167,合并报表,-276663888.53
2016-01-29,20151231,2168,合并报表,128331538.12
2016-03-15,20151231,2169,合并报表,108016771.37
2016-04-25,20151231,2170,合并报表,157625059.4
2016-02-23,20151231,2171,合并报表,70449163.61
2016-03-10,20151231,2172,合并报表,135862289.26
2016-04-16,20151231,2173,合并报表,-65337653.1
2016-02-18,20151231,2174,合并报表,515566574.58
2016-04-25,20151231,2175,合并报表,53364864.86
2016-03-29,20151231,2176,合并报表,39387767.77
2016-04-12,20151231,2177,合并报表,69446758.01
2016-04-21,20151231,2178,合并报表,102223874.51
2016-03-30,20151231,2179,合并报表,568357284.41
2016-03-15,20151231,2180,合并报表,281260845.3
2016-04-22,20151231,2181,合并报表,-53909969.49
2016-04-21,20151231,2182,合并报表,30136402.5
2016-04-26,20151231,2183,合并报表,492433383.0
2016-03-22,20151231,2184,合并报表,77860426.59
2016-04-22,20151231,2185,合并报表,318516127.68
2016-03-29,20151231,2186,合并报表,131138526.6
2016-03-26,20151231,2187,合并报表,250637305.61
2016-03-17,20151231,2188,合并报表,10867310.06
2016-03-24,20151231,2189,合并报表,15784614.95
2016-04-21,20151231,2190,合并报表,99115194.16
2016-04-13,20151231,2191,合并报表,720729704.99
2016-01-22,20151231,2192,合并报表,8903994.53
2016-03-23,20151231,2193,合并报表,17118360.96
2016-03-31,20151231,2194,合并报表,75034095.6
2016-04-25,20151231,2195,合并报表,417183377.13
2016-03-15,20151231,2196,合并报表,59037279.64
2016-04-22,20151231,2197,合并报表,81593007.59
2016-04-15,20151231,2198,合并报表,66354921.06
2016-04-23,20151231,2199,合并报表,-274685790.29
2016-04-30,20151231,2200,合并报表,10248418.33
2016-04-23,20151231,2201,合并报表,16019633.17
2016-03-30,20151231,2202,合并报表,2849497034.06
2016-04-25,20151231,2203,合并报表,456690307.65
2016-04-22,20151231,2204,合并报表,21879386.57
2016-03-25,20151231,2205,合并报表,-52924086.03
2016-04-20,20151231,2206,合并报表,195466805.85
2016-04-25,20151231,2207,合并报表,-184084188.94
2016-03-23,20151231,2208,合并报表,91519553.63
2016-02-23,20151231,2209,合并报表,12804241.74
2016-03-25,20151231,2210,合并报表,174686914.65
2016-04-26,20151231,2211,合并报表,-60652889.59
2016-04-12,20151231,2212,合并报表,56380508.8
2016-04-23,20151231,2213,合并报表,10922537.47
2016-03-26,20151231,2214,合并报表,32450262.7
2016-04-06,20151231,2215,合并报表,230862560.76
2016-04-22,20151231,2216,合并报表,34902921.93
2016-04-26,20151231,2217,合并报表,218105840.72
2016-04-23,20151231,2218,合并报表,31061735.61
2016-04-20,20151231,2219,合并报表,323626317.65
2016-03-24,20151231,2220,合并报表,155549571.08
2016-04-15,20151231,2221,合并报表,411139044.47
2016-04-16,20151231,2222,合并报表,35571941.64
2016-04-14,20151231,2223,合并报表,364343527.24
2016-03-30,20151231,2224,合并报表,246930054.35
2016-04-28,20151231,2225,合并报表,84636450.53
2016-04-16,20151231,2226,合并报表,35718578.92
2016-04-22,20151231,2227,合并报表,9561757.01
2016-04-15,20151231,2228,合并报表,114738657.09
2016-03-30,20151231,2229,合并报表,9173520.42
2016-03-15,20151231,2230,合并报表,425294489.51
2016-02-06,20151231,2231,合并报表,8864498.68
2016-03-18,20151231,2232,合并报表,3015637.75
2016-03-08,20151231,2233,合并报表,380986689.82
2016-04-23,20151231,2234,合并报表,-315527313.77
2016-03-10,20151231,2235,合并报表,10881889.82
2016-02-29,20151231,2236,合并报表,1372301211.87
2016-04-28,20151231,2237,合并报表,180719973.32
2016-03-31,20151231,2238,合并报表,272231576.33
2016-04-22,20151231,2239,合并报表,223284966.21
2016-02-29,20151231,2240,合并报表,-194828567.27
2016-03-29,20151231,2241,合并报表,1251142078.87
2016-03-26,20151231,2242,合并报表,620040924.13
2016-03-18,20151231,2243,合并报表,7635415.33
2016-04-26,20151231,2244,合并报表,1002862807.1
2016-02-24,20151231,2245,合并报表,241435441.94
2016-04-15,20151231,2246,合并报表,54864865.59
2016-03-10,20151231,2247,合并报表,85798529.33
2016-04-09,20151231,2248,合并报表,-211753099.67
2016-03-19,20151231,2249,合并报表,341173925.93
2016-02-05,20151231,2250,合并报表,638072408.23
2016-04-22,20151231,2251,合并报表,213822742.9
2016-03-16,20151231,2252,合并报表,1442414301.23
2016-03-29,20151231,2253,合并报表,33411877.76
2016-04-22,20151231,2254,合并报表,95185841.94
2016-03-18,20151231,2255,合并报表,84804685.95
2016-03-10,20151231,2256,合并报表,51228296.18
2016-02-27,20151231,2258,合并报表,138453579.3
2016-04-26,20151231,2259,合并报表,13700512.01
2016-03-05,20151231,2260,合并报表,-21654470.06
2016-02-26,20151231,2261,合并报表,209460152.82
2016-02-19,20151231,2262,合并报表,258347050.64
2016-04-26,20151231,2263,合并报表,15302484.99
2016-04-20,20151231,2264,合并报表,-373935073.32
2016-03-29,20151231,2265,合并报表,-31184835.04
2016-04-26,20151231,2266,合并报表,70948609.69
2016-04-11,20151231,2267,合并报表,586271654.29
2016-03-30,20151231,2268,合并报表,148774526.89
2016-04-25,20151231,2269,合并报表,-431921501.0
2016-04-15,20151231,2270,合并报表,203303262.27
2016-04-23,20151231,2271,合并报表,729715166.83
2016-03-18,20151231,2272,合并报表,-67865903.67
2016-04-08,20151231,2273,合并报表,149170752.57
2016-04-16,20151231,2274,合并报表,29387270.59
2016-04-22,20151231,2275,合并报表,376672835.42
2016-04-25,20151231,2276,合并报表,271891782.76
2016-04-13,20151231,2277,合并报表,310183069.92
2016-04-28,20151231,2278,合并报表,9719824.3
2016-03-31,20151231,2279,合并报表,134979385.42
2016-02-23,20151231,2280,合并报表,315965370.75
2016-03-31,20151231,2281,合并报表,243261589.14
2016-04-19,20151231,2282,合并报表,6596655.16
2016-03-31,20151231,2283,合并报表,150261172.82
2016-03-15,20151231,2284,合并报表,141906273.52
2016-02-29,20151231,2285,合并报表,509389237.73
2016-02-25,20151231,2286,合并报表,40945993.82
2016-04-22,20151231,2287,合并报表,264911033.57
2016-02-25,20151231,2288,合并报表,-162633256.51
2016-04-29,20151231,2289,合并报表,-1098070059.75
2016-04-15,20151231,2290,合并报表,28268059.59
2016-04-25,20151231,2291,合并报表,22534566.97
2016-03-31,20151231,2292,合并报表,489039975.91
2016-03-30,20151231,2293,合并报表,410088318.57
2016-03-22,20151231,2294,合并报表,1265920025.79
2016-03-18,20151231,2295,合并报表,6366100.65
2016-03-01,20151231,2296,合并报表,74923796.86
2016-04-26,20151231,2297,合并报表,-136148811.65
2016-03-09,20151231,2298,合并报表,66348794.93
2016-04-25,20151231,2299,合并报表,-387788828.21
2016-04-08,20151231,2300,合并报表,181099945.37
2016-02-20,20151231,2301,合并报表,19708310.75
2016-03-31,20151231,2302,合并报表,346790887.56
2016-04-25,20151231,2303,合并报表,220482825.97
2016-04-26,20151231,2304,合并报表,5365185534.99
2016-04-23,20151231,2305,合并报表,30687210.02
2016-04-30,20151231,2306,合并报表,65574042.66
2016-04-07,20151231,2307,合并报表,33647942.47
2016-04-23,20151231,2308,合并报表,119471450.39
2016-04-22,20151231,2309,合并报表,415254990.79
2016-04-15,20151231,2310,合并报表,601967096.38
2016-03-29,20151231,2311,合并报表,779978258.9
2016-04-30,20151231,2312,合并报表,-37927928.0
2016-03-22,20151231,2313,合并报表,-28947583.17
2016-04-26,20151231,2314,合并报表,221928079.54
2016-04-20,20151231,2315,合并报表,157206159.34
2016-03-17,20151231,2316,合并报表,24868331.53
2016-04-20,20151231,2317,合并报表,296714725.51
2016-03-29,20151231,2318,合并报表,122799128.64
2016-04-26,20151231,2319,合并报表,2585189.42
2016-04-20,20151231,2320,合并报表,117278871.45
2016-04-08,20151231,2321,合并报表,17482667.4
2016-04-21,20151231,2322,合并报表,107872028.39
2016-03-25,20151231,2323,合并报表,69326057.52
2016-03-26,20151231,2324,合并报表,260394318.85
2016-04-30,20151231,2325,合并报表,357503847.43
2016-04-08,20151231,2326,合并报表,144265024.5
2016-04-27,20151231,2327,合并报表,401225384.02
2016-04-22,20151231,2328,合并报表,90816761.88
2016-03-15,20151231,2329,合并报表,184617257.56
2016-03-15,20151231,2330,合并报表,22608199.61
2016-03-22,20151231,2331,合并报表,69494426.63
2016-03-31,20151231,2332,合并报表,106551038.95
2016-04-25,20151231,2333,合并报表,206127151.85
2016-03-30,20151231,2334,合并报表,148880180.66
2016-04-29,20151231,2335,合并报表,145929713.17
2016-04-19,20151231,2336,合并报表,-474729556.88
2016-04-26,20151231,2337,合并报表,-98836895.16
2016-04-14,20151231,2338,合并报表,43701414.39
2016-04-23,20151231,2339,合并报表,144105659.88
2016-04-25,20151231,2340,合并报表,154210577.64
2016-03-08,20151231,2341,合并报表,-106615187.76
2016-03-21,20151231,2342,合并报表,27128617.61
2016-04-29,20151231,2343,合并报表,199212571.21
2016-04-20,20151231,2344,合并报表,548802740.64
2016-04-01,20151231,2345,合并报表,255326936.83
2016-04-21,20151231,2346,合并报表,115822267.61
2016-04-20,20151231,2347,合并报表,11605375.43
2016-04-09,20151231,2348,合并报表,55855800.2
2016-02-02,20151231,2349,合并报表,78081130.49
2016-04-16,20151231,2350,合并报表,42804306.61
2016-04-26,20151231,2351,合并报表,100764621.07
2016-04-22,20151231,2352,合并报表,25130574.02
2016-04-09,20151231,2353,合并报表,144774755.42
2016-03-10,20151231,2354,合并报表,362103070.96
2016-04-15,20151231,2355,合并报表,27307483.15
2016-03-15,20151231,2356,合并报表,105591486.86
2016-04-15,20151231,2357,合并报表,179690817.36
2016-04-29,20151231,2358,合并报表,182609567.03
2016-01-25,20151231,2359,合并报表,11398259.66
2016-03-29,20151231,2360,合并报表,81041957.85
2016-04-21,20151231,2361,合并报表,116832482.32
2016-03-26,20151231,2362,合并报表,4822277.05
2016-04-06,20151231,2363,合并报表,55528466.98
2016-04-01,20151231,2364,合并报表,143478328.2
2016-03-31,20151231,2365,合并报表,17612603.35
2016-04-30,20151231,2366,合并报表,17584436.0
2016-03-30,20151231,2367,合并报表,488755265.91
2016-03-22,20151231,2368,合并报表,201500262.3
2016-03-31,20151231,2369,合并报表,-54229745.0
2016-03-29,20151231,2370,合并报表,55499285.97
2016-03-31,20151231,2371,合并报表,38647919.6
2016-04-09,20151231,2372,合并报表,484410026.07
2016-04-08,20151231,2373,合并报表,292947028.61
2016-03-16,20151231,2374,合并报表,121304672.4
2016-04-22,20151231,2375,合并报表,572226282.12
2016-04-20,20151231,2376,合并报表,147278003.02
2016-04-26,20151231,2377,合并报表,31147024.02
2016-04-12,20151231,2378,合并报表,-159826559.41
2016-04-21,20151231,2379,合并报表,-118385524.43
2016-04-25,20151231,2380,合并报表,61273367.5
2016-03-31,20151231,2381,合并报表,106812553.13
2016-04-14,20151231,2382,合并报表,170211819.24
2016-03-22,20151231,2383,合并报表,60577119.74
2016-04-21,20151231,2384,合并报表,31713817.26
2016-04-09,20151231,2385,合并报表,705546719.58
2016-04-26,20151231,2386,合并报表,16361611.39
2016-04-15,20151231,2387,合并报表,-641579645.84
2016-04-25,20151231,2388,合并报表,4611591.34
2016-03-31,20151231,2389,合并报表,100077895.96
2016-04-26,20151231,2390,合并报表,174379440.52
2016-03-26,20151231,2391,合并报表,237561333.55
2016-04-27,20151231,2392,合并报表,-46337766.91
2016-03-23,20151231,2393,合并报表,114214489.71
2016-04-22,20151231,2394,合并报表,294489086.81
2016-03-29,20151231,2395,合并报表,23153455.29
2016-03-30,20151231,2396,合并报表,262340647.92
2016-03-30,20151231,2397,合并报表,155333019.85
2016-03-29,20151231,2398,合并报表,202058629.37
2016-04-26,20151231,2399,合并报表,579776673.83
2016-03-31,20151231,2400,合并报表,547643475.66
2016-03-25,20151231,2401,合并报表,54842444.53
2016-02-03,20151231,2402,合并报表,74946571.91
2016-04-30,20151231,2403,合并报表,113394629.15
2016-03-19,20151231,2404,合并报表,58420527.57
2016-04-13,20151231,2405,合并报表,130160648.82
2016-04-19,20151231,2406,合并报表,92481859.57
2016-03-26,20151231,2407,合并报表,39191519.43
2016-03-23,20151231,2408,合并报表,184187090.0
2016-03-31,20151231,2409,合并报表,90280509.34
2016-03-31,20151231,2410,合并报表,241970583.52
2016-04-26,20151231,2411,合并报表,568286789.32
2016-04-22,20151231,2412,合并报表,98077411.91
