实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2012-04-27,20101231,600753,合并报表(调整),1079791.87
2012-04-27,20101231,600753,母公司报表(调整),-1585899.51
2012-04-27,20101231,600753,合并报表(单季度调整),580129.86
2011-04-29,20101231,600753,母公司报表,-1585899.51
2012-04-27,20101231,600753,母公司报表(单季度调整),-59740.59
2011-04-29,20101231,600753,母公司报表(单季度),-59740.59
2011-04-29,20101231,600753,合并报表(单季度),580129.86
2011-04-29,20101231,600753,合并报表,1079791.87
2012-03-29,20101231,600754,母公司报表(调整),305216644.41
2012-03-29,20101231,600754,合并报表(单季度调整),31061954.41
2012-03-29,20101231,600754,母公司报表(单季度调整),75285487.03
2012-03-29,20101231,600754,合并报表(调整),380614642.39
2011-03-29,20101231,600754,母公司报表(单季度),75285487.03
2011-03-29,20101231,600754,合并报表(单季度),31061954.41
2011-03-29,20101231,600754,母公司报表,305216644.41
2011-03-29,20101231,600754,合并报表,380614642.39
2011-04-12,20101231,600755,合并报表(单季度),205773698.13
2012-04-19,20101231,600755,母公司报表(调整),280248858.61
2012-04-19,20101231,600755,合并报表(调整),525553678.23
2012-04-19,20101231,600755,母公司报表(单季度调整),-18654301.12
2012-04-19,20101231,600755,合并报表(单季度调整),205773698.13
2011-04-12,20101231,600755,母公司报表,280248858.61
2011-04-12,20101231,600755,母公司报表(单季度),-18654301.12
2011-04-12,20101231,600755,合并报表,525553678.23
2012-03-17,20101231,600756,母公司报表(调整),10235152.48
2011-03-31,20101231,600756,合并报表,30184450.4
2011-03-31,20101231,600756,母公司报表,10235152.48
2011-03-31,20101231,600756,母公司报表(单季度),7793566.42
2011-03-31,20101231,600756,合并报表(单季度),9155086.3
2012-03-17,20101231,600756,合并报表(单季度调整),9155086.3
2012-03-17,20101231,600756,合并报表(调整),30184450.4
2012-03-17,20101231,600756,母公司报表(单季度调整),7793566.42
2012-02-29,20101231,600757,合并报表(调整),232646654.18
2012-02-29,20101231,600757,母公司报表(调整),362090383.36
2012-02-29,20101231,600757,合并报表(单季度调整),884311849.79
2012-02-29,20101231,600757,母公司报表(单季度调整),753389277.5
2011-03-15,20101231,600757,合并报表,851925956.05
2011-03-15,20101231,600757,母公司报表,362090383.36
2011-03-15,20101231,600757,母公司报表(单季度),753389277.5
2011-03-15,20101231,600757,合并报表(单季度),1503591151.66
2012-03-28,20101231,600758,母公司报表(调整),-2661013.86
2011-03-30,20101231,600758,合并报表(单季度),5551042.11
2011-03-30,20101231,600758,母公司报表(单季度),-1064099.34
2011-03-30,20101231,600758,母公司报表,-2661013.86
2012-03-28,20101231,600758,合并报表(调整),18474611.94
2012-03-28,20101231,600758,母公司报表(单季度调整),-1064099.34
2012-03-28,20101231,600758,合并报表(单季度调整),5551042.11
2011-03-30,20101231,600758,合并报表,18474611.94
2011-04-28,20101231,600759,母公司报表(单季度),77182083.35
2012-04-28,20101231,600759,母公司报表(调整),92246737.37
2012-04-28,20101231,600759,合并报表(调整),183563337.81
2012-04-28,20101231,600759,母公司报表(单季度调整),77182083.35
2012-04-28,20101231,600759,合并报表(单季度调整),166047459.84
2011-04-28,20101231,600759,合并报表(单季度),166047459.84
2011-04-28,20101231,600759,母公司报表,92246737.37
2011-04-28,20101231,600759,合并报表,183563337.81
2012-04-21,20101231,600760,母公司报表(调整),17521527.2
2012-04-21,20101231,600760,合并报表(调整),37833929.55
2012-04-21,20101231,600760,母公司报表(单季度调整),1435677.46
2012-04-21,20101231,600760,合并报表(单季度调整),11059532.1
2011-04-30,20101231,600760,母公司报表(单季度),1435677.46
2011-04-30,20101231,600760,合并报表(单季度),21748079.81
2011-04-30,20101231,600760,母公司报表,17521527.2
2011-04-30,20101231,600760,合并报表,37833929.55
2012-03-20,20101231,600761,合并报表(调整),362131355.41
2012-03-20,20101231,600761,母公司报表(调整),339245879.47
2011-03-22,20101231,600761,合并报表,362131355.41
2011-03-22,20101231,600761,母公司报表,339245879.47
2012-03-20,20101231,600761,合并报表(单季度调整),98438270.18
2011-03-22,20101231,600761,合并报表(单季度),98438270.18
2012-03-20,20101231,600761,母公司报表(单季度调整),88131201.98
2011-03-22,20101231,600761,母公司报表(单季度),88131201.98
2012-04-18,20101231,600763,母公司报表(调整),24707274.28
2012-04-18,20101231,600763,合并报表(单季度调整),7895240.79
2012-04-18,20101231,600763,母公司报表(单季度调整),-4845336.64
2012-04-18,20101231,600763,合并报表(调整),49121542.32
2011-04-16,20101231,600763,合并报表(单季度),8082867.58
2011-04-16,20101231,600763,合并报表,49309169.11
2011-04-16,20101231,600763,母公司报表,24707274.28
2011-04-16,20101231,600763,母公司报表(单季度),-4845336.64
2011-03-29,20101231,600764,母公司报表(单季度),37447731.33
2011-03-29,20101231,600764,合并报表(单季度),16716605.02
2011-03-29,20101231,600764,合并报表,3793779.67
2012-03-27,20101231,600764,合并报表(单季度调整),16716605.02
2012-03-27,20101231,600764,合并报表(调整),3793779.67
2012-03-27,20101231,600764,母公司报表(调整),36315684.94
2011-03-29,20101231,600764,母公司报表,36315684.94
2012-03-27,20101231,600764,母公司报表(单季度调整),37447731.33
2011-03-01,20101231,600765,母公司报表(单季度),-13069102.14
2011-03-01,20101231,600765,母公司报表,57046232.92
2012-03-28,20101231,600765,母公司报表(调整),57046232.92
2011-03-01,20101231,600765,合并报表(单季度),58937699.15
2012-03-28,20101231,600765,母公司报表(单季度调整),-13069102.14
2011-03-01,20101231,600765,合并报表,230190416.01
2012-03-28,20101231,600765,合并报表(调整),231902969.02
2012-03-28,20101231,600765,合并报表(单季度调整),58970988.11
2011-04-30,20101231,600766,母公司报表,-45479608.89
2012-04-27,20101231,600766,母公司报表(单季度调整),-39776595.59
2012-04-27,20101231,600766,合并报表(单季度调整),-98490161.0
2012-04-27,20101231,600766,母公司报表(调整),-45479608.89
2012-04-27,20101231,600766,合并报表(调整),-97351372.24
2011-04-30,20101231,600766,合并报表(单季度),-98490161.0
2011-04-30,20101231,600766,合并报表,-97351372.24
2011-04-30,20101231,600766,母公司报表(单季度),-39776595.59
2012-04-18,20101231,600767,母公司报表(单季度调整),228129.71
2012-04-18,20101231,600767,合并报表(单季度调整),-2883873.91
2012-04-18,20101231,600767,母公司报表(调整),-28081584.85
2012-04-18,20101231,600767,合并报表(调整),-33616913.37
2011-04-20,20101231,600767,合并报表(单季度),-534293.18
2011-04-20,20101231,600767,母公司报表(单季度),228129.71
2011-04-20,20101231,600767,母公司报表,-28081584.85
2011-04-20,20101231,600767,合并报表,-31267332.64
2012-04-24,20101231,600768,合并报表(单季度调整),14026866.59
2012-04-24,20101231,600768,母公司报表(单季度调整),14471059.64
2012-04-24,20101231,600768,合并报表(调整),20869460.98
2012-04-24,20101231,600768,母公司报表(调整),21259422.54
2011-03-29,20101231,600768,母公司报表(单季度),14471059.64
2011-03-29,20101231,600768,合并报表,20869460.98
2011-03-29,20101231,600768,母公司报表,21259422.54
2011-03-29,20101231,600768,合并报表(单季度),14026866.59
2012-04-27,20101231,600769,合并报表(调整),3937635.73
2012-04-27,20101231,600769,合并报表(单季度调整),3710909.59
2011-04-20,20101231,600769,合并报表,3937635.73
2011-04-20,20101231,600769,合并报表(单季度),3710909.59
2011-03-12,20101231,600770,母公司报表,136407652.36
2012-04-26,20101231,600770,合并报表(调整),272172627.53
2011-03-12,20101231,600770,合并报表,272172627.53
2011-03-12,20101231,600770,合并报表(单季度),201119970.38
2012-04-26,20101231,600770,母公司报表(调整),136407652.36
2012-04-26,20101231,600770,母公司报表(单季度调整),102295272.0
2012-04-26,20101231,600770,合并报表(单季度调整),201119970.38
2011-03-12,20101231,600770,母公司报表(单季度),102295272.0
2011-04-28,20101231,600771,合并报表,193629030.63
2012-04-24,20101231,600771,母公司报表(单季度调整),308676189.09
2012-04-24,20101231,600771,合并报表(单季度调整),264313598.47
2011-04-28,20101231,600771,合并报表(单季度),264313598.47
2011-04-28,20101231,600771,母公司报表(单季度),308676189.09
2011-04-28,20101231,600771,母公司报表,280341851.71
2012-04-24,20101231,600771,母公司报表(调整),280341851.71
2012-04-24,20101231,600771,合并报表(调整),193629030.63
2012-04-10,20101231,600773,合并报表(单季度调整),-1798980.39
2011-03-25,20101231,600773,合并报表(单季度),-1798980.39
2011-03-25,20101231,600773,母公司报表(单季度),55572805.41
2011-03-25,20101231,600773,母公司报表,52042783.19
2011-03-25,20101231,600773,合并报表,115227172.52
2012-04-10,20101231,600773,合并报表(调整),115227172.52
2012-04-10,20101231,600773,母公司报表(调整),52042783.19
2012-04-10,20101231,600773,母公司报表(单季度调整),55572805.41
2011-03-26,20101231,600774,合并报表(单季度),12541698.53
2011-03-26,20101231,600774,母公司报表,14386586.99
2012-03-30,20101231,600774,母公司报表(单季度调整),4161349.39
2012-03-30,20101231,600774,合并报表(单季度调整),12541698.53
2011-03-26,20101231,600774,合并报表,13258996.84
2012-03-30,20101231,600774,合并报表(调整),13258996.84
2011-03-26,20101231,600774,母公司报表(单季度),4161349.39
2012-03-30,20101231,600774,母公司报表(调整),14386586.99
2012-03-30,20101231,600775,合并报表(调整),9359536.5
2012-03-30,20101231,600775,母公司报表(单季度调整),50323836.29
2012-03-30,20101231,600775,母公司报表(调整),2472182.45
2011-03-26,20101231,600775,合并报表(单季度),29576984.27
2011-03-26,20101231,600775,母公司报表,2472182.45
2011-03-26,20101231,600775,合并报表,9192395.43
2012-03-30,20101231,600775,合并报表(单季度调整),29744125.34
2011-03-26,20101231,600775,母公司报表(单季度),50323836.29
2011-03-16,20101231,600776,合并报表,144938072.6
2011-03-16,20101231,600776,合并报表(单季度),50663683.97
2011-03-16,20101231,600776,母公司报表,154611338.52
2012-03-20,20101231,600776,母公司报表(调整),154611338.52
2012-03-20,20101231,600776,合并报表(调整),144938072.6
2012-03-20,20101231,600776,母公司报表(单季度调整),80900135.41
2012-03-20,20101231,600776,合并报表(单季度调整),50663683.97
2011-03-16,20101231,600776,母公司报表(单季度),80900135.41
2011-04-18,20101231,600777,合并报表(单季度),-30139269.28
2011-04-18,20101231,600777,母公司报表(单季度),-5844290.09
2011-04-18,20101231,600777,母公司报表,-44112544.77
2012-04-18,20101231,600777,合并报表(调整),-105341223.12
2012-04-18,20101231,600777,母公司报表(单季度调整),-5844290.09
2012-04-18,20101231,600777,合并报表(单季度调整),-30139269.28
2012-04-18,20101231,600777,母公司报表(调整),-44112544.77
2011-04-18,20101231,600777,合并报表,-105341223.12
2012-04-19,20101231,600778,母公司报表(调整),75757528.7
2012-04-19,20101231,600778,母公司报表(单季度调整),41110768.98
2012-04-19,20101231,600778,合并报表(单季度调整),47846742.48
2012-04-19,20101231,600778,合并报表(调整),105106917.82
2011-04-15,20101231,600778,母公司报表,75757528.7
2011-04-15,20101231,600778,合并报表,105106917.82
2011-04-15,20101231,600778,合并报表(单季度),47846742.48
2011-04-15,20101231,600778,母公司报表(单季度),41110768.98
2012-04-28,20101231,600779,母公司报表(单季度调整),91844892.59
2011-04-28,20101231,600779,母公司报表,230915985.0
2011-04-28,20101231,600779,合并报表,235394765.8
2012-04-28,20101231,600779,合并报表(单季度调整),118348325.0
2011-04-28,20101231,600779,母公司报表(单季度),91844892.59
2012-04-28,20101231,600779,母公司报表(调整),230915985.0
2012-04-28,20101231,600779,合并报表(调整),235394765.8
2011-04-28,20101231,600779,合并报表(单季度),118348325.0
2011-01-26,20101231,600780,合并报表,30992658.22
2011-01-26,20101231,600780,母公司报表(单季度),1267567.31
2011-01-26,20101231,600780,合并报表(单季度),4104610.02
2011-01-26,20101231,600780,母公司报表,235673.16
2012-03-10,20101231,600780,母公司报表(调整),235673.16
2012-03-10,20101231,600780,合并报表(单季度调整),55622789.91
2012-03-10,20101231,600780,母公司报表(单季度调整),1267567.31
2012-03-10,20101231,600780,合并报表(调整),233006116.16
2012-04-26,20101231,600781,母公司报表(调整),9398583.98
2012-04-26,20101231,600781,合并报表(调整),22430519.8
2012-04-26,20101231,600781,母公司报表(单季度调整),12632889.45
2012-04-26,20101231,600781,合并报表(单季度调整),9688013.14
2011-03-29,20101231,600781,母公司报表,9398583.98
2011-03-29,20101231,600781,合并报表,22430519.8
2011-03-29,20101231,600781,合并报表(单季度),9688013.14
2011-03-29,20101231,600781,母公司报表(单季度),12632889.45
2012-04-10,20101231,600782,母公司报表(调整),635842806.43
2011-04-19,20101231,600782,合并报表,366076727.87
2011-04-19,20101231,600782,母公司报表,635842806.43
2011-04-19,20101231,600782,母公司报表(单季度),526848580.1
2011-04-19,20101231,600782,合并报表(单季度),66961243.79
2012-04-10,20101231,600782,合并报表(单季度调整),66961243.79
2012-04-10,20101231,600782,母公司报表(单季度调整),526848580.1
2012-04-10,20101231,600782,合并报表(调整),366076727.87
2012-04-28,20101231,600783,母公司报表(调整),61116066.68
2011-04-30,20101231,600783,母公司报表(单季度),-847733.07
2011-04-30,20101231,600783,合并报表(单季度),232578610.85
2012-04-28,20101231,600783,合并报表(调整),436573906.16
2011-04-30,20101231,600783,合并报表,436573906.16
2012-04-28,20101231,600783,母公司报表(单季度调整),-847733.07
