实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2018-04-26,20171231,2078,合并报表,2024233021.36
2018-03-30,20171231,2079,合并报表,104696977.01
2018-03-22,20171231,2080,合并报表,767283673.98
2018-04-27,20171231,2081,合并报表,1918495635.15
2018-04-20,20171231,2082,合并报表,98213448.42
2018-04-03,20171231,2083,合并报表,410203237.93
2018-02-28,20171231,2084,合并报表,91958908.37
2018-04-12,20171231,2085,合并报表,900563289.5
2018-04-18,20171231,2086,合并报表,124054068.97
2018-04-10,20171231,2087,合并报表,292178395.81
2018-04-21,20171231,2088,合并报表,213751286.0
2018-04-25,20171231,2089,合并报表,-115311605.41
2018-03-28,20171231,2090,合并报表,153483386.67
2018-04-26,20171231,2091,合并报表,774295771.73
2018-03-06,20171231,2092,合并报表,2402315993.11
2018-04-27,20171231,2093,合并报表,162804899.42
2018-04-27,20171231,2094,合并报表,402939057.48
2018-04-27,20171231,2095,合并报表,19168958.34
2018-04-20,20171231,2096,合并报表,27045098.89
2018-04-21,20171231,2097,合并报表,162275257.9
2018-04-25,20171231,2098,合并报表,118993445.82
2018-04-04,20171231,2099,合并报表,342217155.6
2018-04-21,20171231,2100,合并报表,407149786.08
2018-04-24,20171231,2101,合并报表,291341538.6
2018-04-17,20171231,2102,合并报表,282554111.86
2018-04-13,20171231,2103,合并报表,111812857.44
2018-04-27,20171231,2104,合并报表,162648403.93
2018-04-18,20171231,2105,合并报表,45790994.87
2018-03-31,20171231,2106,合并报表,140904504.92
2018-04-27,20171231,2107,合并报表,57031878.59
2018-03-23,20171231,2108,合并报表,545280027.17
2018-03-31,20171231,2109,合并报表,206413021.39
2018-04-14,20171231,2110,合并报表,5420472598.64
2018-04-24,20171231,2111,合并报表,113259844.08
2018-04-26,20171231,2112,合并报表,-124529059.63
2018-04-17,20171231,2113,合并报表,5386915.92
2018-03-30,20171231,2114,合并报表,55289658.19
2018-04-17,20171231,2115,合并报表,47274832.22
2018-03-31,20171231,2116,合并报表,200693753.02
2018-03-15,20171231,2117,合并报表,232105571.41
2018-04-03,20171231,2118,合并报表,371577386.43
2018-03-27,20171231,2119,合并报表,64002727.4
2018-04-26,20171231,2120,合并报表,1589319615.83
2018-03-06,20171231,2121,合并报表,391995502.29
2018-04-28,20171231,2122,合并报表,52091592.55
2018-04-27,20171231,2123,合并报表,240455346.54
2018-04-28,20171231,2124,合并报表,262140967.26
2018-03-15,20171231,2125,合并报表,47171460.16
2018-04-14,20171231,2126,合并报表,310981695.04
2018-04-23,20171231,2127,合并报表,534291649.78
2018-04-11,20171231,2128,合并报表,1754614685.27
2018-04-18,20171231,2129,合并报表,584540813.19
2018-04-27,20171231,2130,合并报表,167960249.27
2018-04-27,20171231,2131,合并报表,421182750.63
2018-04-28,20171231,2132,合并报表,56591297.91
2018-04-27,20171231,2133,合并报表,189978786.63
2018-03-31,20171231,2134,合并报表,14190643.11
2018-04-13,20171231,2135,合并报表,103583329.95
2018-03-27,20171231,2136,合并报表,163769194.85
2018-04-24,20171231,2137,合并报表,75327297.44
2018-02-28,20171231,2138,合并报表,341274033.02
2018-03-27,20171231,2139,合并报表,210019327.98
2018-03-31,20171231,2140,合并报表,-63135836.62
2018-04-21,20171231,2141,合并报表,9157166.14
2018-03-29,20171231,2142,合并报表,9333572000.0
2018-04-26,20171231,2143,合并报表,768658061.5
2018-04-24,20171231,2144,合并报表,96547561.52
2018-03-09,20171231,2145,合并报表,388549022.05
2018-04-11,20171231,2146,合并报表,5760769979.99
2018-04-26,20171231,2147,合并报表,1357703798.15
2018-03-31,20171231,2148,合并报表,129662224.63
2018-04-17,20171231,2149,合并报表,54074793.61
2018-04-27,20171231,2150,合并报表,70767046.05
2018-04-19,20171231,2151,合并报表,104911661.18
2018-03-31,20171231,2152,合并报表,899485037.43
2018-04-20,20171231,2153,合并报表,419028697.62
2018-04-24,20171231,2154,合并报表,25928830.34
2018-04-24,20171231,2155,合并报表,302220650.94
2018-04-28,20171231,2156,合并报表,122129358.22
2018-04-18,20171231,2157,合并报表,525746485.85
2018-04-13,20171231,2158,合并报表,226930127.91
2018-03-16,20171231,2159,合并报表,5501395.78
2018-04-24,20171231,2160,合并报表,170629521.38
2018-04-26,20171231,2161,合并报表,2269374.92
2018-02-28,20171231,2162,合并报表,20172331.05
2018-04-24,20171231,2163,合并报表,-9142670.86
2018-04-26,20171231,2164,合并报表,159317659.62
2018-04-20,20171231,2165,合并报表,40902824.84
2018-03-30,20171231,2166,合并报表,205939682.2
2018-04-27,20171231,2167,合并报表,-39313032.71
2018-04-13,20171231,2168,合并报表,-107607635.77
2018-04-26,20171231,2169,合并报表,125142088.76
2018-04-28,20171231,2170,合并报表,-103701522.41
2018-04-25,20171231,2171,合并报表,360628267.46
2018-04-11,20171231,2172,合并报表,154658566.82
2018-04-03,20171231,2173,合并报表,140743097.34
2018-04-03,20171231,2174,合并报表,655890460.38
2018-04-27,20171231,2175,合并报表,-271999736.34
2018-04-13,20171231,2176,合并报表,281304437.07
2018-04-26,20171231,2177,合并报表,13767025.88
2018-03-29,20171231,2178,合并报表,25203245.8
2018-03-17,20171231,2179,合并报表,825350754.91
2018-04-28,20171231,2180,合并报表,949416040.24
2018-04-20,20171231,2181,合并报表,72551166.64
2018-03-29,20171231,2182,合并报表,154821856.58
2018-04-20,20171231,2183,合并报表,595236222.0
2018-03-31,20171231,2184,合并报表,14528930.16
2018-03-27,20171231,2185,合并报表,495169978.15
2018-03-27,20171231,2186,合并报表,135995995.61
2018-03-31,20171231,2187,合并报表,173872511.45
2018-04-27,20171231,2188,合并报表,-2033425614.2
2018-01-31,20171231,2189,合并报表,21755140.55
2018-04-28,20171231,2190,合并报表,-108324384.12
2018-04-13,20171231,2191,合并报表,574411233.05
2018-04-24,20171231,2192,合并报表,36181047.66
2018-03-27,20171231,2193,合并报表,70933068.09
2018-04-26,20171231,2194,合并报表,-514433614.13
2018-04-20,20171231,2195,合并报表,947545405.46
2018-04-20,20171231,2196,合并报表,132295940.09
2018-04-24,20171231,2197,合并报表,43095599.68
2018-04-24,20171231,2198,合并报表,-214761693.31
2018-04-25,20171231,2199,合并报表,1490028.4
2018-04-26,20171231,2200,合并报表,-436040208.33
2018-04-28,20171231,2201,合并报表,-3185031.91
2018-03-24,20171231,2202,合并报表,3054656932.23
2018-04-27,20171231,2203,合并报表,705332026.6
2018-04-27,20171231,2204,合并报表,25319444.04
2018-04-12,20171231,2205,合并报表,15903026.93
2018-03-20,20171231,2206,合并报表,313762254.78
2018-04-26,20171231,2207,合并报表,9891580.72
2018-03-30,20171231,2208,合并报表,132765595.48
2018-04-27,20171231,2209,合并报表,20178249.16
2018-04-27,20171231,2210,合并报表,305977456.83
2018-03-30,20171231,2211,合并报表,20426851.78
2018-04-27,20171231,2212,合并报表,425059439.46
2018-04-20,20171231,2213,合并报表,10127731.69
2018-04-14,20171231,2214,合并报表,30160628.28
2018-04-27,20171231,2215,合并报表,308506080.58
2018-04-20,20171231,2216,合并报表,72019165.77
2018-04-24,20171231,2217,合并报表,1179483402.56
2018-04-18,20171231,2218,合并报表,163163901.15
2018-04-26,20171231,2219,合并报表,202809263.86
2018-04-17,20171231,2220,合并报表,133805684.41
2018-04-26,20171231,2221,合并报表,1062978080.85
2018-04-14,20171231,2222,合并报表,136585974.45
2018-04-21,20171231,2223,合并报表,592029445.06
2018-04-23,20171231,2224,合并报表,160792848.46
2018-03-28,20171231,2225,合并报表,22188503.68
2018-03-22,20171231,2226,合并报表,81745647.73
2018-04-25,20171231,2227,合并报表,14840071.71
2018-03-27,20171231,2228,合并报表,141680068.71
2018-03-24,20171231,2229,合并报表,10760151.47
2018-03-29,20171231,2230,合并报表,434675994.14
2018-04-24,20171231,2231,合并报表,9556207.73
2018-03-24,20171231,2232,合并报表,53179323.21
2018-03-13,20171231,2233,合并报表,720977023.87
2018-04-27,20171231,2234,合并报表,-290550985.5
2018-04-21,20171231,2235,合并报表,-365071834.92
2018-03-09,20171231,2236,合并报表,2378726820.22
2018-04-18,20171231,2237,合并报表,360956311.18
2018-03-30,20171231,2238,合并报表,235574969.76
2018-04-27,20171231,2239,合并报表,366997784.39
2018-02-23,20171231,2240,合并报表,26261638.83
2018-03-30,20171231,2241,合并报表,2139226164.64
2018-04-21,20171231,2242,合并报表,688918657.33
2018-03-23,20171231,2243,合并报表,42243347.66
2018-03-16,20171231,2244,合并报表,1711414578.86
2018-02-13,20171231,2245,合并报表,354418061.19
2018-04-18,20171231,2246,合并报表,108480949.42
2018-04-26,20171231,2247,合并报表,476740930.79
2018-03-30,20171231,2248,合并报表,37137302.01
2018-03-27,20171231,2249,合并报表,417751016.75
2018-04-25,20171231,2250,合并报表,201341173.02
2018-04-23,20171231,2251,合并报表,146453282.89
2018-04-26,20171231,2252,合并报表,835828588.31
2018-03-23,20171231,2253,合并报表,45444751.29
2018-04-25,20171231,2254,合并报表,100067840.51
2018-04-10,20171231,2255,合并报表,97104399.33
2018-03-28,20171231,2256,合并报表,153584537.65
2018-02-01,20171231,2258,合并报表,401967285.28
2018-04-27,20171231,2259,合并报表,13716541.91
2018-04-27,20171231,2260,合并报表,-513478199.64
2018-04-27,20171231,2261,合并报表,66349646.03
2018-02-28,20171231,2262,合并报表,394634279.65
2018-04-27,20171231,2263,合并报表,-567593106.64
2018-04-25,20171231,2264,合并报表,-52443402.83
2018-03-27,20171231,2265,合并报表,19679211.79
2018-04-26,20171231,2266,合并报表,86536622.94
2018-04-17,20171231,2267,合并报表,395429092.4
2018-04-26,20171231,2268,合并报表,169054901.59
2018-04-27,20171231,2269,合并报表,-304799756.0
2018-04-24,20171231,2270,合并报表,306459708.94
2018-04-24,20171231,2271,合并报表,1238836792.54
2018-03-23,20171231,2272,合并报表,6438867.17
2018-04-20,20171231,2273,合并报表,356021506.31
2018-04-24,20171231,2274,合并报表,57314855.74
2018-04-20,20171231,2275,合并报表,464402333.77
2018-04-21,20171231,2276,合并报表,114951714.07
2018-04-27,20171231,2277,合并报表,307747044.78
2018-04-14,20171231,2278,合并报表,10623791.48
2018-04-16,20171231,2279,合并报表,306943384.51
2018-04-25,20171231,2280,合并报表,65234207.0
2018-04-26,20171231,2281,合并报表,334289565.27
2018-04-24,20171231,2282,合并报表,51079344.83
2018-04-20,20171231,2283,合并报表,335133429.65
2018-04-26,20171231,2284,合并报表,83406923.87
2018-03-31,20171231,2285,合并报表,1003883544.29
2018-03-10,20171231,2286,合并报表,49621887.64
2018-04-20,20171231,2287,合并报表,300842399.36
2018-04-26,20171231,2288,合并报表,46854356.18
2018-03-31,20171231,2289,合并报表,-127454061.93
2018-04-26,20171231,2290,合并报表,2371237.76
2018-04-28,20171231,2291,合并报表,-352045905.91
2018-04-27,20171231,2292,合并报表,90129598.1
2018-04-26,20171231,2293,合并报表,427876997.14
2018-03-27,20171231,2294,合并报表,1451887258.87
2018-04-24,20171231,2295,合并报表,58831640.28
2018-04-24,20171231,2296,合并报表,-151742824.19
2018-03-28,20171231,2297,合并报表,-62388583.73
2018-04-25,20171231,2298,合并报表,172215037.92
2018-04-23,20171231,2299,合并报表,315096697.6
2018-04-13,20171231,2300,合并报表,101841214.64
2018-03-20,20171231,2301,合并报表,140071834.96
2018-03-30,20171231,2302,合并报表,105741158.36
2018-03-30,20171231,2303,合并报表,348186315.19
2018-04-27,20171231,2304,合并报表,6627169959.16
2018-04-24,20171231,2305,合并报表,57374415.87
2018-04-24,20171231,2306,合并报表,-18330510.19
2018-04-13,20171231,2307,合并报表,50598138.63
2018-04-17,20171231,2308,合并报表,189905317.2
2018-04-18,20171231,2309,合并报表,305537416.58
2018-04-20,20171231,2310,合并报表,2177921682.27
2018-04-20,20171231,2311,合并报表,1207225209.35
2018-04-04,20171231,2312,合并报表,302396158.08
2018-04-04,20171231,2313,合并报表,102020799.59
2018-03-31,20171231,2314,合并报表,641856969.77
2018-04-18,20171231,2315,合并报表,73154210.63
2018-04-20,20171231,2316,合并报表,-24348172.41
2018-04-24,20171231,2317,合并报表,420121093.69
2018-04-24,20171231,2318,合并报表,133824225.66
2018-04-27,20171231,2319,合并报表,10648159.54
2018-04-04,20171231,2320,合并报表,227790310.83
2018-04-18,20171231,2321,合并报表,61263923.99
2018-04-25,20171231,2322,合并报表,279117907.0
2018-04-26,20171231,2323,合并报表,264092715.1
2018-03-31,20171231,2324,合并报表,174232120.6
2018-04-27,20171231,2325,合并报表,137187732.36
2018-03-06,20171231,2326,合并报表,182236146.97
2018-04-20,20171231,2327,合并报表,493467007.49
2018-04-23,20171231,2328,合并报表,92060929.16
2018-04-26,20171231,2329,合并报表,56740002.18
2018-04-24,20171231,2330,合并报表,7423457.25
2018-04-17,20171231,2331,合并报表,82717605.13
2018-04-26,20171231,2332,合并报表,206630126.59
2018-04-28,20171231,2333,合并报表,-38956921.14
2018-03-30,20171231,2334,合并报表,225854957.6
2018-04-16,20171231,2335,合并报表,426208114.86
2018-04-23,20171231,2336,合并报表,-538411641.42
2018-04-24,20171231,2337,合并报表,14495738.78
2018-04-04,20171231,2338,合并报表,38468333.45
2018-03-28,20171231,2339,合并报表,71528907.65
2018-04-27,20171231,2340,合并报表,610339253.39
2018-02-28,20171231,2341,合并报表,172530469.34
2018-04-25,20171231,2342,合并报表,-17161831.04
2018-04-27,20171231,2343,合并报表,408421611.16
2018-04-14,20171231,2344,合并报表,301262323.73
2018-04-27,20171231,2345,合并报表,284244728.28
2018-04-25,20171231,2346,合并报表,259255842.86
2018-04-26,20171231,2347,合并报表,-74233592.97
2018-04-27,20171231,2348,合并报表,55089133.47
2018-02-28,20171231,2349,合并报表,175319960.72
2018-04-14,20171231,2350,合并报表,72189688.1
2018-04-26,20171231,2351,合并报表,116532394.07
2018-03-14,20171231,2352,合并报表,4770689703.15
2018-04-04,20171231,2353,合并报表,67789630.68
2018-04-10,20171231,2354,合并报表,1019676231.19
2018-04-26,20171231,2355,合并报表,62167361.87
2018-04-27,20171231,2356,合并报表,143990503.51
2018-03-24,20171231,2357,合并报表,103194181.24
2018-04-12,20171231,2358,合并报表,446724764.38
2018-04-10,20171231,2359,合并报表,217631300.17
2018-04-03,20171231,2360,合并报表,96129240.26
2018-04-11,20171231,2361,合并报表,124436018.66
2018-03-20,20171231,2362,合并报表,43254925.46
2018-04-20,20171231,2363,合并报表,56074091.49
2018-04-10,20171231,2364,合并报表,63774347.23
2018-03-31,20171231,2365,合并报表,133150739.85
2018-04-28,20171231,2366,合并报表,1013979666.13
2018-03-30,20171231,2367,合并报表,326160959.85
2018-03-31,20171231,2368,合并报表,291940637.2
2018-04-25,20171231,2369,合并报表,20490737.56
2018-04-21,20171231,2370,合并报表,202152119.51
2018-04-12,20171231,2371,合并报表,125610225.49
2018-03-24,20171231,2372,合并报表,821285714.9
2018-04-26,20171231,2373,合并报表,364668314.85
2018-03-06,20171231,2374,合并报表,90057762.24
2018-04-27,20171231,2375,合并报表,357686893.36
2018-04-11,20171231,2376,合并报表,286431832.95
2018-04-26,20171231,2377,合并报表,43185386.73
2018-04-24,20171231,2378,合并报表,31418794.58
2018-03-10,20171231,2379,合并报表,39431424.72
2018-04-25,20171231,2380,合并报表,109223296.76
2018-04-10,20171231,2381,合并报表,112515546.72
2018-02-14,20171231,2382,合并报表,200864341.9
2018-03-28,20171231,2383,合并报表,241926722.57
2018-04-27,20171231,2384,合并报表,526193565.83
2018-03-31,20171231,2385,合并报表,1265211910.87
2018-04-20,20171231,2386,合并报表,102653822.64
2018-04-27,20171231,2387,合并报表,15330341.89
2018-04-11,20171231,2388,合并报表,64962148.77
2018-03-15,20171231,2389,合并报表,186704047.14
2018-04-21,20171231,2390,合并报表,319383501.24
2018-03-08,20171231,2391,合并报表,227898176.94
2018-03-29,20171231,2392,合并报表,162220512.18
2018-03-22,20171231,2393,合并报表,116817244.27
2018-04-21,20171231,2394,合并报表,360286457.62
2018-04-10,20171231,2395,合并报表,13089533.89
2018-03-30,20171231,2396,合并报表,472302810.59
2018-04-27,20171231,2397,合并报表,51263680.69
2018-04-03,20171231,2398,合并报表,191091276.25
2018-04-25,20171231,2399,合并报表,131330334.54
2018-03-29,20171231,2400,合并报表,-184105836.1
2018-03-29,20171231,2401,合并报表,75950988.59
2018-04-20,20171231,2402,合并报表,178103716.65
2018-04-25,20171231,2403,合并报表,172738929.05
2018-03-21,20171231,2404,合并报表,111776866.95
2018-04-26,20171231,2405,合并报表,265199610.3
2018-04-17,20171231,2406,合并报表,187211776.49
2018-04-20,20171231,2407,合并报表,256511976.46
2018-03-31,20171231,2408,合并报表,849611977.45
2018-03-30,20171231,2409,合并报表,34527961.33
2018-03-29,20171231,2410,合并报表,472244246.02
2018-04-17,20171231,2411,合并报表,892625757.01
