实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2013-03-28,20121231,600200,合并报表,46837117.44
2013-04-26,20121231,600201,合并报表,130434791.1
2013-04-26,20121231,600202,合并报表,21040445.18
2013-03-20,20121231,600203,合并报表,43049778.74
2013-03-28,20121231,600206,合并报表,-123859980.01
2013-03-09,20121231,600207,合并报表,-345856849.45
2013-04-20,20121231,600208,合并报表,2309431581.17
2013-04-27,20121231,600209,合并报表,1657164.52
2013-04-26,20121231,600210,合并报表,161804560.85
2013-03-29,20121231,600211,合并报表,30530181.14
2013-03-21,20121231,600212,合并报表,-55757020.7
2013-04-16,20121231,600213,合并报表,5911073.78
2013-04-24,20121231,600215,合并报表,9993743.12
2013-04-13,20121231,600216,合并报表,848542502.09
2013-03-19,20121231,600217,合并报表,11126081.09
2013-03-28,20121231,600218,合并报表,18713529.99
2013-03-20,20121231,600219,合并报表,730408119.59
2013-04-20,20121231,600220,合并报表,-1361482812.58
2013-03-15,20121231,600221,合并报表,1927787000.0
2013-04-13,20121231,600222,合并报表,20198640.19
2013-03-28,20121231,600223,合并报表,246602027.84
2013-04-18,20121231,600225,合并报表,65467008.19
2013-04-03,20121231,600226,合并报表,33929523.6
2013-02-28,20121231,600227,合并报表,35290238.49
2013-03-26,20121231,600228,合并报表,-144683291.22
2013-03-06,20121231,600229,合并报表,-255288795.39
2013-02-08,20121231,600230,合并报表,288432071.82
2013-04-16,20121231,600231,合并报表,43583990.1
2013-04-19,20121231,600232,合并报表,8414148.37
2013-04-16,20121231,600233,合并报表,77002533.2
2013-04-26,20121231,600234,合并报表,-48370943.7
2013-04-18,20121231,600235,合并报表,15973134.44
2013-04-16,20121231,600236,合并报表,286630763.93
2013-04-26,20121231,600237,合并报表,24808967.14
2013-04-27,20121231,600238,合并报表,158214567.06
2013-03-27,20121231,600239,合并报表,218246749.63
2013-04-19,20121231,600240,合并报表,230976066.15
2013-03-26,20121231,600241,合并报表,12540450.27
2013-04-27,20121231,600242,合并报表,2712632.21
2013-04-02,20121231,600243,合并报表,-48054423.73
2013-03-15,20121231,600246,合并报表,374845287.0
2013-03-05,20121231,600247,合并报表,22593985.76
2013-03-15,20121231,600248,合并报表,155468776.13
2013-04-20,20121231,600249,合并报表,16771388.35
2013-04-23,20121231,600250,合并报表,17501585.67
2013-04-10,20121231,600251,合并报表,249166258.06
2013-03-13,20121231,600252,合并报表,683921037.42
2013-03-08,20121231,600253,合并报表,41927569.34
2013-04-13,20121231,600255,合并报表,10269730.78
2013-04-22,20121231,600256,合并报表,964003224.75
2013-04-26,20121231,600257,合并报表,15711518.41
2013-03-20,20121231,600258,合并报表,112380442.95
2013-04-26,20121231,600259,合并报表,60418289.8
2013-04-25,20121231,600260,合并报表,189529366.69
2013-04-23,20121231,600261,合并报表,210177283.08
2013-04-16,20121231,600262,合并报表,168767881.22
2013-04-27,20121231,600265,合并报表,-107189874.15
2013-03-30,20121231,600266,合并报表,1094868120.63
2013-03-29,20121231,600267,合并报表,301289979.25
2013-03-28,20121231,600268,合并报表,146048394.22
2013-03-30,20121231,600269,合并报表,1169640719.31
2013-03-20,20121231,600270,合并报表,567203311.31
2013-03-22,20121231,600271,合并报表,1017996074.98
2013-04-27,20121231,600272,合并报表,60837295.39
2013-04-25,20121231,600273,合并报表,15336539.57
2013-03-29,20121231,600275,合并报表,5117053.41
2013-04-02,20121231,600276,合并报表,1077384764.0
2013-04-25,20121231,600277,合并报表,211841244.81
2013-03-23,20121231,600278,合并报表,154016434.91
2013-03-16,20121231,600279,合并报表,65338678.4
2013-04-15,20121231,600280,合并报表,58036456.13
2013-04-27,20121231,600281,合并报表,18730883.92
2013-04-27,20121231,600282,合并报表,-561325793.68
2013-04-20,20121231,600283,合并报表,18230328.9
2013-03-26,20121231,600284,合并报表,359127502.18
2013-04-26,20121231,600285,合并报表,42453610.02
2013-04-27,20121231,600286,合并报表,-63480274.7
2013-04-09,20121231,600287,合并报表,19727798.0
2013-04-25,20121231,600288,合并报表,72894198.2
2013-04-03,20121231,600289,合并报表,109082048.79
2013-04-23,20121231,600290,合并报表,33191668.46
2013-04-12,20121231,600291,合并报表,69076046.35
2013-03-29,20121231,600292,合并报表,168322604.06
2013-04-10,20121231,600293,合并报表,1312699.25
2013-04-16,20121231,600295,合并报表,626582505.17
2013-04-13,20121231,600297,合并报表,46324125.71
2013-03-21,20121231,600298,合并报表,243186082.91
2013-04-09,20121231,600299,合并报表,-1039255719.49
2013-03-30,20121231,600300,合并报表,77627334.91
2013-04-27,20121231,600301,合并报表,-284817635.03
2013-04-27,20121231,600302,合并报表,-52407758.74
2013-03-05,20121231,600303,合并报表,164772228.66
2013-04-16,20121231,600305,合并报表,-37058485.29
2013-04-23,20121231,600306,合并报表,-128442720.53
2013-04-02,20121231,600307,合并报表,484490338.8
2013-04-27,20121231,600308,合并报表,61278843.65
2013-03-26,20121231,600309,合并报表,2348879482.7
2013-03-29,20121231,600310,合并报表,84881425.23
2013-04-09,20121231,600311,合并报表,10994978.74
2013-03-30,20121231,600312,合并报表,135412944.5
2013-03-26,20121231,600313,合并报表,24125627.64
2013-03-15,20121231,600315,合并报表,621435187.18
2013-03-26,20121231,600316,合并报表,87613938.59
2013-04-02,20121231,600317,合并报表,502333328.21
2013-03-28,20121231,600318,合并报表,69195714.17
2013-04-26,20121231,600319,合并报表,-477168523.99
2013-03-27,20121231,600320,合并报表,-1043665841.0
2013-04-16,20121231,600321,合并报表,4384389.86
2013-04-03,20121231,600322,合并报表,260219560.87
2013-03-23,20121231,600323,合并报表,190257085.33
2013-04-10,20121231,600325,合并报表,545823587.36
2013-04-27,20121231,600326,合并报表,-42283538.5
2013-04-09,20121231,600327,合并报表,121337319.42
2013-04-26,20121231,600328,合并报表,-10285791.04
2013-03-30,20121231,600329,合并报表,441299096.2
2013-04-27,20121231,600330,合并报表,-196936690.97
2013-04-25,20121231,600331,合并报表,-416006017.12
2013-03-01,20121231,600332,合并报表,395278360.28
2013-04-26,20121231,600333,合并报表,10364429.01
2013-03-28,20121231,600335,合并报表,555722587.23
2013-04-02,20121231,600336,合并报表,164574915.45
2013-03-30,20121231,600337,合并报表,20710181.92
2013-03-06,20121231,600338,合并报表,73159722.4
2013-04-20,20121231,600339,合并报表,-224213575.98
2013-03-28,20121231,600340,合并报表,1783624332.26
2013-04-03,20121231,600343,合并报表,56794222.98
2013-04-27,20121231,600345,合并报表,101068173.77
2013-03-30,20121231,600346,合并报表,19210003.53
2013-04-26,20121231,600348,合并报表,2287615253.86
2013-03-30,20121231,600350,合并报表,1972507691.0
2013-04-26,20121231,600351,合并报表,112287473.14
2013-04-16,20121231,600352,合并报表,830268804.03
2013-04-12,20121231,600353,合并报表,115714537.45
2013-04-25,20121231,600354,合并报表,-129096766.68
2013-02-07,20121231,600355,合并报表,3401974.62
2013-04-23,20121231,600356,合并报表,90356995.09
2013-04-27,20121231,600358,合并报表,-56059078.22
2013-04-02,20121231,600359,合并报表,28531408.59
2013-04-27,20121231,600360,合并报表,42916714.16
2013-04-27,20121231,600361,合并报表,51348279.02
2013-03-27,20121231,600362,合并报表,5215874606.0
2013-04-23,20121231,600363,合并报表,102553773.56
2013-01-29,20121231,600365,合并报表,13114423.2
2013-04-23,20121231,600366,合并报表,450219394.88
2013-04-12,20121231,600367,合并报表,29992336.93
2013-03-12,20121231,600368,合并报表,316928279.73
2013-03-26,20121231,600369,合并报表,342407499.38
2013-03-30,20121231,600370,合并报表,29301055.66
2013-03-15,20121231,600371,合并报表,83037232.74
2013-03-26,20121231,600372,合并报表,469826152.59
2013-04-03,20121231,600373,合并报表,506601657.63
2013-04-26,20121231,600375,合并报表,167861794.48
2013-04-11,20121231,600376,合并报表,1617055322.0
2013-03-23,20121231,600377,合并报表,2333344558.0
2013-03-16,20121231,600378,合并报表,68872462.37
2013-03-09,20121231,600379,合并报表,15438107.84
2013-04-02,20121231,600380,合并报表,169521951.13
2013-04-26,20121231,600381,合并报表,-1852074383.75
2013-03-06,20121231,600382,合并报表,245929712.52
2013-04-12,20121231,600383,合并报表,3717250195.53
2013-04-26,20121231,600385,合并报表,-16766857.09
2013-03-20,20121231,600386,合并报表,163566256.49
2013-04-27,20121231,600387,合并报表,5397487.63
2013-04-26,20121231,600388,合并报表,291052161.44
2013-03-19,20121231,600389,合并报表,33320002.89
2013-04-23,20121231,600390,合并报表,2290986.57
2013-03-21,20121231,600391,合并报表,33278736.06
2013-04-22,20121231,600392,合并报表,154545615.76
2013-03-27,20121231,600393,合并报表,30174524.04
2013-04-20,20121231,600395,合并报表,1503575815.94
2013-04-12,20121231,600396,合并报表,110315789.95
2013-03-30,20121231,600397,合并报表,340524965.39
2013-04-23,20121231,600398,合并报表,104539755.64
2013-04-23,20121231,600399,合并报表,20493257.09
2013-03-15,20121231,600400,合并报表,27645845.91
2013-03-12,20121231,600401,合并报表,2075918.2
2013-04-12,20121231,600403,合并报表,1788554317.3
2013-03-29,20121231,600405,合并报表,19040949.82
2013-03-28,20121231,600406,合并报表,1055962445.89
2013-04-20,20121231,600408,合并报表,30862663.12
2013-02-28,20121231,600409,合并报表,113615050.37
2013-04-12,20121231,600410,合并报表,156710565.41
2013-03-22,20121231,600415,合并报表,707016443.45
2013-04-26,20121231,600416,合并报表,-207890395.39
2013-03-30,20121231,600418,合并报表,494774947.11
2013-01-31,20121231,600419,合并报表,-38075621.52
2013-03-30,20121231,600420,合并报表,115944722.74
2013-02-05,20121231,600421,合并报表,119210748.79
2013-03-12,20121231,600422,合并报表,181750108.17
2013-04-12,20121231,600423,合并报表,41000592.64
2013-04-11,20121231,600425,合并报表,116079858.59
2013-03-05,20121231,600426,合并报表,451565349.57
2013-03-26,20121231,600428,合并报表,19149600.49
2013-04-12,20121231,600429,合并报表,32801766.31
2013-04-24,20121231,600432,合并报表,-20632883.52
2013-03-12,20121231,600433,合并报表,202194175.44
2013-04-16,20121231,600435,合并报表,12009091.88
2013-04-27,20121231,600436,合并报表,348529663.0
2013-04-16,20121231,600438,合并报表,95968743.23
2013-03-22,20121231,600439,合并报表,158532737.72
2013-04-26,20121231,600444,合并报表,-41200017.91
2013-03-22,20121231,600446,合并报表,71104007.53
2013-04-09,20121231,600448,合并报表,8292438.28
2013-03-09,20121231,600449,合并报表,61240649.25
2013-03-22,20121231,600452,合并报表,28285678.04
2013-03-23,20121231,600455,合并报表,16283663.77
2013-03-08,20121231,600456,合并报表,5853882.67
2013-03-28,20121231,600458,合并报表,157740431.39
2013-04-03,20121231,600459,合并报表,29967089.18
2013-03-05,20121231,600460,合并报表,18273006.58
2013-03-23,20121231,600461,合并报表,100692517.33
2013-03-29,20121231,600462,合并报表,603490643.18
2013-03-30,20121231,600463,合并报表,73895186.95
2013-04-12,20121231,600466,合并报表,21436700.36
2013-03-26,20121231,600467,合并报表,216705903.7
2013-04-27,20121231,600468,合并报表,29234447.23
2013-04-02,20121231,600469,合并报表,274925511.05
2013-04-02,20121231,600470,合并报表,71475855.71
2013-04-19,20121231,600475,合并报表,82893048.04
2013-04-23,20121231,600476,合并报表,6110378.82
2013-04-25,20121231,600477,合并报表,-115480372.67
2013-04-02,20121231,600478,合并报表,-57943082.47
2013-04-25,20121231,600479,合并报表,120164483.28
2013-04-03,20121231,600480,合并报表,117345983.58
2013-04-22,20121231,600481,合并报表,215888227.45
2013-03-14,20121231,600482,合并报表,77811834.29
2013-03-26,20121231,600483,合并报表,22729253.33
2013-04-03,20121231,600485,合并报表,-45019532.28
2013-03-29,20121231,600486,合并报表,194063827.19
2013-03-21,20121231,600487,合并报表,345017494.31
2013-02-07,20121231,600488,合并报表,98844464.0
2013-04-26,20121231,600489,合并报表,1557444813.39
2013-04-27,20121231,600490,合并报表,127806288.73
2013-04-10,20121231,600491,合并报表,394194385.03
2013-03-30,20121231,600493,合并报表,12088256.35
2013-03-14,20121231,600495,合并报表,122278263.27
2013-04-16,20121231,600496,合并报表,209818775.17
2013-04-23,20121231,600497,合并报表,347873047.23
2013-04-20,20121231,600498,合并报表,496855021.27
2013-03-20,20121231,600499,合并报表,273271565.55
2013-03-30,20121231,600500,合并报表,584260631.12
2013-03-30,20121231,600501,合并报表,32272252.18
2013-03-12,20121231,600502,合并报表,257774681.59
2013-04-23,20121231,600503,合并报表,35436678.88
2013-03-26,20121231,600505,合并报表,71810067.21
2013-04-24,20121231,600506,合并报表,-5614644.45
2013-02-06,20121231,600507,合并报表,523456721.89
2013-03-16,20121231,600508,合并报表,922189442.64
2013-04-25,20121231,600509,合并报表,256618132.77
2013-03-26,20121231,600510,合并报表,343623422.68
2013-03-22,20121231,600511,合并报表,335815809.97
2013-03-30,20121231,600512,合并报表,20093029.5
2013-03-20,20121231,600513,合并报表,28656159.03
2013-03-29,20121231,600515,合并报表,151172427.3
2013-02-06,20121231,600516,合并报表,468548611.61
2013-03-21,20121231,600517,合并报表,152194362.59
2013-04-25,20121231,600518,合并报表,1441191488.21
2013-03-29,20121231,600519,合并报表,13308079612.88
2013-03-02,20121231,600520,合并报表,-4797482.67
2013-02-22,20121231,600521,合并报表,341123050.42
2013-04-02,20121231,600522,合并报表,421209442.68
2013-04-23,20121231,600523,合并报表,114091709.04
2013-03-16,20121231,600525,合并报表,213645857.24
2013-04-02,20121231,600526,合并报表,18995499.14
2013-04-23,20121231,600527,合并报表,217196749.7
2013-03-22,20121231,600528,合并报表,581103066.24
2013-04-16,20121231,600529,合并报表,119828142.41
2013-04-10,20121231,600530,合并报表,83152251.91
2013-04-12,20121231,600531,合并报表,48525522.81
2013-04-18,20121231,600532,合并报表,122350202.52
2013-04-19,20121231,600533,合并报表,316281277.12
2013-04-02,20121231,600535,合并报表,769203296.25
2013-03-26,20121231,600536,合并报表,58046546.69
2013-04-27,20121231,600537,合并报表,-688283562.96
2013-03-29,20121231,600538,合并报表,-109567461.81
2013-04-19,20121231,600539,合并报表,2489494.12
2013-04-25,20121231,600540,合并报表,34886315.7
2013-04-26,20121231,600543,合并报表,50298620.69
2013-04-15,20121231,600545,合并报表,155722668.02
2013-04-26,20121231,600546,合并报表,767143635.91
2013-03-30,20121231,600547,合并报表,2171151610.14
2013-03-23,20121231,600548,合并报表,684526701.99
2013-04-03,20121231,600549,合并报表,526117424.24
2013-03-26,20121231,600550,合并报表,-1549066351.54
2013-04-16,20121231,600551,合并报表,311941701.98
2013-04-18,20121231,600552,合并报表,132912139.83
2013-04-27,20121231,600555,合并报表,-185201642.08
2013-04-27,20121231,600556,合并报表,10714162.5
2013-02-28,20121231,600557,合并报表,239671216.38
2013-03-29,20121231,600558,合并报表,27824469.53
2013-04-25,20121231,600559,合并报表,112241323.04
2013-03-28,20121231,600560,合并报表,78895692.15
2013-04-27,20121231,600561,合并报表,127918365.82
2013-01-30,20121231,600562,合并报表,13749849.8
2013-03-21,20121231,600563,合并报表,242034590.23
2013-03-19,20121231,600565,合并报表,117795838.77
2013-03-28,20121231,600566,合并报表,-34652883.54
2013-03-30,20121231,600567,合并报表,-27981661.11
2013-04-27,20121231,600568,合并报表,60226006.49
2013-03-22,20121231,600569,合并报表,-3497840884.61
2013-03-26,20121231,600570,合并报表,199819678.5
2013-04-13,20121231,600571,合并报表,70181642.29
2013-03-20,20121231,600572,合并报表,295713135.73
2013-03-29,20121231,600573,合并报表,-71686958.06
2013-02-26,20121231,600575,合并报表,129069863.52
2013-03-12,20121231,600576,合并报表,-64697319.84
2013-02-26,20121231,600577,合并报表,115575938.04
2013-04-11,20121231,600578,合并报表,1614857192.75
2013-04-26,20121231,600579,合并报表,9889511.91
2013-03-13,20121231,600580,合并报表,117511084.46
2013-04-02,20121231,600581,合并报表,154278290.48
2013-03-28,20121231,600582,合并报表,1134815440.58
2013-03-18,20121231,600583,合并报表,848147479.87
2013-04-20,20121231,600584,合并报表,10410043.11
2013-03-23,20121231,600585,合并报表,6307587487.0
2013-04-26,20121231,600586,合并报表,-359746049.17
2013-04-26,20121231,600587,合并报表,163311032.86
2013-03-20,20121231,600588,合并报表,379601971.0
2013-04-23,20121231,600589,合并报表,105574679.36
2013-04-09,20121231,600590,合并报表,69479843.0
2013-04-27,20121231,600592,合并报表,97241382.98
2013-04-26,20121231,600593,合并报表,12582630.05
2013-03-27,20121231,600594,合并报表,333268220.32
2013-03-30,20121231,600595,合并报表,58169958.04
2013-04-16,20121231,600596,合并报表,131287238.74
2013-03-26,20121231,600597,合并报表,311302623.0
2013-04-25,20121231,600598,合并报表,-187774426.0
2013-04-27,20121231,600599,合并报表,8948345.59
2013-03-28,20121231,600600,合并报表,1758863400.0
2013-04-13,20121231,600601,合并报表,80503924.04
2013-03-23,20121231,600602,合并报表,107221917.65
2013-03-20,20121231,600603,合并报表,17644665.49
2013-03-29,20121231,600604,合并报表,146573527.4
2013-04-23,20121231,600605,合并报表,6600982.62
2013-04-13,20121231,600606,合并报表,104960649.38
2013-02-05,20121231,600608,合并报表,26245065.84
2013-03-29,20121231,600609,合并报表,22933100.45
2013-03-28,20121231,600610,合并报表,-39552792.79
2013-03-30,20121231,600611,合并报表,389165549.44
2013-04-24,20121231,600612,合并报表,611307662.5
2013-03-30,20121231,600613,合并报表,13701765.23
2013-04-18,20121231,600614,合并报表,56174928.0
2013-03-19,20121231,600615,合并报表,4103916.32
2013-03-26,20121231,600616,合并报表,103269050.61
2013-04-27,20121231,600617,合并报表,-9222403.51
2013-03-22,20121231,600618,合并报表,102542136.82
2013-03-19,20121231,600619,合并报表,147846068.9
2013-04-03,20121231,600620,合并报表,13710637.74
2013-03-23,20121231,600621,合并报表,183042841.66
2013-04-25,20121231,600622,合并报表,303019929.39
2013-04-02,20121231,600623,合并报表,292159489.58
2013-04-16,20121231,600624,合并报表,28066480.04
2013-04-27,20121231,600625,合并报表,-894188.55
2013-04-27,20121231,600626,合并报表,164734081.23
2013-04-16,20121231,600628,合并报表,236818711.15
2013-03-13,20121231,600629,合并报表,9779643.11
2013-03-30,20121231,600630,合并报表,45659863.23
2013-04-27,20121231,600633,合并报表,221327123.7
2013-04-27,20121231,600634,合并报表,23747298.32
2013-04-13,20121231,600635,合并报表,336718782.26
2013-03-16,20121231,600636,合并报表,139485813.72
2013-03-29,20121231,600637,合并报表,516468238.65
2013-04-27,20121231,600638,合并报表,208015312.78
2013-03-23,20121231,600639,合并报表,333810037.14
2013-04-19,20121231,600640,合并报表,132630410.53
2013-03-22,20121231,600641,合并报表,111051398.96
2013-03-23,20121231,600642,合并报表,1556463231.48
2013-03-29,20121231,600643,合并报表,321209764.83
2013-03-16,20121231,600644,合并报表,45884798.94
2013-04-13,20121231,600645,合并报表,13898900.74
2013-03-30,20121231,600647,合并报表,22032938.77
2013-04-02,20121231,600648,合并报表,440679561.15
2013-03-30,20121231,600649,合并报表,1340798550.51
2013-03-26,20121231,600650,合并报表,184765338.12
2013-03-22,20121231,600651,合并报表,105044397.82
2013-04-27,20121231,600652,合并报表,197580893.91
2013-03-30,20121231,600653,合并报表,147945206.77
2013-03-23,20121231,600654,合并报表,104875640.76
2013-04-18,20121231,600655,合并报表,967868881.96
2013-01-22,20121231,600656,合并报表,18241784.09
2013-03-08,20121231,600657,合并报表,613784293.29
2013-04-08,20121231,600658,合并报表,425769272.89
2013-03-19,20121231,600660,合并报表,1524770826.0
2013-04-13,20121231,600661,合并报表,-49817768.46
2013-04-02,20121231,600662,合并报表,182856305.16
2013-03-14,20121231,600663,合并报表,1010985430.86
2013-04-27,20121231,600664,合并报表,499645016.3
2013-03-29,20121231,600665,合并报表,241949708.71
2013-03-20,20121231,600666,合并报表,36364592.16
2013-04-23,20121231,600667,合并报表,50641492.14
2013-04-23,20121231,600668,合并报表,163505997.13
2013-04-26,20121231,600670,合并报表,-3222765.43
2013-04-26,20121231,600671,合并报表,-91592449.68
2013-03-26,20121231,600673,合并报表,154088230.85
2013-03-29,20121231,600674,合并报表,410370236.06
2013-03-15,20121231,600675,合并报表,565190611.8
2013-03-28,20121231,600676,合并报表,276373939.13
2013-04-18,20121231,600677,合并报表,83978632.11
2013-01-29,20121231,600678,合并报表,453980439.16
2013-04-27,20121231,600679,合并报表,4085545.91
2013-03-20,20121231,600680,合并报表,-79710367.44
2013-01-25,20121231,600681,合并报表,2849329.43
2013-03-28,20121231,600682,合并报表,190528122.36
2013-04-26,20121231,600683,合并报表,86496857.15
2013-04-26,20121231,600684,合并报表,344312431.43
2013-03-27,20121231,600685,合并报表,10327540.44
2013-04-12,20121231,600686,合并报表,210917137.38
2013-02-28,20121231,600687,合并报表,58783094.72
2013-03-28,20121231,600688,合并报表,-1548466000.0
2013-04-27,20121231,600689,合并报表,-47409990.79
2013-03-21,20121231,600690,合并报表,3269459401.22
2013-03-28,20121231,600691,合并报表,210138026.15
2013-03-28,20121231,600692,合并报表,19742704.08
2013-04-20,20121231,600693,合并报表,38399475.41
2013-04-03,20121231,600694,合并报表,977004021.96
2013-04-27,20121231,600695,合并报表,-136970710.45
2013-04-24,20121231,600696,合并报表,24305897.11
2013-04-18,20121231,600697,合并报表,201854637.31
2013-04-12,20121231,600698,合并报表,63811563.4
2013-04-25,20121231,600699,合并报表,206849419.93
2013-04-25,20121231,600700,合并报表,-61527421.39
2013-04-26,20121231,600701,合并报表,24814098.82
2013-03-29,20121231,600702,合并报表,369857619.98
2013-03-22,20121231,600703,合并报表,810041623.21
2013-04-23,20121231,600704,合并报表,428233758.36
2013-02-01,20121231,600705,合并报表,722246349.58
2013-04-20,20121231,600706,合并报表,70759525.78
2013-03-29,20121231,600707,合并报表,-1722424577.38
2013-03-30,20121231,600708,合并报表,151161271.46
2013-02-02,20121231,600710,合并报表,9617032.85
2013-03-29,20121231,600711,合并报表,15495767.82
2013-04-12,20121231,600712,合并报表,64418444.42
2013-04-20,20121231,600713,合并报表,10820432.52
2013-04-13,20121231,600714,合并报表,11575998.23
2013-04-27,20121231,600715,合并报表,5545961.69
2013-04-08,20121231,600716,合并报表,75780230.99
2013-03-21,20121231,600717,合并报表,1004106840.78
2013-03-30,20121231,600718,合并报表,456313926.0
2013-03-28,20121231,600719,合并报表,2816068.92
2013-03-09,20121231,600720,合并报表,173543420.89
2013-03-28,20121231,600721,合并报表,20465356.27
2013-01-25,20121231,600722,合并报表,77914647.41
2013-03-23,20121231,600723,合并报表,397929786.04
2013-03-27,20121231,600724,合并报表,348153743.6
2013-03-20,20121231,600725,合并报表,-1170756465.99
2013-04-27,20121231,600726,合并报表,-461070028.09
2013-03-27,20121231,600727,合并报表,18532885.3
2013-03-15,20121231,600728,合并报表,52099428.45
2013-03-09,20121231,600729,合并报表,697134242.22
2013-04-27,20121231,600730,合并报表,23011835.35
2013-04-16,20121231,600731,合并报表,8615283.04
2013-02-01,20121231,600732,合并报表,3801098.39
2013-03-29,20121231,600733,合并报表,28217718.5
2013-04-27,20121231,600734,合并报表,-39495469.5
2013-04-27,20121231,600735,合并报表,55385424.44
2013-02-23,20121231,600736,合并报表,182849292.25
2013-03-26,20121231,600737,合并报表,-736569772.31
2013-03-29,20121231,600738,合并报表,59690376.5
2013-04-23,20121231,600739,合并报表,694880445.93
2013-04-16,20121231,600740,合并报表,29681363.46
2013-03-23,20121231,600741,合并报表,3103691031.42
2013-04-10,20121231,600742,合并报表,391132352.67
2013-03-20,20121231,600743,合并报表,541285280.39
2013-03-29,20121231,600744,合并报表,98598350.59
2013-04-16,20121231,600745,合并报表,100744195.41
2013-04-10,20121231,600746,合并报表,-40858368.47
2013-04-20,20121231,600747,合并报表,-122204477.9
2013-03-26,20121231,600748,合并报表,638710476.21
2013-04-25,20121231,600749,合并报表,11191853.31
2013-04-16,20121231,600750,合并报表,225336056.22
2013-04-16,20121231,600751,合并报表,321749562.18
2013-06-28,20121231,600752,合并报表,-14049303.76
2013-04-26,20121231,600753,合并报表,1476431.65
2013-03-28,20121231,600754,合并报表,369157061.28
2013-04-18,20121231,600755,合并报表,386565950.51
2013-03-16,20121231,600756,合并报表,39504734.2
2013-03-14,20121231,600757,合并报表,326563347.03
2013-03-15,20121231,600758,合并报表,16801148.4
2013-04-25,20121231,600759,合并报表,377217599.91
2013-03-30,20121231,600760,合并报表,-36072680.07
2013-03-19,20121231,600761,合并报表,349426859.64
2013-04-10,20121231,600763,合并报表,91038659.02
2013-04-02,20121231,600764,合并报表,54444150.73
2013-03-29,20121231,600765,合并报表,213452546.9
2013-04-26,20121231,600766,合并报表,56654808.71
2013-04-12,20121231,600767,合并报表,34465757.73
2013-04-02,20121231,600768,合并报表,5130013.15
2013-04-27,20121231,600769,合并报表,-716194864.82
2013-04-20,20121231,600770,合并报表,32545825.28
2013-04-19,20121231,600771,合并报表,355571479.97
2013-04-15,20121231,600773,合并报表,100966249.19
2013-04-26,20121231,600774,合并报表,22193744.52
2013-03-28,20121231,600775,合并报表,131554099.89
2013-04-02,20121231,600776,合并报表,192592283.97
2013-04-17,20121231,600777,合并报表,-73658146.53
2013-04-18,20121231,600778,合并报表,335159199.42
2013-03-28,20121231,600779,合并报表,337729596.8
2013-03-30,20121231,600780,合并报表,370584598.75
2013-04-26,20121231,600781,合并报表,11109440.98
2013-04-16,20121231,600782,合并报表,-1044438328.27
2013-04-27,20121231,600783,合并报表,177962729.17
2013-04-20,20121231,600784,合并报表,107477526.61
2013-04-26,20121231,600785,合并报表,242243327.17
2013-03-30,20121231,600787,合并报表,402095071.76
2013-04-20,20121231,600789,合并报表,-133834252.34
2013-03-29,20121231,600790,合并报表,210105100.78
2013-04-12,20121231,600791,合并报表,165345849.08
2013-02-28,20121231,600792,合并报表,-38150848.82
2013-03-29,20121231,600793,合并报表,56059728.24
2013-02-06,20121231,600794,合并报表,163022535.92
2013-03-30,20121231,600795,合并报表,5050573363.59
2013-03-28,20121231,600796,合并报表,17625949.11
2013-04-25,20121231,600797,合并报表,-35080975.37
2013-04-27,20121231,600798,合并报表,-120573569.11
2013-04-25,20121231,600800,合并报表,21844302.65
2013-03-26,20121231,600801,合并报表,555658762.0
2013-03-19,20121231,600802,合并报表,28784021.95
2013-01-19,20121231,600803,合并报表,42173960.49
2013-04-12,20121231,600804,合并报表,206517422.12
2013-03-29,20121231,600805,合并报表,1111909238.92
2013-03-28,20121231,600806,合并报表,-73220171.53
2013-03-28,20121231,600807,合并报表,14618118.07
2013-03-27,20121231,600808,合并报表,-3863232545.0
2013-04-09,20121231,600809,合并报表,1327314482.43
2013-04-26,20121231,600810,合并报表,-321690005.14
2013-04-27,20121231,600811,合并报表,950755419.98
2013-04-10,20121231,600812,合并报表,17797227.46
2013-04-24,20121231,600813,合并报表,-129738969.76
2013-02-28,20121231,600814,合并报表,77379067.87
2013-04-25,20121231,600815,合并报表,127334690.32
2013-03-07,20121231,600816,合并报表,107683360.25
2013-04-27,20121231,600817,合并报表,1762164608.78
2013-03-28,20121231,600818,合并报表,16476569.21
2013-03-28,20121231,600819,合并报表,57882392.74
2013-04-20,20121231,600820,合并报表,1151037593.58
2013-03-27,20121231,600821,合并报表,9649812.97
2013-04-27,20121231,600822,合并报表,-593263033.76
2013-03-15,20121231,600823,合并报表,1366344450.52
2013-03-09,20121231,600824,合并报表,149553266.41
2013-04-27,20121231,600825,合并报表,108981374.09
2013-03-09,20121231,600826,合并报表,49620932.5
2013-04-27,20121231,600827,合并报表,1170379557.45
2013-02-26,20121231,600828,合并报表,150651996.04
2013-04-11,20121231,600829,合并报表,363973307.69
2013-03-30,20121231,600830,合并报表,111842956.05
2013-03-15,20121231,600831,合并报表,140166075.37
2013-04-27,20121231,600832,合并报表,547930516.79
2013-04-12,20121231,600833,合并报表,36434338.12
2013-04-11,20121231,600834,合并报表,111015723.43
2013-03-28,20121231,600835,合并报表,703489403.11
2013-03-30,20121231,600836,合并报表,8076500.43
2013-03-27,20121231,600837,合并报表,3019776384.79
2013-04-27,20121231,600838,合并报表,25736431.59
