实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2014-04-03,20121231,000089,母公司报表(单季度调整),423092956.2
2014-04-03,20121231,000089,合并报表(单季度调整),132605629.05
2013-03-29,20121231,000089,合并报表(单季度),132605629.05
2013-03-29,20121231,000089,母公司报表(单季度),423092956.2
2013-03-29,20121231,000089,母公司报表,727746743.11
2013-03-29,20121231,000089,合并报表,579398000.75
2014-04-03,20121231,000089,母公司报表(调整),727746743.11
2014-03-29,20121231,000090,合并报表(调整),250144007.24
2014-03-29,20121231,000090,母公司报表(单季度调整),7634619.96
2014-03-29,20121231,000090,合并报表(单季度调整),43992769.04
2014-03-29,20121231,000090,母公司报表(调整),96121138.0
2013-03-30,20121231,000090,合并报表(单季度),43992769.04
2013-03-30,20121231,000090,母公司报表(单季度),7634619.96
2013-03-30,20121231,000090,母公司报表,96121138.0
2013-03-30,20121231,000090,合并报表,250144007.24
2013-04-27,20121231,000096,母公司报表(单季度),-148513.1
2014-04-29,20121231,000096,母公司报表(单季度调整),-148513.1
2014-04-29,20121231,000096,合并报表(单季度调整),-1328310.12
2014-04-29,20121231,000096,母公司报表(调整),40290109.12
2014-04-29,20121231,000096,合并报表(调整),20183013.74
2013-04-27,20121231,000096,母公司报表,40290109.12
2013-04-27,20121231,000096,合并报表,20183013.74
2013-04-27,20121231,000096,合并报表(单季度),-1328310.12
2013-04-23,20121231,000099,合并报表(单季度),27492826.57
2014-04-10,20121231,000099,合并报表(单季度调整),27492826.57
2014-04-10,20121231,000099,母公司报表(单季度调整),24438457.15
2013-04-23,20121231,000099,母公司报表(单季度),24438457.15
2013-04-23,20121231,000099,合并报表,142840791.9
2013-04-23,20121231,000099,母公司报表,137890514.35
2014-04-10,20121231,000099,母公司报表(调整),137890514.35
2014-04-10,20121231,000099,合并报表(调整),142840791.9
2013-02-27,20121231,000100,母公司报表(单季度),338987334.0
2013-02-27,20121231,000100,合并报表(单季度),308647104.0
2014-02-25,20121231,000100,母公司报表(单季度调整),338987334.0
2014-02-25,20121231,000100,母公司报表(调整),365558000.0
2014-02-25,20121231,000100,合并报表(单季度调整),308647104.0
2014-02-25,20121231,000100,合并报表(调整),796086000.0
2013-02-27,20121231,000100,母公司报表,365558000.0
2013-02-27,20121231,000100,合并报表,796086000.0
2013-04-25,20121231,000150,母公司报表(单季度),-19053149.37
2013-04-25,20121231,000150,合并报表,2330767.02
2013-04-25,20121231,000150,母公司报表,-29842730.19
2013-04-25,20121231,000150,合并报表(单季度),-143976.76
2014-04-18,20121231,000150,母公司报表(单季度调整),-19053149.37
2014-04-18,20121231,000150,合并报表(调整),2330767.02
2014-04-18,20121231,000150,母公司报表(调整),-29842730.19
2014-04-18,20121231,000150,合并报表(单季度调整),-143976.76
2014-03-22,20121231,000151,母公司报表(单季度调整),22360903.18
2014-03-22,20121231,000151,合并报表(单季度调整),26055683.66
2014-03-22,20121231,000151,母公司报表(调整),46267166.19
2014-03-22,20121231,000151,合并报表(调整),43742106.4
2013-03-16,20121231,000151,母公司报表,46267166.19
2013-03-16,20121231,000151,合并报表,43742106.4
2013-03-16,20121231,000151,合并报表(单季度),26055683.66
2013-03-16,20121231,000151,母公司报表(单季度),22360903.18
2014-04-11,20121231,000153,合并报表(单季度调整),2832002.17
2014-04-11,20121231,000153,合并报表(调整),19018893.63
2014-04-11,20121231,000153,母公司报表(单季度调整),-3370133.51
2014-04-11,20121231,000153,母公司报表(调整),-9477241.45
2013-03-26,20121231,000153,合并报表(单季度),2832002.17
2013-03-26,20121231,000153,合并报表,19018893.63
2013-03-26,20121231,000153,母公司报表,-9477241.45
2013-03-26,20121231,000153,母公司报表(单季度),-3370133.51
2014-04-23,20121231,000155,母公司报表(调整),60047467.23
2014-04-23,20121231,000155,合并报表(调整),11445999.07
2014-04-23,20121231,000155,母公司报表(单季度调整),168263672.78
2014-04-23,20121231,000155,合并报表(单季度调整),137280834.06
2013-04-23,20121231,000155,合并报表(单季度),137280834.06
2013-04-23,20121231,000155,母公司报表(单季度),168263672.78
2013-04-23,20121231,000155,母公司报表,60047467.23
2013-04-23,20121231,000155,合并报表,11445999.07
2013-03-29,20121231,000156,母公司报表,162094857.84
2013-03-29,20121231,000156,合并报表,174558069.8
2013-03-29,20121231,000156,合并报表(单季度),57471512.08
2013-03-29,20121231,000156,母公司报表(单季度),1278856.5
2014-03-26,20121231,000156,母公司报表(调整),162094857.84
2014-03-26,20121231,000156,母公司报表(单季度调整),1278856.5
2014-03-26,20121231,000156,合并报表(单季度调整),59962062.88
2014-03-26,20121231,000156,合并报表(调整),177048620.6
2013-03-29,20121231,000157,合并报表(单季度),370066896.99
2013-03-29,20121231,000157,母公司报表(单季度),263046039.27
2013-03-29,20121231,000157,合并报表,7330048993.92
2013-03-29,20121231,000157,母公司报表,6503202770.54
2014-03-29,20121231,000157,母公司报表(单季度调整),263046039.27
2014-03-29,20121231,000157,合并报表(单季度调整),370066896.99
2014-03-29,20121231,000157,母公司报表(调整),6503202770.54
2014-03-29,20121231,000157,合并报表(调整),7330048993.92
2014-04-26,20121231,000158,合并报表(单季度调整),61455351.28
2014-04-26,20121231,000158,母公司报表(调整),9193898.69
2014-04-26,20121231,000158,母公司报表(单季度调整),59084618.39
2014-04-26,20121231,000158,合并报表(调整),11763142.83
2013-04-25,20121231,000158,合并报表(单季度),61455351.28
2013-04-25,20121231,000158,合并报表,11763142.83
2013-04-25,20121231,000158,母公司报表,9193898.69
2013-04-25,20121231,000158,母公司报表(单季度),59084618.39
2014-04-22,20121231,000159,合并报表(调整),100048557.4
2014-04-22,20121231,000159,母公司报表(调整),-144769.5
2014-04-22,20121231,000159,合并报表(单季度调整),80201639.69
2014-04-22,20121231,000159,母公司报表(单季度调整),-5444848.01
2013-04-02,20121231,000159,母公司报表(单季度),-5444848.01
2013-04-02,20121231,000159,合并报表(单季度),80201639.69
2013-04-02,20121231,000159,合并报表,100048557.4
2013-04-02,20121231,000159,母公司报表,-144769.5
2013-04-25,20121231,000166,母公司报表,1344885297.36
2014-04-29,20121231,000166,合并报表(调整),1407829230.45
2014-04-29,20121231,000166,母公司报表(调整),1344885297.36
2013-04-25,20121231,000166,合并报表(单季度),376039125.44
2013-04-25,20121231,000166,合并报表,1407829230.45
2013-04-11,20121231,000301,母公司报表(单季度),14196893.81
2013-04-11,20121231,000301,母公司报表,155388128.91
2013-04-11,20121231,000301,合并报表,159313470.66
2014-04-11,20121231,000301,母公司报表(单季度调整),14196893.81
2014-04-11,20121231,000301,合并报表(调整),159313470.66
2014-04-11,20121231,000301,母公司报表(调整),155388128.91
2013-04-11,20121231,000301,合并报表(单季度),18111163.49
2014-04-11,20121231,000301,合并报表(单季度调整),18111163.49
2013-04-09,20121231,000333,合并报表,3259290950.0
2013-04-09,20121231,000333,母公司报表,1111839810.0
2013-04-09,20121231,000333,母公司报表(单季度),534250020.0
2013-04-09,20121231,000333,合并报表(单季度),701468270.0
2014-03-29,20121231,000333,合并报表(单季度调整),701468270.0
2014-03-29,20121231,000333,合并报表(调整),3259290950.0
2014-03-29,20121231,000333,母公司报表(调整),1111839810.0
2014-03-29,20121231,000333,母公司报表(单季度调整),534250020.0
2013-03-22,20121231,000338,合并报表,2990996934.91
2013-03-22,20121231,000338,母公司报表,3643539237.76
2013-03-22,20121231,000338,母公司报表(单季度),1012447893.76
2013-03-22,20121231,000338,合并报表(单季度),582228033.86
2014-03-31,20121231,000338,母公司报表(调整),3643539237.76
2014-03-31,20121231,000338,合并报表(调整),2990996934.91
2014-03-31,20121231,000338,合并报表(单季度调整),582228033.86
2014-03-31,20121231,000338,母公司报表(单季度调整),1012447893.76
2013-03-28,20121231,000400,合并报表,332016305.49
2014-03-28,20121231,000400,合并报表(调整),332016305.49
2014-03-28,20121231,000400,母公司报表(调整),286308381.61
2014-03-28,20121231,000400,合并报表(单季度调整),193074765.94
2014-03-28,20121231,000400,母公司报表(单季度调整),16838002.25
2013-03-28,20121231,000400,合并报表(单季度),193074765.94
2013-03-28,20121231,000400,母公司报表,286308381.61
2013-03-28,20121231,000400,母公司报表(单季度),16838002.25
2014-04-15,20121231,000401,母公司报表(单季度调整),141900916.4
2014-04-15,20121231,000401,合并报表(单季度调整),-60464883.71
2014-04-15,20121231,000401,母公司报表(调整),1097473423.14
2014-04-15,20121231,000401,合并报表(调整),180192662.43
2013-04-16,20121231,000401,母公司报表,1097473423.14
2013-04-16,20121231,000401,合并报表(单季度),-60464883.71
2013-04-16,20121231,000401,母公司报表(单季度),141900916.4
2013-04-16,20121231,000401,合并报表,180192662.43
2013-04-03,20121231,000402,合并报表(单季度),890694517.08
2014-03-20,20121231,000402,母公司报表(单季度调整),155469441.3
2014-03-20,20121231,000402,母公司报表(调整),171577629.26
2014-03-20,20121231,000402,合并报表(单季度调整),890694517.08
2014-03-20,20121231,000402,合并报表(调整),2269197819.25
2013-04-03,20121231,000402,合并报表,2269197819.25
2013-04-03,20121231,000402,母公司报表,171577629.26
2013-04-03,20121231,000402,母公司报表(单季度),155469441.3
2014-04-30,20121231,000403,合并报表(单季度调整),-14833867.86
2014-04-30,20121231,000403,母公司报表(单季度调整),-68015522.27
2014-04-30,20121231,000403,合并报表(调整),32573522.51
2013-04-27,20121231,000403,母公司报表(单季度),-68015522.27
2013-04-27,20121231,000403,合并报表(单季度),-14833867.86
2013-04-27,20121231,000403,合并报表,32573522.51
2014-04-30,20121231,000403,母公司报表(调整),-123456437.09
2013-04-27,20121231,000403,母公司报表,-123456437.09
2013-04-12,20121231,000404,合并报表,102960392.99
2014-03-27,20121231,000404,母公司报表(单季度调整),16685747.49
2014-03-27,20121231,000404,合并报表(单季度调整),23081805.49
2014-03-27,20121231,000404,母公司报表(调整),41400389.36
2014-03-27,20121231,000404,合并报表(调整),102960392.99
2013-04-12,20121231,000404,母公司报表,41400389.36
2013-04-12,20121231,000404,合并报表(单季度),23081805.49
2013-04-12,20121231,000404,母公司报表(单季度),16685747.49
2014-04-30,20121231,000405,合并报表(调整),-17738687.65
2013-03-08,20121231,000405,合并报表,-17738687.65
2013-04-12,20121231,000407,合并报表(单季度),-114851271.06
2014-03-08,20121231,000407,母公司报表(调整),-78119148.93
2014-03-08,20121231,000407,合并报表(调整),-140104129.15
2014-03-08,20121231,000407,母公司报表(单季度调整),-54967671.55
2014-03-08,20121231,000407,合并报表(单季度调整),-114851271.06
2013-04-12,20121231,000407,合并报表,-140104129.15
2013-04-12,20121231,000407,母公司报表(单季度),-54967671.55
2013-04-12,20121231,000407,母公司报表,-78119148.93
2013-04-27,20121231,000408,母公司报表(单季度),6627029.96
2013-04-27,20121231,000408,母公司报表,3761302.59
2013-04-27,20121231,000408,合并报表,4612060.43
2014-04-30,20121231,000408,母公司报表(单季度调整),6627029.96
2014-04-30,20121231,000408,合并报表(调整),4612060.43
2014-04-30,20121231,000408,母公司报表(调整),3761302.59
2014-04-30,20121231,000408,合并报表(单季度调整),-3098665.35
2013-04-27,20121231,000408,合并报表(单季度),-3098665.35
2014-04-04,20121231,000409,母公司报表(单季度调整),-2306982.45
2013-03-06,20121231,000409,母公司报表(单季度),-2306982.45
2013-03-06,20121231,000409,合并报表(单季度),80550457.03
2014-04-04,20121231,000409,合并报表(单季度调整),19595738.96
2013-03-06,20121231,000409,合并报表,80584201.22
2013-03-06,20121231,000409,母公司报表,-2517992.14
2014-04-04,20121231,000409,合并报表(调整),80584201.22
2014-04-04,20121231,000409,母公司报表(调整),-2517992.14
2014-04-17,20121231,000410,合并报表(单季度调整),2407749.16
2014-04-17,20121231,000410,合并报表(调整),23294099.63
2014-04-17,20121231,000410,母公司报表(调整),-60170913.07
2013-03-29,20121231,000410,合并报表,23294099.63
2013-03-29,20121231,000410,母公司报表,-60170913.07
2013-03-29,20121231,000410,母公司报表(单季度),-9363703.82
2014-04-17,20121231,000410,母公司报表(单季度调整),-9363703.82
2013-03-29,20121231,000410,合并报表(单季度),2407749.16
2014-04-18,20121231,000411,母公司报表(单季度调整),1944621.09
2014-04-18,20121231,000411,合并报表(调整),67680717.28
2014-04-18,20121231,000411,母公司报表(调整),824858.11
2014-04-18,20121231,000411,合并报表(单季度调整),18696928.43
2013-04-18,20121231,000411,母公司报表(单季度),1944621.09
2013-04-18,20121231,000411,合并报表(单季度),18696928.43
2013-04-18,20121231,000411,合并报表,67680717.28
2013-04-18,20121231,000411,母公司报表,824858.11
2013-04-27,20121231,000413,母公司报表,-5760307.66
2014-04-29,20121231,000413,母公司报表(调整),-5760307.66
2014-04-29,20121231,000413,合并报表(调整),142664558.32
2014-04-29,20121231,000413,母公司报表(单季度调整),-11242837.67
2013-04-27,20121231,000413,母公司报表(单季度),-11242837.67
2013-04-27,20121231,000413,合并报表(单季度),40379611.17
2014-04-29,20121231,000413,合并报表(单季度调整),40379611.17
2013-04-27,20121231,000413,合并报表,142664558.32
2013-03-08,20121231,000415,合并报表(单季度),82051764.76
2013-03-08,20121231,000415,母公司报表(单季度),-1041406.25
2013-03-08,20121231,000415,母公司报表,-11301444.85
2013-03-08,20121231,000415,合并报表,491949941.5
2014-04-29,20121231,000415,母公司报表(单季度调整),-1040961.4
