实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2015-03-31,20131231,600352,合并报表(单季度调整),438603785.93
2014-04-05,20131231,600352,合并报表,1349109935.32
2015-04-02,20131231,600353,母公司报表(单季度),7323623.43
2014-04-14,20131231,600353,合并报表,86717499.82
2015-04-02,20131231,600353,母公司报表(单季度调整),7323623.43
2015-04-02,20131231,600353,合并报表(单季度调整),7323623.43
2015-04-02,20131231,600353,合并报表(调整),86717499.82
2015-04-02,20131231,600353,母公司报表,86717499.82
2015-04-02,20131231,600353,母公司报表(调整),86717499.82
2014-04-14,20131231,600353,合并报表(单季度),7323623.43
2015-03-20,20131231,600354,母公司报表(单季度调整),70486743.21
2014-04-11,20131231,600354,合并报表(更正前),17337411.97
2014-04-11,20131231,600354,合并报表(单季度),149516930.38
2014-04-11,20131231,600354,合并报表,11976738.57
2014-04-11,20131231,600354,母公司报表,-27229766.45
2015-03-20,20131231,600354,合并报表(调整),17337411.97
2015-03-20,20131231,600354,母公司报表(调整),-27229766.45
2015-03-20,20131231,600354,合并报表(单季度调整),154877603.78
2014-04-11,20131231,600354,母公司报表(单季度),70486743.21
2014-04-25,20131231,600355,合并报表(单季度),-29560571.37
2014-04-25,20131231,600355,母公司报表(单季度),-26223818.51
2015-04-08,20131231,600355,合并报表(调整),-57020001.89
2014-04-25,20131231,600355,母公司报表,-47074040.96
2014-04-25,20131231,600355,合并报表,-57020001.89
2015-04-08,20131231,600355,母公司报表(调整),-47074040.96
2015-04-08,20131231,600355,合并报表(单季度调整),-29560571.37
2015-04-08,20131231,600355,母公司报表(单季度调整),-26223818.51
2014-04-30,20131231,600356,合并报表,73701637.75
2014-04-30,20131231,600356,母公司报表,72258009.83
2014-04-30,20131231,600356,母公司报表(单季度),28304882.05
2014-04-30,20131231,600356,合并报表(单季度),28903324.24
2015-04-30,20131231,600356,母公司报表(单季度调整),28304882.05
2015-04-30,20131231,600356,合并报表(单季度调整),28903324.24
2015-04-30,20131231,600356,合并报表(调整),73701637.75
2015-04-30,20131231,600356,母公司报表(调整),72258009.83
2014-04-16,20131231,600358,母公司报表(单季度),-10483349.97
2014-04-16,20131231,600358,合并报表(单季度),4141831.04
2014-04-16,20131231,600358,合并报表,10461728.18
2015-02-06,20131231,600358,合并报表(单季度调整),4141831.04
2015-02-06,20131231,600358,母公司报表(单季度调整),-10483349.97
2014-04-16,20131231,600358,母公司报表,-48845615.52
2015-02-06,20131231,600358,母公司报表(调整),-48845615.52
2015-02-06,20131231,600358,合并报表(调整),10461728.18
2015-03-17,20131231,600359,合并报表(调整),15169331.2
2015-03-17,20131231,600359,母公司报表(调整),-99724558.56
2014-03-18,20131231,600359,合并报表,15169331.2
2015-03-17,20131231,600359,母公司报表(单季度调整),-78769527.17
2014-03-18,20131231,600359,合并报表(单季度),7783947.1
2014-03-18,20131231,600359,母公司报表(单季度),-103222926.86
2015-03-17,20131231,600359,合并报表(单季度调整),10454790.25
2014-03-18,20131231,600359,母公司报表,-99724558.56
2015-04-30,20131231,600360,母公司报表(调整),39053437.01
2014-03-08,20131231,600360,合并报表,43977762.76
2014-03-08,20131231,600360,合并报表(单季度),1604964.3
2014-03-08,20131231,600360,母公司报表,39053437.01
2015-04-30,20131231,600360,合并报表(调整),43977762.76
2015-04-30,20131231,600360,母公司报表(单季度调整),3079172.01
2015-04-30,20131231,600360,合并报表(单季度调整),1604964.3
2014-03-08,20131231,600360,母公司报表(单季度),3079172.01
2015-04-28,20131231,600361,合并报表(调整),40559080.03
2015-04-28,20131231,600361,母公司报表(调整),-11014279.67
2015-04-28,20131231,600361,合并报表(单季度调整),644501.51
2014-04-22,20131231,600361,母公司报表,-11014279.67
2014-04-22,20131231,600361,合并报表,40559080.03
2014-04-22,20131231,600361,合并报表(单季度),644501.51
2015-04-28,20131231,600361,母公司报表(单季度调整),-38424050.99
2014-04-22,20131231,600361,母公司报表(单季度),-38424050.99
2015-03-26,20131231,600362,母公司报表(调整),3217473143.0
2014-03-26,20131231,600362,合并报表,3565009194.0
2015-03-26,20131231,600362,母公司报表(单季度调整),1086762305.0
2015-03-26,20131231,600362,合并报表(单季度调整),1095032760.0
2014-03-26,20131231,600362,母公司报表,3217473143.0
2014-03-26,20131231,600362,母公司报表(单季度),1086762305.0
2014-03-26,20131231,600362,合并报表(单季度),1095032760.0
2015-03-26,20131231,600362,合并报表(调整),3565009194.0
2014-04-30,20131231,600363,合并报表(单季度),74499520.21
2015-04-17,20131231,600363,合并报表(单季度调整),11565920.28
2014-04-30,20131231,600363,母公司报表(单季度),88482925.94
2015-04-17,20131231,600363,母公司报表(调整),101109902.3
2014-04-30,20131231,600363,母公司报表,164043502.23
2014-04-30,20131231,600363,合并报表,157960353.5
2015-04-17,20131231,600363,母公司报表(单季度调整),25549326.01
2015-04-17,20131231,600363,合并报表(调整),95026753.57
2014-04-19,20131231,600365,合并报表(单季度),9386582.96
2014-04-19,20131231,600365,母公司报表,15839893.26
2014-04-19,20131231,600365,母公司报表(单季度),15985827.62
2015-04-17,20131231,600365,合并报表(单季度调整),9386582.96
2015-04-17,20131231,600365,合并报表(调整),9865957.01
2015-04-17,20131231,600365,母公司报表(调整),15839893.26
2015-04-17,20131231,600365,母公司报表(单季度调整),15985827.62
2014-04-19,20131231,600365,合并报表,9865957.01
2014-04-29,20131231,600366,合并报表,350164601.72
2014-04-29,20131231,600366,母公司报表,515324730.15
2014-04-29,20131231,600366,母公司报表(单季度),63946093.24
2014-04-29,20131231,600366,合并报表(单季度),140310019.22
2015-03-27,20131231,600366,合并报表(调整),350164601.72
2015-03-27,20131231,600366,母公司报表(调整),515324730.15
2015-03-27,20131231,600366,合并报表(单季度调整),140310019.22
2015-03-27,20131231,600366,母公司报表(单季度调整),63946093.24
2015-04-03,20131231,600367,母公司报表(调整),49403228.66
2015-04-03,20131231,600367,合并报表(单季度调整),22928500.33
2014-04-04,20131231,600367,母公司报表(单季度),51397105.47
2015-04-03,20131231,600367,合并报表(调整),3263928.84
2014-04-04,20131231,600367,合并报表(单季度),22928500.33
2014-04-04,20131231,600367,合并报表,3263928.84
2014-04-04,20131231,600367,母公司报表,49403228.66
2015-04-03,20131231,600367,母公司报表(单季度调整),51397105.47
2014-04-10,20131231,600368,母公司报表(单季度),181142078.54
2015-04-28,20131231,600368,合并报表(调整),191810525.08
2015-04-28,20131231,600368,母公司报表(调整),210020568.09
2014-04-10,20131231,600368,母公司报表,210020568.09
2015-04-28,20131231,600368,合并报表(单季度调整),-27661259.49
2015-04-28,20131231,600368,母公司报表(单季度调整),181142078.54
2014-04-10,20131231,600368,合并报表(单季度),-27661259.49
2014-04-10,20131231,600368,合并报表,191810525.08
2015-04-28,20131231,600369,母公司报表(调整),486897147.71
2014-03-05,20131231,600369,合并报表(单季度),124938803.43
2014-03-05,20131231,600369,母公司报表(单季度),-9453234.46
2014-01-11,20131231,600369,母公司报表(单月度),-40630800.0
2015-04-28,20131231,600369,合并报表(单季度调整),124938803.43
2015-04-28,20131231,600369,母公司报表(单季度调整),-9453234.46
2015-04-28,20131231,600369,合并报表(调整),630328806.7
2014-03-05,20131231,600369,母公司报表,486897147.71
2014-03-05,20131231,600369,合并报表,630328806.7
2014-03-05,20131231,600370,母公司报表(单季度),-3465061.32
2014-03-05,20131231,600370,合并报表(单季度),671330.52
2015-03-31,20131231,600370,母公司报表(调整),-8847125.61
2014-03-05,20131231,600370,母公司报表,-8847125.61
2014-03-05,20131231,600370,合并报表,24844035.46
2015-03-31,20131231,600370,合并报表(调整),24844035.46
2015-03-31,20131231,600370,合并报表(单季度调整),671330.52
2015-03-31,20131231,600370,母公司报表(单季度调整),-3465061.32
2015-04-11,20131231,600371,母公司报表(单季度调整),29505699.57
2015-04-11,20131231,600371,合并报表(单季度调整),-37001258.15
2015-04-11,20131231,600371,母公司报表(调整),30862665.2
2015-04-11,20131231,600371,合并报表(调整),-35393397.3
2014-04-24,20131231,600371,合并报表(单季度),-37001258.15
2014-04-24,20131231,600371,母公司报表,30862665.2
2014-04-24,20131231,600371,合并报表,-35393397.3
2014-04-24,20131231,600371,母公司报表(单季度),29505699.57
2015-03-31,20131231,600372,母公司报表(调整),329226203.04
2015-03-31,20131231,600372,母公司报表(单季度调整),325996713.29
2015-03-31,20131231,600372,合并报表(单季度调整),238413448.8
2014-03-26,20131231,600372,母公司报表,329226203.04
2014-03-26,20131231,600372,合并报表,627422678.09
2014-03-26,20131231,600372,合并报表(单季度),238413448.8
2014-03-26,20131231,600372,母公司报表(单季度),325996713.29
2015-03-31,20131231,600372,合并报表(调整),627422678.09
2015-03-27,20131231,600373,合并报表(单季度调整),116280433.25
2014-03-28,20131231,600373,合并报表(单季度),116280433.25
2014-03-28,20131231,600373,合并报表,637188233.86
2015-03-27,20131231,600373,母公司报表(单季度调整),-23140859.43
2015-03-27,20131231,600373,母公司报表(调整),50536216.97
2014-03-28,20131231,600373,母公司报表,50536216.97
2014-03-28,20131231,600373,母公司报表(单季度),-23140859.43
2015-03-27,20131231,600373,合并报表(调整),637188233.86
2015-04-11,20131231,600375,母公司报表(单季度调整),9500683.79
2014-03-18,20131231,600375,合并报表,247936215.24
2014-03-18,20131231,600375,母公司报表,6262269.54
2015-04-11,20131231,600375,母公司报表(调整),6262269.54
2014-03-18,20131231,600375,合并报表(单季度),46753941.39
2015-04-11,20131231,600375,合并报表(单季度调整),46753941.39
2015-04-11,20131231,600375,合并报表(调整),247936215.24
2014-03-18,20131231,600375,母公司报表(单季度),9500683.79
2014-03-28,20131231,600376,合并报表,1288838664.97
2015-04-09,20131231,600376,母公司报表(调整),1417645864.96
2014-03-28,20131231,600376,合并报表(单季度),724110866.77
2014-03-28,20131231,600376,母公司报表(单季度),201994634.92
2015-04-09,20131231,600376,母公司报表(单季度调整),201994634.92
2014-03-28,20131231,600376,母公司报表,1417645864.96
2015-04-09,20131231,600376,合并报表(单季度调整),720359900.23
2015-04-09,20131231,600376,合并报表(调整),1285087698.43
2015-03-30,20131231,600377,母公司报表(单季度调整),472821423.0
2015-03-30,20131231,600377,母公司报表(调整),2408327479.0
2015-03-30,20131231,600377,合并报表(调整),2707743147.0
2014-03-24,20131231,600377,母公司报表,2408327479.0
2014-03-24,20131231,600377,合并报表,2707743147.0
2014-03-24,20131231,600377,合并报表(单季度),552153878.0
2014-03-24,20131231,600377,母公司报表(单季度),472821423.0
2015-03-30,20131231,600377,合并报表(单季度调整),552153878.0
2015-03-21,20131231,600378,母公司报表(单季度调整),27434374.01
2015-03-21,20131231,600378,合并报表(调整),74630436.9
2014-03-15,20131231,600378,合并报表,74630436.9
2014-03-15,20131231,600378,母公司报表,74575713.4
2015-03-21,20131231,600378,合并报表(单季度调整),28015803.93
2015-03-21,20131231,600378,母公司报表(调整),74575713.4
2014-03-15,20131231,600378,合并报表(单季度),28015803.93
2014-03-15,20131231,600378,母公司报表(单季度),27434374.01
2015-03-03,20131231,600379,母公司报表(调整),20397664.32
2015-03-03,20131231,600379,合并报表(调整),18710641.63
2014-02-28,20131231,600379,合并报表(单季度),8213484.86
2014-02-28,20131231,600379,母公司报表(单季度),9350827.21
2014-02-28,20131231,600379,母公司报表,20397664.32
2014-02-28,20131231,600379,合并报表,18710641.63
2015-03-03,20131231,600379,合并报表(单季度调整),8213484.86
2015-03-03,20131231,600379,母公司报表(单季度调整),9350827.21
2015-03-31,20131231,600380,合并报表(调整),273624524.61
2014-03-25,20131231,600380,合并报表,273624524.61
2014-03-25,20131231,600380,合并报表(单季度),15807764.5
2014-03-25,20131231,600380,母公司报表(单季度),-22510700.57
2014-03-25,20131231,600380,母公司报表,61301272.8
2015-03-31,20131231,600380,母公司报表(单季度调整),-22510700.57
2015-03-31,20131231,600380,合并报表(单季度调整),15807764.5
2015-03-31,20131231,600380,母公司报表(调整),61301272.8
2015-01-31,20131231,600381,母公司报表(调整),11558052.01
2015-01-31,20131231,600381,母公司报表(单季度调整),-4769880.71
2014-04-30,20131231,600381,合并报表,32859879.91
2014-04-30,20131231,600381,合并报表(单季度),1891018203.85
2014-04-30,20131231,600381,母公司报表,11558052.01
2014-04-30,20131231,600381,母公司报表(单季度),1621236689.69
2015-01-31,20131231,600381,合并报表(调整),32859879.91
2015-01-31,20131231,600381,合并报表(单季度调整),139862320.32
2014-01-28,20131231,600382,合并报表,201367970.47
2015-02-13,20131231,600382,母公司报表(调整),206089928.24
2014-01-28,20131231,600382,母公司报表(单季度),81429987.65
2014-01-28,20131231,600382,母公司报表,206089928.24
2015-02-13,20131231,600382,母公司报表(单季度调整),81429987.65
2015-02-13,20131231,600382,合并报表(单季度调整),84261388.03
2014-01-28,20131231,600382,合并报表(单季度),84261388.03
2015-02-13,20131231,600382,合并报表(调整),201367970.47
2015-03-21,20131231,600383,母公司报表(单季度调整),169542398.85
2015-03-21,20131231,600383,合并报表(单季度调整),2873562960.03
2014-04-28,20131231,600383,合并报表,3608834967.29
2015-03-21,20131231,600383,合并报表(调整),3608834967.29
