实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2017-03-30,20161231,600753,合并报表,2622865.01
2017-03-30,20161231,600754,合并报表,694579421.81
2017-04-14,20161231,600755,合并报表,1043197668.67
2017-03-25,20161231,600756,合并报表,115478873.99
2017-04-11,20161231,600757,合并报表,592171327.64
2017-04-25,20161231,600758,合并报表,173615684.63
2017-04-28,20161231,600759,合并报表,43107519.78
2017-03-03,20161231,600760,合并报表,27765155.33
2017-03-18,20161231,600761,合并报表,395683966.45
2017-04-01,20161231,600763,合并报表,136164731.11
2017-04-10,20161231,600764,合并报表,7267137.65
2017-03-15,20161231,600765,合并报表,242463086.23
2017-04-20,20161231,600766,合并报表,3145882.96
2017-04-20,20161231,600767,合并报表,-56880587.32
2017-03-28,20161231,600768,合并报表,18313845.65
2017-03-17,20161231,600769,合并报表,1791948.27
2017-04-18,20161231,600770,合并报表,51232568.81
2017-03-21,20161231,600771,合并报表,122810065.81
2017-03-18,20161231,600773,合并报表,73381977.14
2017-04-22,20161231,600774,合并报表,11643651.34
2017-03-30,20161231,600775,合并报表,119240512.92
2017-04-29,20161231,600776,合并报表,91625023.65
2017-04-13,20161231,600777,合并报表,-181454283.37
2017-04-26,20161231,600778,合并报表,-399718888.91
2017-04-28,20161231,600779,合并报表,224791899.91
2017-03-31,20161231,600780,合并报表,101984894.73
2017-04-29,20161231,600781,合并报表,17656683.34
2017-04-18,20161231,600782,合并报表,502922669.07
2017-04-29,20161231,600783,合并报表,372309029.57
2017-03-11,20161231,600784,合并报表,41716670.62
2017-02-18,20161231,600785,合并报表,62958290.13
2017-03-18,20161231,600787,合并报表,767444957.45
2017-06-01,20161231,600788,合并报表,1984930895.08
2017-03-23,20161231,600789,合并报表,29102001.63
2017-03-31,20161231,600790,合并报表,354745661.87
2017-04-22,20161231,600791,合并报表,46130486.5
2017-04-28,20161231,600792,合并报表,48542597.11
2017-04-08,20161231,600793,合并报表,3178241.12
2017-02-18,20161231,600794,合并报表,24663033.95
2017-04-11,20161231,600795,合并报表,4727283683.88
2017-03-30,20161231,600796,合并报表,32832070.65
2017-04-28,20161231,600797,合并报表,245225760.65
2017-03-28,20161231,600798,合并报表,88370920.76
2017-04-27,20161231,600800,合并报表,19363545.11
2017-03-24,20161231,600801,合并报表,451940413.0
2017-04-11,20161231,600802,合并报表,13813022.31
2017-03-29,20161231,600803,合并报表,518693641.3
2017-03-31,20161231,600804,合并报表,766613043.37
2017-03-30,20161231,600805,合并报表,110154597.9
2017-04-25,20161231,600806,合并报表,-209295551.74
2017-04-26,20161231,600807,合并报表,135372532.17
2017-03-30,20161231,600808,合并报表,1228892407.0
2017-04-28,20161231,600809,合并报表,605125960.75
2017-04-28,20161231,600810,合并报表,84888101.67
2017-04-29,20161231,600811,合并报表,762270149.91
2017-03-18,20161231,600812,合并报表,54415076.9
2017-04-27,20161231,600813,合并报表,21572551.46
2017-04-08,20161231,600814,合并报表,195726223.45
2017-04-28,20161231,600815,合并报表,-2689882940.78
2017-01-25,20161231,600816,合并报表,3033947447.7
2017-03-31,20161231,600817,合并报表,3310294.84
2017-03-18,20161231,600818,合并报表,90364979.61
2017-03-31,20161231,600819,合并报表,225774569.68
2017-04-15,20161231,600820,合并报表,1652987316.73
2017-04-26,20161231,600821,合并报表,-98767890.15
2017-04-08,20161231,600822,合并报表,14714288.37
2017-03-25,20161231,600823,合并报表,2118832759.79
2017-03-28,20161231,600824,合并报表,150836175.01
2017-04-20,20161231,600825,合并报表,48406965.89
2017-03-11,20161231,600826,合并报表,840435338.15
2017-04-28,20161231,600827,合并报表,900356722.46
2017-03-22,20161231,600828,合并报表,568027898.37
2017-02-25,20161231,600829,合并报表,224509926.33
2017-03-04,20161231,600830,合并报表,132755780.16
2017-04-21,20161231,600831,合并报表,133273704.19
2017-03-31,20161231,600833,合并报表,46034162.49
2017-03-25,20161231,600834,合并报表,51942158.0
2017-03-17,20161231,600835,合并报表,1449090972.84
2017-03-25,20161231,600836,合并报表,-10983428.3
2017-03-30,20161231,600837,合并报表,8043334519.3
2017-04-28,20161231,600838,合并报表,182933828.49
2017-04-28,20161231,600839,合并报表,554784735.52
2017-03-24,20161231,600841,合并报表,97857769.07
2017-04-06,20161231,600843,合并报表,144231343.84
2017-04-29,20161231,600844,合并报表,-164305314.94
2017-03-07,20161231,600845,合并报表,335659007.0
2017-04-15,20161231,600846,合并报表,181612571.07
2017-04-29,20161231,600847,合并报表,-42700263.64
2017-04-12,20161231,600848,合并报表,403365015.34
2017-04-25,20161231,600850,合并报表,275038693.37
2017-04-25,20161231,600851,合并报表,89965290.04
2017-04-28,20161231,600852,合并报表,-71860390.74
2017-04-11,20161231,600853,合并报表,29307233.95
2017-04-29,20161231,600854,合并报表,12089160.15
2017-03-28,20161231,600855,合并报表,57744872.27
2017-04-22,20161231,600856,合并报表,434841705.91
2017-03-28,20161231,600857,合并报表,42499083.65
2017-03-30,20161231,600858,合并报表,22075755.51
2017-03-18,20161231,600859,合并报表,574833953.81
2017-03-18,20161231,600860,合并报表,-148787585.19
2017-04-08,20161231,600861,合并报表,88725919.93
2017-03-15,20161231,600862,合并报表,73422125.01
2017-04-26,20161231,600863,合并报表,332714137.15
2017-04-22,20161231,600864,合并报表,342555588.3
2017-03-31,20161231,600865,合并报表,92438036.2
2017-03-31,20161231,600866,合并报表,24306189.44
2017-04-12,20161231,600867,合并报表,640923429.97
2017-03-09,20161231,600868,合并报表,68206740.08
2017-04-28,20161231,600869,合并报表,286722917.5
2017-02-28,20161231,600870,合并报表,-5102095.17
2017-03-29,20161231,600871,合并报表,-16114763000.0
2017-04-22,20161231,600872,合并报表,362369345.51
2017-02-28,20161231,600873,合并报表,1041689943.85
2017-03-30,20161231,600874,合并报表,443168000.0
2017-03-25,20161231,600875,合并报表,-1784306804.76
2017-03-31,20161231,600876,合并报表,11516063.78
2017-04-29,20161231,600877,合并报表,-307786827.01
2017-04-27,20161231,600878,合并报表,963227715.81
2017-03-02,20161231,600879,合并报表,478373101.66
2017-03-01,20161231,600880,合并报表,60136093.25
2017-04-29,20161231,600881,合并报表,108307862.72
2017-03-17,20161231,600882,合并报表,32210071.94
2017-04-26,20161231,600883,合并报表,14227660.38
2017-04-18,20161231,600884,合并报表,330163058.79
2017-03-30,20161231,600885,合并报表,581768473.46
2017-04-15,20161231,600886,合并报表,3916447642.38
2017-03-31,20161231,600887,合并报表,5661807747.14
2017-04-18,20161231,600888,合并报表,39288234.99
2017-03-01,20161231,600889,合并报表,90831591.09
2017-04-29,20161231,600890,合并报表,-42018822.59
2017-04-28,20161231,600891,合并报表,205412906.43
2017-04-28,20161231,600892,合并报表,152683142.76
2017-03-17,20161231,600893,合并报表,890695467.76
2017-04-28,20161231,600894,合并报表,1068219041.32
2017-04-08,20161231,600895,合并报表,726617631.37
2017-04-25,20161231,600896,合并报表,-459366932.03
2017-04-27,20161231,600897,合并报表,398529944.16
2017-03-14,20161231,600898,合并报表,16193253.56
2017-04-29,20161231,600900,合并报表,20781182597.33
2018-01-30,20161231,600901,合并报表,824042957.59
2017-10-18,20161231,600903,合并报表,99575568.94
2017-03-30,20161231,600908,合并报表,892768000.0
2017-03-29,20161231,600909,合并报表,602013378.58
2017-03-31,20161231,600917,合并报表,371226235.53
2017-03-20,20161231,600919,合并报表,10610579000.0
2017-04-19,20161231,600926,合并报表,4020927000.0
2019-01-15,20161231,600928,合并报表,2011142478.0
2018-03-05,20161231,600929,合并报表,138593115.47
2017-10-30,20161231,600933,合并报表,482971406.4
2017-04-15,20161231,600936,合并报表,301078807.01
2017-04-21,20161231,600939,合并报表,294639181.6
2017-03-31,20161231,600958,合并报表,2313974857.75
2017-04-25,20161231,600959,合并报表,874041799.15
2017-04-29,20161231,600960,合并报表,117915953.48
2017-04-27,20161231,600961,合并报表,20689444.74
2017-04-13,20161231,600962,合并报表,899974.2
2017-03-28,20161231,600963,合并报表,28228624.57
2017-03-23,20161231,600965,合并报表,184743226.22
2017-03-22,20161231,600966,合并报表,201319551.02
2017-04-06,20161231,600967,合并报表,496508713.07
2019-06-05,20161231,600968,合并报表,622095920.96
2017-04-20,20161231,600969,合并报表,100213612.78
2017-03-18,20161231,600970,合并报表,511383431.06
2017-04-06,20161231,600971,合并报表,35286631.23
2017-03-14,20161231,600973,合并报表,265669135.19
2017-04-28,20161231,600975,合并报表,196621129.71
2017-02-24,20161231,600976,合并报表,64655611.31
2017-04-28,20161231,600977,合并报表,917454189.87
2017-04-22,20161231,600978,合并报表,709439994.08
2017-04-28,20161231,600979,合并报表,213504515.67
2017-04-01,20161231,600980,合并报表,36963712.19
2017-04-28,20161231,600981,合并报表,663726386.1
2017-04-28,20161231,600982,合并报表,83989254.04
2017-04-21,20161231,600983,合并报表,283257641.27
2017-04-27,20161231,600984,合并报表,82200449.38
2017-04-29,20161231,600985,合并报表,90062230.64
2017-04-18,20161231,600986,合并报表,415761163.16
2017-03-22,20161231,600987,合并报表,542810484.77
2017-04-29,20161231,600988,合并报表,321258237.42
2019-04-22,20161231,600989,合并报表,1718475039.36
2017-03-25,20161231,600990,合并报表,129455022.56
2017-03-29,20161231,600992,合并报表,21035246.75
2017-04-21,20161231,600993,合并报表,250243913.86
2017-03-30,20161231,600995,合并报表,159375587.41
2017-04-28,20161231,600996,合并报表,442945678.19
2017-04-28,20161231,600997,合并报表,431701672.59
2017-04-25,20161231,600998,合并报表,876741815.27
2017-03-29,20161231,600999,合并报表,5403450595.57
2017-04-07,20161231,601000,合并报表,1320253992.01
2017-04-28,20161231,601001,合并报表,185711886.46
2017-04-18,20161231,601002,合并报表,71190454.59
2017-04-27,20161231,601003,合并报表,196438068.13
2017-03-31,20161231,601005,合并报表,-4685956000.0
2017-04-27,20161231,601006,合并报表,7168487511.0
2017-03-29,20161231,601007,合并报表,41628178.0
2017-04-28,20161231,601008,合并报表,8510144.36
2017-04-21,20161231,601009,合并报表,8261635000.0
2017-04-18,20161231,601010,合并报表,252529166.21
2017-04-25,20161231,601011,合并报表,93339972.49
2017-03-11,20161231,601012,合并报表,1547235762.3
2017-03-17,20161231,601015,合并报表,215624047.31
2017-02-28,20161231,601016,合并报表,188596846.22
2017-03-30,20161231,601018,合并报表,2298920000.0
2017-10-30,20161231,601019,合并报表,1047295669.3
2017-04-21,20161231,601020,合并报表,187165906.47
2017-03-31,20161231,601021,合并报表,950518951.0
2017-04-28,20161231,601028,合并报表,-640349658.1
2017-03-29,20161231,601038,合并报表,223369729.35
2017-03-31,20161231,601058,合并报表,362247619.5
2018-05-30,20161231,601066,合并报表,5259251675.2
2018-07-23,20161231,601068,合并报表,953319184.38
2017-03-28,20161231,601069,合并报表,126549694.15
2017-09-11,20161231,601086,合并报表,91831200.72
2017-03-18,20161231,601088,合并报表,22712000000.0
2017-04-25,20161231,601098,合并报表,1804712868.41
2017-03-01,20161231,601099,合并报表,667720967.04
2017-04-25,20161231,601100,合并报表,70351830.2
2017-04-25,20161231,601101,合并报表,-8354910.07
2017-04-20,20161231,601106,合并报表,-5734018548.77
2017-03-31,20161231,601107,合并报表,1047173705.76
2017-09-26,20161231,601108,合并报表,1785885436.51
2017-03-31,20161231,601111,合并报表,6814015000.0
2017-03-22,20161231,601113,合并报表,72733075.18
2017-03-29,20161231,601116,合并报表,101110763.13
2017-04-22,20161231,601117,合并报表,1770384283.62
2017-04-13,20161231,601118,合并报表,61305465.42
2017-03-31,20161231,601126,合并报表,295935970.43
2017-03-20,20161231,601127,合并报表,513516901.47
2017-03-31,20161231,601128,合并报表,1040505000.0
2017-03-28,20161231,601137,合并报表,183350419.09
2018-05-14,20161231,601138,合并报表,14365697000.0
2017-03-31,20161231,601139,合并报表,772009612.12
2017-02-25,20161231,601155,合并报表,3019228519.0
2017-03-31,20161231,601158,合并报表,1068097794.03
2018-09-10,20161231,601162,合并报表,671567746.98
2017-04-24,20161231,601163,合并报表,825082866.22
2017-04-29,20161231,601166,合并报表,53850000000.0
2017-03-18,20161231,601168,合并报表,99800805.0
2017-04-26,20161231,601169,合并报表,17802000000.0
2017-04-08,20161231,601177,合并报表,7300008.86
2017-04-11,20161231,601179,合并报表,1127890758.9
2017-03-31,20161231,601186,合并报表,13999610000.0
2017-04-22,20161231,601188,合并报表,289126844.45
2017-04-24,20161231,601198,合并报表,1352929314.59
2017-04-27,20161231,601199,合并报表,326089781.98
2017-03-30,20161231,601200,合并报表,465061518.98
2017-04-28,20161231,601208,合并报表,41679431.28
2017-02-21,20161231,601211,合并报表,9841416726.0
2017-04-19,20161231,601212,合并报表,251524387.88
2017-04-12,20161231,601216,合并报表,1583918435.91
2017-04-21,20161231,601218,合并报表,117407073.85
2017-04-22,20161231,601222,合并报表,474424821.21
2017-04-28,20161231,601225,合并报表,2754885332.21
2017-04-25,20161231,601226,合并报表,-91896026.46
2017-03-09,20161231,601228,合并报表,670878813.58
2017-04-24,20161231,601229,合并报表,14308265000.0
2017-03-25,20161231,601231,合并报表,805581752.3
2017-03-28,20161231,601233,合并报表,1132147063.78
2019-05-24,20161231,601236,合并报表,332827972.0
2017-03-31,20161231,601238,合并报表,6288215860.0
2017-04-20,20161231,601258,合并报表,381694627.0
2017-04-01,20161231,601268,合并报表,358316191.39
2017-03-29,20161231,601288,合并报表,183941000000.0
2018-12-28,20161231,601298,合并报表,2186153537.0
2017-04-08,20161231,601311,合并报表,515339319.83
2017-03-23,20161231,601318,合并报表,62394000000.0
2018-10-29,20161231,601319,合并报表,14334000000.0
2017-07-04,20161231,601326,合并报表,365029064.52
2017-03-29,20161231,601328,合并报表,67210000000.0
2018-05-21,20161231,601330,合并报表,230995690.91
2017-03-30,20161231,601333,合并报表,1158253789.0
2017-03-30,20161231,601336,合并报表,4942000000.0
2017-04-26,20161231,601339,合并报表,604975710.81
2017-03-30,20161231,601360,合并报表,159447357.72
2017-03-21,20161231,601366,合并报表,361865254.53
2017-04-28,20161231,601368,合并报表,289967670.81
2017-04-28,20161231,601369,合并报表,239579113.98
2017-03-31,20161231,601375,合并报表,718646243.11
2017-04-11,20161231,601377,合并报表,2046321431.54
2017-04-26,20161231,601388,合并报表,25848405.67
2017-03-31,20161231,601390,合并报表,12509165000.0
2017-03-31,20161231,601398,合并报表,278249000000.0
2017-04-18,20161231,601500,合并报表,170316906.26
2017-04-11,20161231,601515,合并报表,566719803.06
2017-03-15,20161231,601518,合并报表,191946756.93
2017-04-28,20161231,601519,合并报表,-1760024929.42
2017-04-08,20161231,601555,合并报表,1498288506.38
2017-04-25,20161231,601558,合并报表,-3099344992.11
2017-04-21,20161231,601566,合并报表,422949119.59
2017-04-18,20161231,601567,合并报表,794248499.29
2018-08-14,20161231,601577,合并报表,3190076000.0
2017-03-29,20161231,601579,合并报表,141465621.49
2017-03-23,20161231,601588,合并报表,600585444.0
2017-04-25,20161231,601595,合并报表,236277529.89
2017-04-24,20161231,601598,合并报表,1629472000.0
2017-04-25,20161231,601599,合并报表,178683919.99
2017-03-24,20161231,601600,合并报表,402494000.0
2017-03-30,20161231,601601,合并报表,12057000000.0
2018-07-17,20161231,601606,合并报表,43840616.62
2017-03-22,20161231,601607,合并报表,3196394644.62
2017-03-23,20161231,601608,合并报表,-1583937279.28
2017-04-27,20161231,601611,合并报表,798515413.26
2019-01-02,20161231,601615,合并报表,315437145.89
2017-04-28,20161231,601616,合并报表,-112366191.29
2017-03-29,20161231,601618,合并报表,5375858000.0
2017-07-03,20161231,601619,合并报表,136968710.73
2017-03-24,20161231,601628,合并报表,19127000000.0
2017-03-25,20161231,601633,合并报表,10551158884.21
2017-03-31,20161231,601636,合并报表,835056901.63
2017-04-25,20161231,601666,合并报表,753255001.44
2017-04-13,20161231,601668,合并报表,29870104000.0
2017-04-27,20161231,601669,合并报表,6771812477.87
2017-02-16,20161231,601677,合并报表,269177538.44
2017-03-02,20161231,601678,合并报表,358813117.75
2017-03-31,20161231,601688,合并报表,6270611459.43
2017-04-20,20161231,601689,合并报表,615689649.91
2019-06-10,20161231,601698,合并报表,437643691.88
2017-03-31,20161231,601699,合并报表,857140868.23
2017-04-27,20161231,601700,合并报表,208156897.3
2017-03-28,20161231,601717,合并报表,61997356.4
2017-04-26,20161231,601718,合并报表,1222756427.85
2017-03-18,20161231,601727,合并报表,2060170000.0
2017-03-30,20161231,601766,合并报表,11295596000.0
2017-04-15,20161231,601777,合并报表,82601803.7
2017-03-30,20161231,601788,合并报表,3013019180.75
2017-04-08,20161231,601789,合并报表,195386531.53
2017-04-25,20161231,601798,合并报表,-137379639.72
2017-04-28,20161231,601799,合并报表,349904081.79
2017-03-29,20161231,601800,合并报表,16743074198.0
2017-04-15,20161231,601801,合并报表,1058671100.5
2017-03-22,20161231,601808,合并报表,-11456186318.0
2017-03-30,20161231,601811,合并报表,647462291.44
2017-03-31,20161231,601818,合并报表,30329000000.0
2017-12-25,20161231,601828,合并报表,3397183234.32
2017-12-19,20161231,601838,合并报表,2577485000.0
2017-03-31,20161231,601857,合并报表,7900000000.0
2017-04-27,20161231,601858,合并报表,279950240.76
2018-11-19,20161231,601860,合并报表,1033015218.91
2019-01-21,20161231,601865,合并报表,603278528.14
2017-03-31,20161231,601866,合并报表,368592163.07
2018-07-02,20161231,601869,合并报表,717093240.0
2017-03-31,20161231,601872,合并报表,1729968663.63
2017-04-24,20161231,601877,合并报表,2184763496.16
2017-05-16,20161231,601878,合并报表,1240892309.04
2017-03-24,20161231,601880,合并报表,531012717.43
2017-03-31,20161231,601881,合并报表,5153546221.82
2017-03-22,20161231,601882,合并报表,63277361.88
2017-03-14,20161231,601886,合并报表,351561761.84
2017-04-29,20161231,601888,合并报表,1808190521.41
2017-04-25,20161231,601890,合并报表,53935128.13
2017-03-23,20161231,601898,合并报表,2026530000.0
2017-03-25,20161231,601899,合并报表,1839798820.0
2017-04-06,20161231,601900,合并报表,422261959.62
2017-03-31,20161231,601901,合并报表,2569336882.57
2017-04-28,20161231,601908,合并报表,258007453.66
2017-03-17,20161231,601918,合并报表,241736381.5
2017-03-31,20161231,601919,合并报表,-9906003612.8
2017-04-27,20161231,601928,合并报表,1169799225.94
2017-04-28,20161231,601929,合并报表,366014700.74
2017-03-31,20161231,601933,合并报表,1242005725.0
2017-03-30,20161231,601939,合并报表,231460000000.0
2017-07-31,20161231,601949,合并报表,580989698.97
2017-04-24,20161231,601952,合并报表,505014916.38
2017-04-07,20161231,601958,合并报表,53898117.93
2017-03-25,20161231,601965,合并报表,340161354.43
2017-04-25,20161231,601966,合并报表,1010219444.83
2017-03-31,20161231,601968,合并报表,9885070.79
2017-03-28,20161231,601969,合并报表,-285775980.25
2017-03-07,20161231,601975,合并报表,559666772.42
2017-04-27,20161231,601985,合并报表,4488673837.74
2017-04-01,20161231,601988,合并报表,164578000000.0
2017-04-26,20161231,601989,合并报表,698033610.17
2018-05-02,20161231,601990,合并报表,493557293.51
2017-03-16,20161231,601991,合并报表,-2623331000.0
2017-03-30,20161231,601992,合并报表,2686653868.2
2017-03-31,20161231,601996,合并报表,88703649.45
2017-04-15,20161231,601997,合并报表,3654319000.0
2017-03-23,20161231,601998,合并报表,41629000000.0
2017-03-25,20161231,601999,合并报表,122946719.4
2017-04-20,20161231,603000,合并报表,106002915.63
2017-04-26,20161231,603001,合并报表,305204697.36
2017-03-30,20161231,603002,合并报表,26679217.72
2017-04-28,20161231,603003,合并报表,27368432.2
2017-04-01,20161231,603005,合并报表,52753271.75
2017-03-30,20161231,603006,合并报表,129127528.43
2017-04-20,20161231,603007,合并报表,71948069.23
2017-04-22,20161231,603008,合并报表,203764548.25
2017-01-14,20161231,603009,合并报表,55766244.71
2017-03-14,20161231,603010,合并报表,149517504.34
2017-03-30,20161231,603011,合并报表,51294490.32
2017-04-22,20161231,603012,合并报表,95902128.29
2018-04-16,20161231,603013,合并报表,376444898.23
2017-04-27,20161231,603015,合并报表,53175938.38
2017-04-28,20161231,603016,合并报表,65944536.23
2017-04-11,20161231,603017,合并报表,121147429.41
2017-03-30,20161231,603018,合并报表,209869825.51
2017-03-31,20161231,603019,合并报表,224250194.88
2017-03-31,20161231,603020,合并报表,190828507.99
2017-04-07,20161231,603021,合并报表,51361040.07
2017-04-28,20161231,603022,合并报表,29229214.35
2017-04-22,20161231,603023,合并报表,90683789.82
2017-01-20,20161231,603025,合并报表,238756730.24
2017-04-27,20161231,603026,合并报表,170499637.14
2017-03-22,20161231,603027,合并报表,100088565.58
2017-04-20,20161231,603028,合并报表,31123418.39
2017-03-31,20161231,603029,合并报表,28140796.38
2017-03-30,20161231,603030,合并报表,100391414.28
2017-04-25,20161231,603031,合并报表,45549306.21
2017-04-26,20161231,603032,合并报表,50760253.67
2017-04-21,20161231,603033,合并报表,79099896.35
2017-04-27,20161231,603035,合并报表,226303502.67
2017-03-29,20161231,603036,合并报表,66202896.57
2017-04-20,20161231,603037,合并报表,88669815.34
2017-04-21,20161231,603038,合并报表,98991279.35
2017-03-27,20161231,603039,合并报表,65219392.42
2017-04-10,20161231,603040,合并报表,55479389.64
2017-03-10,20161231,603041,合并报表,68258042.19
2017-05-11,20161231,603042,合并报表,83953189.39
2017-06-07,20161231,603043,合并报表,266715969.55
2018-05-16,20161231,603045,合并报表,46268553.65
2017-03-22,20161231,603050,合并报表,66539012.53
2017-09-01,20161231,603055,合并报表,227558208.75
2017-12-26,20161231,603056,合并报表,379937778.71
2017-04-28,20161231,603058,合并报表,93737689.56
2018-02-07,20161231,603059,合并报表,67818146.63
2017-04-12,20161231,603060,合并报表,115773356.06
2017-07-10,20161231,603063,合并报表,262113443.13
2017-04-15,20161231,603066,合并报表,81832481.35
2017-04-18,20161231,603067,合并报表,79660844.28
2019-03-25,20161231,603068,合并报表,104120991.83
2017-04-26,20161231,603069,合并报表,62838764.98
2017-10-30,20161231,603076,合并报表,76677815.62
2017-04-29,20161231,603077,合并报表,317810832.44
2017-03-23,20161231,603078,合并报表,68942742.94
2017-08-09,20161231,603079,合并报表,60935615.88
2017-12-12,20161231,603080,合并报表,118509528.24
2017-03-28,20161231,603081,合并报表,200748999.06
2017-10-23,20161231,603083,合并报表,66318038.87
2017-03-28,20161231,603085,合并报表,35221308.93
2017-04-26,20161231,603086,合并报表,98226844.45
2017-04-26,20161231,603088,合并报表,21494828.17
2017-03-06,20161231,603089,合并报表,88201452.73
2017-03-16,20161231,603090,合并报表,39851266.63
2017-04-06,20161231,603096,合并报表,151903965.75
2017-03-30,20161231,603098,合并报表,206888611.05
2017-03-29,20161231,603099,合并报表,71112221.5
2017-04-15,20161231,603100,合并报表,129004480.61
2017-04-08,20161231,603101,合并报表,96610080.49
2017-09-13,20161231,603103,合并报表,356017869.62
2018-06-19,20161231,603105,合并报表,77712764.08
2017-08-31,20161231,603106,合并报表,143907467.58
2017-03-29,20161231,603108,合并报表,116427774.26
2017-09-18,20161231,603110,合并报表,61047929.89
2017-03-24,20161231,603111,合并报表,239940803.67
2017-04-19,20161231,603113,合并报表,419803515.34
2017-04-21,20161231,603116,合并报表,278922606.35
2017-04-26,20161231,603117,合并报表,80225910.19
2017-03-27,20161231,603118,合并报表,343097381.91
2018-11-27,20161231,603121,合并报表,70469434.82
2017-04-22,20161231,603123,合并报表,112105779.74
2017-03-13,20161231,603126,合并报表,130256235.59
2017-08-07,20161231,603127,合并报表,51692493.83
2017-04-18,20161231,603128,合并报表,223656241.83
2017-07-31,20161231,603129,合并报表,88267767.02
2017-03-28,20161231,603131,合并报表,69258964.27
2017-02-28,20161231,603133,合并报表,82338938.67
2017-09-13,20161231,603136,合并报表,69288314.17
2017-02-13,20161231,603138,合并报表,43604936.54
2017-03-27,20161231,603139,合并报表,65234112.66
2018-01-22,20161231,603156,合并报表,2740694174.47
2017-09-05,20161231,603157,合并报表,531963000.0
2017-03-28,20161231,603158,合并报表,118352573.08
2017-04-27,20161231,603159,合并报表,41464421.66
2017-04-08,20161231,603160,合并报表,856824030.01
2017-11-27,20161231,603161,合并报表,100338580.6
2017-03-28,20161231,603165,合并报表,122746549.1
2017-04-28,20161231,603166,合并报表,101133437.14
2017-04-25,20161231,603167,合并报表,222442408.57
2017-04-26,20161231,603168,合并报表,275717381.84
2017-04-12,20161231,603169,合并报表,16419907.41
2017-04-22,20161231,603177,合并报表,53759818.21
2017-04-27,20161231,603178,合并报表,79701510.21
2017-02-27,20161231,603179,合并报表,113672913.58
2017-04-27,20161231,603180,合并报表,96225330.27
2017-07-31,20161231,603181,合并报表,90130028.48
2017-08-15,20161231,603183,合并报表,54973671.85
2018-12-10,20161231,603185,合并报表,51167977.85
2017-03-28,20161231,603186,合并报表,84794531.47
2018-11-15,20161231,603187,合并报表,125964059.44
2017-04-21,20161231,603188,合并报表,655394642.27
2017-04-27,20161231,603189,合并报表,72701761.14
2018-07-18,20161231,603192,合并报表,97945785.37
2017-05-08,20161231,603196,合并报表,75624583.0
2017-05-02,20161231,603197,合并报表,132353495.62
2017-03-21,20161231,603198,合并报表,683006555.0
2017-04-15,20161231,603199,合并报表,74044327.39
2017-05-16,20161231,603200,合并报表,59267958.15
2017-04-22,20161231,603203,合并报表,103196724.33
2017-04-11,20161231,603208,合并报表,109360362.79
2018-03-13,20161231,603214,合并报表,73989572.4
2019-05-13,20161231,603217,合并报表,157498396.77
2017-04-21,20161231,603218,合并报表,338982279.26
2018-10-29,20161231,603220,合并报表,104409241.66
2017-03-30,20161231,603222,合并报表,40893904.75
2017-04-11,20161231,603223,合并报表,58199942.84
2017-03-27,20161231,603225,合并报表,731564272.12
2017-05-24,20161231,603226,合并报表,70184339.68
2017-04-26,20161231,603227,合并报表,-24867653.5
2017-04-26,20161231,603228,合并报表,537459011.72
2017-04-17,20161231,603229,合并报表,57328094.1
2017-04-07,20161231,603232,合并报表,56377443.29
2017-07-11,20161231,603233,合并报表,430188669.77
2019-06-26,20161231,603236,合并报表,20563227.18
2017-04-21,20161231,603238,合并报表,59418680.01
2017-03-31,20161231,603239,合并报表,150166600.51
2019-06-10,20161231,603256,合并报表,78182793.48
2017-03-28,20161231,603258,合并报表,256091758.36
2018-04-16,20161231,603259,合并报表,974980314.37
2017-10-10,20161231,603260,合并报表,651603435.84
2017-04-26,20161231,603266,合并报表,81057609.82
2019-04-22,20161231,603267,合并报表,117913303.48
2017-03-22,20161231,603268,合并报表,39108899.8
2017-04-25,20161231,603269,合并报表,37572105.94
2017-08-21,20161231,603277,合并报表,241975970.62
2017-10-23,20161231,603278,合并报表,143001852.05
2019-07-08,20161231,603279,合并报表,159744960.1
2017-12-05,20161231,603283,合并报表,48048733.98
2017-05-15,20161231,603286,合并报表,31069463.28
2017-03-23,20161231,603288,合并报表,2843133968.17
2017-10-10,20161231,603289,合并报表,73638934.3
2018-08-21,20161231,603297,合并报表,78969440.84
2017-04-21,20161231,603298,合并报表,402614061.31
2017-03-30,20161231,603299,合并报表,22954480.12
2017-04-26,20161231,603300,合并报表,54261317.89
2018-03-21,20161231,603301,合并报表,82841569.52
2017-12-04,20161231,603302,合并报表,153714208.73
2017-03-10,20161231,603303,合并报表,318720957.81
2017-06-19,20161231,603305,合并报表,203616404.7
2017-04-13,20161231,603306,合并报表,262484027.87
2017-04-28,20161231,603308,合并报表,54682512.52
2017-04-11,20161231,603309,合并报表,79249982.51
2017-04-12,20161231,603311,合并报表,70786834.2
2017-04-22,20161231,603313,合并报表,200395514.71
2017-04-21,20161231,603315,合并报表,34407718.83
2017-05-08,20161231,603316,合并报表,60682827.34
2019-03-26,20161231,603317,合并报表,203332355.55
2017-04-21,20161231,603318,合并报表,23425659.56
2017-04-28,20161231,603319,合并报表,56322985.77
2017-04-11,20161231,603320,合并报表,45889212.64
2017-08-28,20161231,603321,合并报表,90615543.32
2017-03-29,20161231,603322,合并报表,30290588.05
2017-04-28,20161231,603323,合并报表,650290000.0
2017-05-10,20161231,603326,合并报表,68740984.79
