实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2019-04-30,20181231,2090,合并报表,92046132.13
2019-04-26,20181231,2091,合并报表,1015745423.42
2019-03-27,20181231,2092,合并报表,2428013752.65
2019-04-26,20181231,2093,合并报表,130240309.74
2019-04-29,20181231,2094,合并报表,104432876.94
2019-04-27,20181231,2095,合并报表,34846506.07
2019-03-26,20181231,2096,合并报表,22717781.96
2019-04-26,20181231,2097,合并报表,429274878.06
2019-04-30,20181231,2098,合并报表,-649729150.7
2019-02-18,20181231,2099,合并报表,605003820.78
2019-04-26,20181231,2100,合并报表,313726252.74
2019-04-23,20181231,2101,合并报表,336540062.4
2019-04-30,20181231,2102,合并报表,-2712495871.48
2019-04-24,20181231,2103,合并报表,-677465027.92
2019-04-25,20181231,2104,合并报表,145493021.11
2019-04-12,20181231,2105,合并报表,10925123.27
2019-03-30,20181231,2106,合并报表,224947441.02
2019-02-01,20181231,2107,合并报表,45651518.39
2019-03-23,20181231,2108,合并报表,297880237.42
2019-04-26,20181231,2109,合并报表,238031212.35
2019-03-30,20181231,2110,合并报表,6506886224.37
2019-04-23,20181231,2111,合并报表,234817565.2
2019-04-27,20181231,2112,合并报表,6286029.44
2019-04-26,20181231,2113,合并报表,-376705121.92
2019-04-08,20181231,2114,合并报表,-257773420.38
2019-04-27,20181231,2115,合并报表,214706425.67
2019-04-18,20181231,2116,合并报表,212198802.51
2019-03-12,20181231,2117,合并报表,256767604.63
2019-04-30,20181231,2118,合并报表,174072146.42
2019-03-26,20181231,2119,合并报表,80236613.36
2019-04-29,20181231,2120,合并报表,2697993712.88
2019-04-23,20181231,2121,合并报表,-1219831071.44
2019-04-30,20181231,2122,合并报表,-634975473.02
2019-04-27,20181231,2123,合并报表,78570899.04
2019-04-24,20181231,2124,合并报表,-571964274.51
2019-03-06,20181231,2125,合并报表,70736755.31
2019-04-13,20181231,2126,合并报表,349122610.13
2019-04-26,20181231,2127,合并报表,886472236.97
2019-04-23,20181231,2128,合并报表,2027025694.75
2019-03-30,20181231,2129,合并报表,632256816.92
2019-04-30,20181231,2130,合并报表,20514160.31
2019-04-27,20181231,2131,合并报表,-1859508127.77
2019-04-20,20181231,2132,合并报表,-138825253.35
2019-04-24,20181231,2133,合并报表,336059228.77
2019-04-13,20181231,2134,合并报表,-59257230.67
2019-03-26,20181231,2135,合并报表,170718307.38
2019-03-26,20181231,2136,合并报表,46099005.09
2019-04-23,20181231,2137,合并报表,-369515881.56
2019-02-28,20181231,2138,合并报表,478584370.69
2019-04-10,20181231,2139,合并报表,222186603.82
2019-03-30,20181231,2140,合并报表,148269862.29
2019-03-29,20181231,2141,合并报表,7040232.87
2019-03-30,20181231,2142,合并报表,11186356000.0
2019-04-29,20181231,2143,合并报表,-1786095547.92
2019-04-20,20181231,2144,合并报表,90848428.54
2019-02-28,20181231,2145,合并报表,403043511.64
2019-04-03,20181231,2146,合并报表,7564605515.44
2019-04-27,20181231,2147,合并报表,-212426615.14
2019-03-30,20181231,2148,合并报表,41708323.69
2019-03-29,20181231,2149,合并报表,60316522.82
2019-04-27,20181231,2150,合并报表,121170152.2
2019-03-29,20181231,2151,合并报表,106657855.26
2019-04-27,20181231,2152,合并报表,670297043.52
2019-04-23,20181231,2153,合并报表,463482459.69
2019-04-27,20181231,2154,合并报表,51837510.57
2019-03-26,20181231,2155,合并报表,270411427.8
2019-03-30,20181231,2156,合并报表,126939560.26
2019-04-20,20181231,2157,合并报表,193423364.82
2019-04-19,20181231,2158,合并报表,202633452.54
2019-03-30,20181231,2159,合并报表,134726722.18
2019-04-26,20181231,2160,合并报表,-430349492.6
2019-04-27,20181231,2161,合并报表,-179030863.7
2019-02-28,20181231,2162,合并报表,24347051.63
2019-03-26,20181231,2163,合并报表,32647998.2
2019-04-27,20181231,2164,合并报表,-2800641940.63
2019-03-29,20181231,2165,合并报表,29078402.82
2019-04-20,20181231,2166,合并报表,81664313.65
2019-03-01,20181231,2167,合并报表,10627786.01
2019-04-23,20181231,2168,合并报表,336389804.53
2019-04-24,20181231,2169,合并报表,78922729.89
2019-04-27,20181231,2170,合并报表,9237847.87
2019-04-24,20181231,2171,合并报表,408592617.88
2019-04-12,20181231,2172,合并报表,10359785.58
2019-04-27,20181231,2173,合并报表,29677157.71
2019-04-30,20181231,2174,合并报表,1009116882.41
2019-04-26,20181231,2175,合并报表,-483544129.51
2019-04-26,20181231,2176,合并报表,-1660478742.26
2019-04-26,20181231,2177,合并报表,-94817582.68
2019-04-20,20181231,2178,合并报表,-285704102.57
2019-03-21,20181231,2179,合并报表,953760695.92
2019-04-29,20181231,2180,合并报表,950700507.74
2019-03-05,20181231,2181,合并报表,54540682.98
2019-03-21,20181231,2182,合并报表,329502481.09
2019-04-18,20181231,2183,合并报表,200089140.0
2019-03-30,20181231,2184,合并报表,-159556453.03
2019-04-30,20181231,2185,合并报表,389826128.22
2019-03-23,20181231,2186,合并报表,73042196.67
2019-03-30,20181231,2187,合并报表,201089870.37
2019-01-31,20181231,2188,合并报表,-640856107.24
2019-04-13,20181231,2189,合并报表,162197680.02
2019-03-22,20181231,2190,合并报表,-204655377.04
2019-04-18,20181231,2191,合并报表,725308104.74
2019-04-23,20181231,2192,合并报表,-7036332.95
2019-03-27,20181231,2193,合并报表,99011852.37
2019-04-03,20181231,2194,合并报表,188809985.31
2019-04-15,20181231,2195,合并报表,1367355675.26
2019-04-29,20181231,2196,合并报表,-444371351.39
2019-04-26,20181231,2197,合并报表,-241200992.13
2019-04-25,20181231,2198,合并报表,35878607.29
2019-04-12,20181231,2199,合并报表,-78628823.43
2019-04-25,20181231,2200,合并报表,-255400202.84
2019-04-29,20181231,2201,合并报表,18603800.49
2019-03-30,20181231,2202,合并报表,3216603854.66
2019-04-29,20181231,2203,合并报表,908793300.88
2019-04-20,20181231,2204,合并报表,15392822.29
2019-03-28,20181231,2205,合并报表,3345887.47
2019-04-08,20181231,2206,合并报表,351225586.61
2019-04-25,20181231,2207,合并报表,-340108743.9
2019-03-27,20181231,2208,合并报表,247549649.28
2019-04-29,20181231,2209,合并报表,10345981.01
2019-04-30,20181231,2210,合并报表,-2208056708.4
2019-02-01,20181231,2211,合并报表,11132386.06
2019-04-30,20181231,2212,合并报表,485258046.13
2019-04-20,20181231,2213,合并报表,1057833.32
2019-04-18,20181231,2214,合并报表,54878350.68
2019-04-26,20181231,2215,合并报表,329165736.61
2019-04-10,20181231,2216,合并报表,101902173.25
2019-04-24,20181231,2217,合并报表,1358362282.22
2019-04-18,20181231,2218,合并报表,88912412.61
2019-04-30,20181231,2219,合并报表,-1417817723.3
2019-04-27,20181231,2220,合并报表,-165238051.42
2019-04-19,20181231,2221,合并报表,1078441579.13
2019-04-20,20181231,2222,合并报表,150406703.63
2019-04-18,20181231,2223,合并报表,727154342.46
2019-04-23,20181231,2224,合并报表,82541071.19
2019-04-03,20181231,2225,合并报表,225389670.56
2019-03-26,20181231,2226,合并报表,219431949.5
2019-04-27,20181231,2227,合并报表,10402011.72
2019-03-15,20181231,2228,合并报表,233055183.79
2019-03-30,20181231,2229,合并报表,5143116.58
2019-04-19,20181231,2230,合并报表,542066004.0
2019-04-30,20181231,2231,合并报表,-132861346.31
2019-04-04,20181231,2232,合并报表,72167400.45
2019-03-12,20181231,2233,合并报表,1723112931.89
2019-02-27,20181231,2234,合并报表,380652613.15
2019-04-30,20181231,2235,合并报表,75525209.45
2019-03-19,20181231,2236,合并报表,2529426468.61
2019-04-26,20181231,2237,合并报表,405768244.34
2019-03-29,20181231,2238,合并报表,197223366.34
2019-04-25,20181231,2239,合并报表,39802175.62
2019-02-01,20181231,2240,合并报表,160014150.77
2019-04-20,20181231,2241,合并报表,867722661.47
2019-03-30,20181231,2242,合并报表,754255160.96
2019-03-08,20181231,2243,合并报表,82101507.86
2019-04-17,20181231,2244,合并报表,1217015452.0
2019-02-01,20181231,2245,合并报表,225577582.36
2019-04-09,20181231,2246,合并报表,123679724.13
2019-04-30,20181231,2247,合并报表,-2897024632.54
2019-03-29,20181231,2248,合并报表,-574995740.16
2019-04-27,20181231,2249,合并报表,-2375651310.19
2019-04-20,20181231,2250,合并报表,37531203.65
2019-04-20,20181231,2251,合并报表,155559802.34
2019-04-26,20181231,2252,合并报表,-1518397022.03
2019-03-22,20181231,2253,合并报表,54940662.85
2019-04-22,20181231,2254,合并报表,156359749.3
2019-04-23,20181231,2255,合并报表,-163225240.09
2019-04-26,20181231,2256,合并报表,-203497140.54
2019-02-23,20181231,2258,合并报表,577810917.87
2019-04-30,20181231,2259,合并报表,-178125812.0
2019-04-27,20181231,2260,合并报表,-172488979.65
2019-04-27,20181231,2261,合并报表,-1365864024.02
2019-02-28,20181231,2262,合并报表,524807849.78
2019-06-28,20181231,2263,合并报表,40087617.24
2019-04-20,20181231,2264,合并报表,17114885.87
2019-03-29,20181231,2265,合并报表,-68387295.06
2019-04-30,20181231,2266,合并报表,109845581.93
2019-04-09,20181231,2267,合并报表,404187524.13
2019-04-26,20181231,2268,合并报表,120204513.73
2019-04-09,20181231,2269,合并报表,40361571.0
2019-04-27,20181231,2270,合并报表,164019449.01
2019-03-28,20181231,2271,合并报表,1508221286.2
2019-03-22,20181231,2272,合并报表,44986811.63
2019-04-13,20181231,2273,合并报表,468424240.84
2019-04-20,20181231,2274,合并报表,142028419.2
2019-04-24,20181231,2275,合并报表,413346104.7
2019-04-29,20181231,2276,合并报表,111714711.22
2019-04-11,20181231,2277,合并报表,453515620.58
2019-04-20,20181231,2278,合并报表,29761987.03
2019-04-30,20181231,2279,合并报表,-841464317.58
2019-04-25,20181231,2280,合并报表,-668712491.03
2019-04-27,20181231,2281,合并报表,332715272.45
2019-04-16,20181231,2282,合并报表,86172167.5
2019-03-29,20181231,2283,合并报表,342300349.63
2019-04-27,20181231,2284,合并报表,7966631.98
2019-03-29,20181231,2285,合并报表,415724734.42
2019-04-30,20181231,2286,合并报表,42952995.03
2019-04-19,20181231,2287,合并报表,318767001.93
2019-04-09,20181231,2288,合并报表,34514698.96
2019-04-25,20181231,2289,合并报表,-154320452.15
2019-04-30,20181231,2290,合并报表,62835914.74
2019-04-19,20181231,2291,合并报表,8933553.55
2019-04-29,20181231,2292,合并报表,-1630190056.08
2019-04-26,20181231,2293,合并报表,534524240.53
2019-03-12,20181231,2294,合并报表,1458223270.88
2019-04-16,20181231,2295,合并报表,47794207.86
2019-03-20,20181231,2296,合并报表,27732998.08
2019-03-22,20181231,2297,合并报表,27067996.14
2019-04-25,20181231,2298,合并报表,174762669.0
2019-03-27,20181231,2299,合并报表,1505485174.64
2019-04-11,20181231,2300,合并报表,112845230.28
2019-03-27,20181231,2301,合并报表,191770385.75
2019-04-02,20181231,2302,合并报表,303394861.47
2019-04-10,20181231,2303,合并报表,401205568.76
2019-04-30,20181231,2304,合并报表,8115189794.69
2019-04-25,20181231,2305,合并报表,84344162.14
2019-03-01,20181231,2306,合并报表,8030181.15
2019-04-12,20181231,2307,合并报表,53131681.97
2019-04-18,20181231,2308,合并报表,158445671.29
2019-04-23,20181231,2309,合并报表,-287960313.34
2019-04-22,20181231,2310,合并报表,1595921160.73
2019-04-16,20181231,2311,合并报表,1437281732.28
2019-04-04,20181231,2312,合并报表,-218794486.6
2019-04-24,20181231,2313,合并报表,71697046.87
2019-04-27,20181231,2314,合并报表,504566324.13
2019-02-01,20181231,2315,合并报表,56305632.3
2019-04-08,20181231,2316,合并报表,100026434.62
2019-04-23,20181231,2317,合并报表,435648315.11
2019-03-19,20181231,2318,合并报表,303636480.24
2019-04-27,20181231,2319,合并报表,-33745975.1
2019-03-29,20181231,2320,合并报表,210568430.87
2019-04-17,20181231,2321,合并报表,118886303.56
2019-04-24,20181231,2322,合并报表,256563506.35
2019-04-27,20181231,2323,合并报表,-459938309.04
2019-04-12,20181231,2324,合并报表,72319435.13
2019-04-27,20181231,2325,合并报表,-421957275.6
2019-04-29,20181231,2326,合并报表,441660042.48
2019-04-10,20181231,2327,合并报表,543373870.88
2019-04-25,20181231,2328,合并报表,100242197.38
2019-04-26,20181231,2329,合并报表,-616199415.3
2019-04-20,20181231,2330,合并报表,8001580.71
2019-04-23,20181231,2331,合并报表,105820825.29
2019-04-25,20181231,2332,合并报表,301362969.27
2019-04-30,20181231,2333,合并报表,-153115697.85
2019-03-09,20181231,2334,合并报表,224180075.15
2019-04-27,20181231,2335,合并报表,74763418.84
2019-04-16,20181231,2336,合并报表,-354974213.68
2019-04-27,20181231,2337,合并报表,7409246.27
2019-04-19,20181231,2338,合并报表,40800234.7
2019-04-18,20181231,2339,合并报表,73398882.15
2019-03-30,20181231,2340,合并报表,730314864.92
2019-04-23,20181231,2341,合并报表,301123120.91
2019-03-28,20181231,2342,合并报表,17816603.81
2019-04-30,20181231,2343,合并报表,-1094302053.35
2019-04-20,20181231,2344,合并报表,364222360.25
2019-04-27,20181231,2345,合并报表,71044879.14
2019-04-26,20181231,2346,合并报表,58267662.1
2019-04-24,20181231,2347,合并报表,20060083.5
2019-04-27,20181231,2348,合并报表,11282762.71
2019-02-18,20181231,2349,合并报表,229665275.6
2019-04-27,20181231,2350,合并报表,102307439.99
2019-04-27,20181231,2351,合并报表,53386281.49
2019-03-16,20181231,2352,合并报表,4556048279.54
2019-04-10,20181231,2353,合并报表,615241436.05
2019-04-30,20181231,2354,合并报表,-7150585884.37
2019-04-25,20181231,2355,合并报表,-260149205.26
2019-04-30,20181231,2356,合并报表,-1614788367.21
2019-04-26,20181231,2357,合并报表,37607660.74
2019-04-19,20181231,2358,合并报表,281305064.27
2019-04-30,20181231,2359,合并报表,-1107271018.59
2019-04-02,20181231,2360,合并报表,143677398.32
2019-04-29,20181231,2361,合并报表,77327579.16
2019-03-23,20181231,2362,合并报表,15864560.45
2019-04-23,20181231,2363,合并报表,81061045.09
2019-04-30,20181231,2364,合并报表,76624164.46
2019-03-28,20181231,2365,合并报表,178584284.94
2019-04-26,20181231,2366,合并报表,335587494.47
2019-04-26,20181231,2367,合并报表,15547769.2
2019-03-22,20181231,2368,合并报表,316133362.51
2019-04-23,20181231,2369,合并报表,-102804664.07
2019-04-27,20181231,2370,合并报表,207785781.83
2019-04-24,20181231,2371,合并报表,233691724.87
2019-03-30,20181231,2372,合并报表,978334272.75
2019-04-10,20181231,2373,合并报表,762614387.43
2019-04-27,20181231,2374,合并报表,-789840556.16
2019-04-30,20181231,2375,合并报表,368840092.32
2019-04-11,20181231,2376,合并报表,380449654.34
2019-04-24,20181231,2377,合并报表,312100956.37
2019-04-23,20181231,2378,合并报表,46282854.04
2019-03-22,20181231,2379,合并报表,8650542.71
2019-03-22,20181231,2380,合并报表,112192603.55
2019-02-28,20181231,2381,合并报表,156370605.79
2019-04-13,20181231,2382,合并报表,346714031.16
2019-04-20,20181231,2383,合并报表,191458114.92
2019-04-20,20181231,2384,合并报表,811062388.75
2019-04-24,20181231,2385,合并报表,506911261.57
2019-04-24,20181231,2386,合并报表,155183726.0
2019-04-29,20181231,2387,合并报表,34639457.5
2019-04-24,20181231,2388,合并报表,32164103.21
2019-03-15,20181231,2389,合并报表,241798368.72
2019-04-29,20181231,2390,合并报表,-1296605450.24
2019-03-08,20181231,2391,合并报表,319432523.67
2019-03-15,20181231,2392,合并报表,333079491.36
2019-03-25,20181231,2393,合并报表,184977556.78
2019-04-23,20181231,2394,合并报表,390341949.82
2019-04-09,20181231,2395,合并报表,22239223.03
2019-03-29,20181231,2396,合并报表,581302345.68
2019-04-27,20181231,2397,合并报表,84382709.37
2019-04-09,20181231,2398,合并报表,249127471.69
2019-04-29,20181231,2399,合并报表,616193781.39
2019-04-18,20181231,2400,合并报表,185930972.37
2019-03-29,20181231,2401,合并报表,83190054.62
2019-03-26,20181231,2402,合并报表,221939592.05
2019-04-30,20181231,2403,合并报表,148696982.15
2019-03-20,20181231,2404,合并报表,143505016.62
2019-04-16,20181231,2405,合并报表,479070711.85
2019-02-14,20181231,2406,合并报表,271339197.73
2019-04-20,20181231,2407,合并报表,65913381.62
2019-03-26,20181231,2408,合并报表,842910151.85
2019-03-30,20181231,2409,合并报表,132897064.39
2019-03-28,20181231,2410,合并报表,439076938.97
2019-04-29,20181231,2411,合并报表,404193795.74
2019-04-23,20181231,2412,合并报表,147536835.11
2019-04-23,20181231,2413,合并报表,136277594.0
2019-03-26,20181231,2414,合并报表,132071410.34
2019-04-20,20181231,2415,合并报表,11352869241.32
