实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2014-03-26,20131231,300067,合并报表,47726565.71
2014-03-18,20131231,300068,合并报表,130132779.6
2014-04-22,20131231,300069,合并报表,23575749.9
2014-03-28,20131231,300070,合并报表,839910205.39
2014-03-27,20131231,300071,合并报表,63482822.16
2014-03-26,20131231,300072,合并报表,204593016.99
2014-04-15,20131231,300073,合并报表,9703536.48
2014-02-18,20131231,300074,合并报表,102393121.21
2014-04-22,20131231,300075,合并报表,94035979.7
2014-04-11,20131231,300076,合并报表,7446562.72
2014-04-18,20131231,300077,合并报表,4685101.16
2014-03-26,20131231,300078,合并报表,85795616.15
2014-04-18,20131231,300079,合并报表,136767203.59
2014-04-23,20131231,300080,合并报表,75691763.98
2014-04-18,20131231,300081,合并报表,-54449641.96
2014-04-22,20131231,300082,合并报表,81067885.22
2014-04-15,20131231,300083,合并报表,127500066.75
2014-03-08,20131231,300084,合并报表,22503569.31
2014-03-07,20131231,300085,合并报表,14446722.9
2014-04-15,20131231,300086,合并报表,14852935.99
2014-04-03,20131231,300087,合并报表,7736895.62
2014-03-28,20131231,300088,合并报表,263529876.06
2014-04-24,20131231,300089,合并报表,3599658.06
2014-04-09,20131231,300090,合并报表,174723884.35
2014-03-28,20131231,300091,合并报表,2546002.35
2014-03-25,20131231,300092,合并报表,-29065998.13
2014-04-18,20131231,300093,合并报表,11678438.49
2014-04-25,20131231,300094,合并报表,56486784.22
2014-03-12,20131231,300095,合并报表,66110551.9
2014-04-21,20131231,300096,合并报表,40405024.15
2014-03-27,20131231,300097,合并报表,28083481.19
2014-04-22,20131231,300098,合并报表,53742586.51
2014-03-28,20131231,300099,合并报表,67613135.05
2014-04-22,20131231,300100,合并报表,102641046.48
2014-03-22,20131231,300101,合并报表,-15331490.1
2014-04-22,20131231,300102,合并报表,105468489.99
2014-03-25,20131231,300103,合并报表,63945003.67
2014-03-22,20131231,300104,合并报表,255009694.82
2014-03-26,20131231,300105,合并报表,191986366.94
2014-04-23,20131231,300106,合并报表,27176996.02
2014-04-01,20131231,300107,合并报表,36133289.65
2014-01-21,20131231,300108,合并报表,27161227.04
2014-04-25,20131231,300109,合并报表,20165066.71
2014-03-12,20131231,300110,合并报表,121519386.93
2014-04-25,20131231,300111,合并报表,40606734.86
2014-03-25,20131231,300112,合并报表,33637712.41
2014-02-28,20131231,300113,合并报表,102499593.85
2014-03-26,20131231,300114,合并报表,78609810.7
2014-03-26,20131231,300115,合并报表,221670300.66
2014-03-19,20131231,300116,合并报表,4827929.46
2014-03-28,20131231,300117,合并报表,61013145.71
2014-04-03,20131231,300118,合并报表,75652714.34
2014-03-14,20131231,300119,合并报表,151958903.03
2014-03-28,20131231,300120,合并报表,33353766.15
2014-03-27,20131231,300121,合并报表,15763386.06
2014-04-25,20131231,300122,合并报表,130347838.89
2014-04-18,20131231,300123,合并报表,61078198.13
2014-03-13,20131231,300124,合并报表,560228708.04
2014-03-25,20131231,300125,合并报表,21808633.22
2014-03-20,20131231,300126,合并报表,58460775.24
2014-03-08,20131231,300127,合并报表,55276480.99
2014-04-25,20131231,300128,合并报表,96959822.52
2014-04-10,20131231,300129,合并报表,77404678.7
2014-04-15,20131231,300130,合并报表,54940058.49
2014-04-18,20131231,300131,合并报表,-9050911.0
2014-04-10,20131231,300132,合并报表,28677516.14
2014-04-23,20131231,300133,合并报表,258264718.28
2014-03-28,20131231,300134,合并报表,55313955.54
2014-04-15,20131231,300135,合并报表,95448649.81
2014-04-12,20131231,300136,合并报表,-65612025.68
2014-04-25,20131231,300137,合并报表,60119264.91
2014-03-25,20131231,300138,合并报表,10494012.42
2014-04-25,20131231,300139,合并报表,65408025.34
2014-03-07,20131231,300140,合并报表,9143717.23
2014-03-29,20131231,300141,合并报表,62673048.28
2014-04-16,20131231,300142,合并报表,47893080.7
2014-02-28,20131231,300143,合并报表,-163159004.98
2014-02-26,20131231,300144,合并报表,308423861.72
2014-03-18,20131231,300145,合并报表,159093491.13
2014-02-28,20131231,300146,合并报表,421686349.16
2014-03-29,20131231,300147,合并报表,158242572.91
2014-02-28,20131231,300148,合并报表,20323994.26
2014-04-17,20131231,300149,合并报表,39731771.11
2014-04-11,20131231,300150,合并报表,64529021.01
2014-04-12,20131231,300151,合并报表,35446928.06
2014-03-28,20131231,300152,合并报表,46340032.08
2014-03-29,20131231,300153,合并报表,20126365.31
2014-03-25,20131231,300154,合并报表,93540910.33
2014-04-24,20131231,300155,合并报表,101476106.84
2014-04-29,20131231,300156,合并报表,-131692630.22
2014-04-25,20131231,300157,合并报表,131352796.52
2014-03-29,20131231,300158,合并报表,74017156.92
2014-03-12,20131231,300159,合并报表,101759263.14
2014-04-16,20131231,300160,合并报表,37217886.17
2014-04-25,20131231,300161,合并报表,10055960.49
2014-03-29,20131231,300162,合并报表,17430930.15
2014-03-29,20131231,300163,合并报表,21884596.41
2014-04-16,20131231,300164,合并报表,32540826.31
2014-02-21,20131231,300165,合并报表,55837549.1
2014-04-25,20131231,300166,合并报表,90236363.71
2014-04-29,20131231,300167,合并报表,5394670.16
2014-04-19,20131231,300168,合并报表,146713211.97
2014-02-25,20131231,300169,合并报表,-80590333.7
2014-04-24,20131231,300170,合并报表,146062378.78
2014-04-25,20131231,300171,合并报表,266362878.9
2014-03-11,20131231,300172,合并报表,69070656.73
2014-04-22,20131231,300173,合并报表,-21731693.59
2014-02-28,20131231,300174,合并报表,5416018.87
2014-04-25,20131231,300175,合并报表,17480968.41
2014-04-11,20131231,300176,合并报表,26047136.59
2014-03-19,20131231,300177,合并报表,107783111.63
2014-04-25,20131231,300178,合并报表,90990555.47
2014-03-29,20131231,300179,合并报表,32902854.1
2014-04-23,20131231,300180,合并报表,89846302.24
2014-01-21,20131231,300181,合并报表,80997527.73
2014-04-18,20131231,300182,合并报表,200856261.15
2014-04-25,20131231,300183,合并报表,236167258.28
2014-03-06,20131231,300184,合并报表,17107492.16
2014-04-23,20131231,300185,合并报表,58619923.47
2014-04-09,20131231,300186,合并报表,211528979.06
2014-04-25,20131231,300187,合并报表,54004339.29
2014-03-28,20131231,300188,合并报表,56286872.37
2014-04-25,20131231,300189,合并报表,38417311.62
2014-03-08,20131231,300190,合并报表,28881580.0
2014-04-17,20131231,300191,合并报表,92208387.14
2014-04-24,20131231,300192,合并报表,38424108.63
2014-03-29,20131231,300193,合并报表,69414626.45
2014-03-28,20131231,300194,合并报表,38367911.41
2014-04-15,20131231,300195,合并报表,143007275.58
2014-04-03,20131231,300196,合并报表,105023456.71
2014-04-15,20131231,300197,合并报表,235765844.99
2014-04-22,20131231,300198,合并报表,91756250.64
2014-03-20,20131231,300199,合并报表,129930721.0
2014-03-27,20131231,300200,合并报表,49748939.37
2014-04-22,20131231,300201,合并报表,5555509.1
2014-04-02,20131231,300202,合并报表,271985883.04
2014-04-08,20131231,300203,合并报表,159152156.02
2014-03-11,20131231,300204,合并报表,109572624.03
2014-04-16,20131231,300205,合并报表,86161049.57
2014-04-11,20131231,300206,合并报表,34702863.53
2014-04-15,20131231,300207,合并报表,81032024.93
2014-04-25,20131231,300208,合并报表,37932509.82
2014-04-01,20131231,300209,合并报表,6875070.21
2014-03-22,20131231,300210,合并报表,103184791.3
2014-04-11,20131231,300211,合并报表,22723264.32
2014-03-25,20131231,300212,合并报表,94287560.81
2014-02-18,20131231,300213,合并报表,42560666.53
2014-04-12,20131231,300214,合并报表,55463307.23
2014-03-29,20131231,300215,合并报表,171103022.9
2014-03-22,20131231,300216,合并报表,84619198.44
2014-04-25,20131231,300217,合并报表,90708255.81
2014-03-25,20131231,300218,合并报表,73784713.02
2014-04-25,20131231,300219,合并报表,61040268.34
2014-04-24,20131231,300220,合并报表,7092467.87
2014-03-25,20131231,300221,合并报表,12041005.87
2014-03-28,20131231,300222,合并报表,9555491.2
2014-03-29,20131231,300223,合并报表,25569724.44
2014-03-25,20131231,300224,合并报表,77528774.39
2014-03-21,20131231,300225,合并报表,75121642.26
2014-04-18,20131231,300226,合并报表,21590786.44
2014-03-08,20131231,300227,合并报表,18058063.34
2014-01-30,20131231,300228,合并报表,233752404.08
2014-03-28,20131231,300229,合并报表,68025481.64
2014-04-08,20131231,300230,合并报表,52102286.73
2014-03-19,20131231,300231,合并报表,45180656.81
2014-04-22,20131231,300232,合并报表,32971636.76
2014-03-14,20131231,300233,合并报表,64596722.57
2014-03-29,20131231,300234,合并报表,50022039.23
2014-04-15,20131231,300235,合并报表,23311990.32
2014-04-22,20131231,300236,合并报表,44164193.64
2014-03-20,20131231,300237,合并报表,32118840.22
2014-03-18,20131231,300238,合并报表,40573894.14
2014-04-18,20131231,300239,合并报表,42641724.32
2014-04-16,20131231,300240,合并报表,53361282.28
2014-03-21,20131231,300241,合并报表,56603840.62
2014-04-16,20131231,300242,合并报表,-29942276.08
2014-04-24,20131231,300243,合并报表,28207164.16
2014-04-08,20131231,300244,合并报表,86093289.96
2014-04-11,20131231,300245,合并报表,60842729.05
2014-04-11,20131231,300246,合并报表,28923721.3
2014-03-13,20131231,300247,合并报表,16213016.34
2014-03-29,20131231,300248,合并报表,24696036.39
2014-03-25,20131231,300249,合并报表,7433458.12
2014-03-28,20131231,300250,合并报表,28014110.11
2014-03-26,20131231,300251,合并报表,327943630.78
2014-04-24,20131231,300252,合并报表,23232652.11
2014-03-07,20131231,300253,合并报表,80604028.76
2014-03-25,20131231,300254,合并报表,27112439.27
2014-04-01,20131231,300255,合并报表,115182918.6
2014-03-28,20131231,300256,合并报表,-149228716.46
2014-04-09,20131231,300257,合并报表,350634315.84
2014-04-23,20131231,300258,合并报表,122011049.29
2014-03-28,20131231,300259,合并报表,105915652.58
2014-04-25,20131231,300260,合并报表,12867445.72
2014-03-28,20131231,300261,合并报表,43938430.22
2014-04-16,20131231,300262,合并报表,63938415.95
2014-02-11,20131231,300263,合并报表,113407543.84
2014-03-27,20131231,300264,合并报表,16694672.52
2014-04-15,20131231,300265,合并报表,42337826.2
2014-04-25,20131231,300266,合并报表,21601375.0
2014-01-28,20131231,300267,合并报表,192929449.63
2014-04-25,20131231,300268,合并报表,-187769196.23
2014-04-30,20131231,300269,合并报表,16266913.39
2014-04-25,20131231,300270,合并报表,15273272.72
2014-04-17,20131231,300271,合并报表,120210161.3
2014-03-29,20131231,300272,合并报表,56974116.85
2014-04-23,20131231,300273,合并报表,174137773.15
2014-03-20,20131231,300274,合并报表,181031995.32
2014-03-25,20131231,300275,合并报表,101612878.39
2014-04-25,20131231,300276,合并报表,24746548.79
2014-04-30,20131231,300277,合并报表,4650565.47
2014-02-28,20131231,300278,合并报表,17190147.27
2014-04-25,20131231,300279,合并报表,17692846.01
2014-04-15,20131231,300280,合并报表,1683702.9
2014-04-01,20131231,300281,合并报表,55080130.07
2014-04-09,20131231,300282,合并报表,-8850082.05
2014-04-23,20131231,300283,合并报表,4072729.37
2014-03-18,20131231,300284,合并报表,185554067.81
2014-04-15,20131231,300285,合并报表,78590327.61
2014-01-29,20131231,300286,合并报表,63712999.91
2014-04-24,20131231,300287,合并报表,66037679.31
2014-04-18,20131231,300288,合并报表,56303639.11
2014-03-24,20131231,300289,合并报表,110072010.64
2014-04-15,20131231,300290,合并报表,53211289.8
2014-04-01,20131231,300291,合并报表,123365814.81
2014-03-11,20131231,300292,合并报表,19113536.25
2014-04-26,20131231,300293,合并报表,101374944.34
2014-02-28,20131231,300294,合并报表,82403126.07
2014-03-08,20131231,300295,合并报表,114383995.43
2014-03-27,20131231,300296,合并报表,80225235.36
2014-04-25,20131231,300297,合并报表,31963282.74
2014-03-11,20131231,300298,合并报表,165306276.5
2014-04-24,20131231,300299,合并报表,11447225.84
2014-04-21,20131231,300300,合并报表,57012540.85
2014-03-26,20131231,300301,合并报表,27486506.33
2014-04-23,20131231,300302,合并报表,19621749.22
2014-03-22,20131231,300303,合并报表,130935658.93
2014-03-21,20131231,300304,合并报表,93925143.53
2014-04-22,20131231,300305,合并报表,58475387.87
2014-03-26,20131231,300306,合并报表,89997774.18
2014-04-22,20131231,300307,合并报表,278865947.41
2014-04-25,20131231,300308,合并报表,14240927.06
2014-04-01,20131231,300309,合并报表,73378047.84
2014-03-28,20131231,300310,合并报表,38532082.62
2014-04-15,20131231,300311,合并报表,25140974.57
2014-04-25,20131231,300312,合并报表,-58394641.7
2014-04-12,20131231,300313,合并报表,9615789.71
2014-04-10,20131231,300314,合并报表,64071728.49
2014-04-25,20131231,300315,合并报表,153619370.9
2014-04-23,20131231,300316,合并报表,43388424.55
2014-04-22,20131231,300317,合并报表,20199073.82
2014-04-22,20131231,300318,合并报表,54256733.72
2014-03-28,20131231,300319,合并报表,24946357.73
2014-03-26,20131231,300320,合并报表,67603717.56
2014-03-26,20131231,300321,合并报表,27417061.39
2014-03-29,20131231,300322,合并报表,38112264.21
2014-04-18,20131231,300323,合并报表,-8616637.66
2014-03-29,20131231,300324,合并报表,22220530.18
2014-04-12,20131231,300325,合并报表,61867370.59
2014-04-24,20131231,300326,合并报表,64050059.47
2014-03-31,20131231,300327,合并报表,26399318.15
2014-04-23,20131231,300328,合并报表,49692690.29
2014-04-02,20131231,300329,合并报表,32268799.64
2014-04-23,20131231,300330,合并报表,24161056.03
2014-03-29,20131231,300331,合并报表,13761704.98
2014-04-25,20131231,300332,合并报表,116044966.44
2014-04-18,20131231,300333,合并报表,50861997.83
2014-03-20,20131231,300334,合并报表,80432994.99
2014-04-15,20131231,300335,合并报表,68888861.36
2014-03-20,20131231,300336,合并报表,114740968.6
2014-04-21,20131231,300337,合并报表,75647152.8
2014-03-28,20131231,300338,合并报表,47814263.52
2014-03-25,20131231,300339,合并报表,77167961.05
2014-04-10,20131231,300340,合并报表,3450152.1
2014-03-18,20131231,300341,合并报表,44593990.92
2014-03-14,20131231,300342,合并报表,100702035.22
2014-03-29,20131231,300343,合并报表,59483261.7
2014-04-25,20131231,300344,合并报表,24746061.54
2014-04-12,20131231,300345,合并报表,22218298.6
2014-04-24,20131231,300346,合并报表,60586060.22
2014-03-18,20131231,300347,合并报表,94056536.93
2014-03-28,20131231,300348,合并报表,21747181.82
2014-03-12,20131231,300349,合并报表,116423217.17
2014-04-19,20131231,300350,合并报表,30596114.06
2014-04-25,20131231,300351,合并报表,65081321.32
2014-04-15,20131231,300352,合并报表,67791239.78
2014-04-17,20131231,300353,合并报表,34197026.95
2014-03-25,20131231,300354,合并报表,16897210.06
2014-04-30,20131231,300355,合并报表,104096474.42
2014-04-10,20131231,300356,合并报表,47336805.85
2014-04-18,20131231,300357,合并报表,70564349.31
2014-03-04,20131231,300358,合并报表,134975692.56
2014-04-10,20131231,300359,合并报表,41992106.26
2014-03-05,20131231,300360,合并报表,171819538.09
2014-04-23,20131231,300362,合并报表,32155840.67
2014-03-25,20131231,300363,合并报表,100201387.91
2015-01-06,20131231,300364,合并报表,44873935.32
2014-04-18,20131231,300365,合并报表,59495567.21
2014-04-22,20131231,300366,合并报表,42741264.03
2014-03-25,20131231,300367,合并报表,101870883.08
2014-04-03,20131231,300368,合并报表,54994825.57
2014-04-26,20131231,300369,合并报表,110528787.44
2014-04-09,20131231,300370,合并报表,51037233.99
2014-03-26,20131231,300371,合并报表,60086943.11
2014-04-15,20131231,300372,合并报表,52384456.53
2014-04-08,20131231,300373,合并报表,99691500.91
2015-03-03,20131231,300374,合并报表,61362331.37
2014-03-28,20131231,300375,合并报表,95865939.89
2014-04-22,20131231,300376,合并报表,158437902.26
2014-04-25,20131231,300377,合并报表,40357333.67
2014-04-28,20131231,300378,合并报表,95922341.59
2014-03-27,20131231,300379,合并报表,45475926.05
2014-04-21,20131231,300380,合并报表,46498486.4
2014-04-09,20131231,300381,合并报表,63134793.18
2014-04-22,20131231,300382,合并报表,96433245.41
2014-03-19,20131231,300383,合并报表,67264610.13
2014-07-15,20131231,300384,合并报表,80016896.34
2014-06-10,20131231,300385,合并报表,56146373.08
2014-06-10,20131231,300386,合并报表,201175873.54
2014-06-16,20131231,300387,合并报表,60064775.41
2014-07-15,20131231,300388,合并报表,57727930.93
2014-07-15,20131231,300389,合并报表,114310368.81
2014-07-15,20131231,300390,合并报表,36840493.61
2014-07-15,20131231,300391,合并报表,34958543.5
2014-08-20,20131231,300392,合并报表,77416583.22
