实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2012-03-24,20111231,000089,母公司报表(单季度),242158787.96
2013-03-29,20111231,000089,母公司报表(调整),651303394.67
2012-04-10,20111231,000090,合并报表,203219543.29
2012-04-10,20111231,000090,母公司报表(单季度),-912218.35
2012-04-10,20111231,000090,母公司报表,36019175.03
2013-03-30,20111231,000090,合并报表(调整),203219543.29
2013-03-30,20111231,000090,母公司报表(调整),36019175.03
2013-03-30,20111231,000090,合并报表(单季度调整),8026897.55
2012-04-10,20111231,000090,合并报表(单季度),8026897.55
2013-03-30,20111231,000090,母公司报表(单季度调整),-912218.35
2012-04-27,20111231,000096,母公司报表(单季度),-27437653.36
2012-04-27,20111231,000096,合并报表,93518241.19
2012-04-27,20111231,000096,合并报表(单季度),61649775.43
2013-04-27,20111231,000096,母公司报表(单季度调整),-20570442.22
2013-04-27,20111231,000096,合并报表(调整),93518241.19
2013-04-27,20111231,000096,母公司报表(调整),24008794.97
2012-04-27,20111231,000096,母公司报表,24008794.97
2013-04-27,20111231,000096,合并报表(单季度调整),61649775.43
2013-04-23,20111231,000099,母公司报表(单季度调整),29916171.69
2013-04-23,20111231,000099,合并报表(调整),138933529.22
2013-04-23,20111231,000099,母公司报表(调整),132436003.35
2012-03-13,20111231,000099,合并报表,138933529.22
2012-03-13,20111231,000099,母公司报表,132436003.35
2012-03-13,20111231,000099,母公司报表(单季度),29916171.69
2012-03-13,20111231,000099,合并报表(单季度),34537338.97
2013-04-23,20111231,000099,合并报表(单季度调整),34537338.97
2013-02-27,20111231,000100,母公司报表(调整),1517733000.0
2013-02-27,20111231,000100,合并报表(调整),1013171000.0
2013-02-27,20111231,000100,母公司报表(单季度调整),1006134785.0
2013-02-27,20111231,000100,合并报表(单季度调整),187199237.0
2012-02-28,20111231,000100,合并报表(单季度),187199237.0
2012-02-28,20111231,000100,母公司报表(单季度),1006134785.0
2012-02-28,20111231,000100,母公司报表,1517733000.0
2012-02-28,20111231,000100,合并报表,1013171000.0
2012-04-25,20111231,000150,合并报表,7879774.73
2013-04-25,20111231,000150,母公司报表(单季度调整),-13133120.34
2013-04-25,20111231,000150,合并报表(调整),7879774.73
2013-04-25,20111231,000150,合并报表(单季度调整),4221916.23
2012-04-25,20111231,000150,合并报表(单季度),4221916.23
2012-04-25,20111231,000150,母公司报表(单季度),-13133120.34
2012-04-25,20111231,000150,母公司报表,-18168371.77
2013-04-25,20111231,000150,母公司报表(调整),-18168371.77
2013-03-16,20111231,000151,母公司报表(调整),-21676705.16
2013-03-16,20111231,000151,合并报表(调整),-11003685.05
2013-03-16,20111231,000151,母公司报表(单季度调整),-22644917.86
2013-03-16,20111231,000151,合并报表(单季度调整),-16887076.63
2012-03-17,20111231,000151,合并报表(单季度),-16887076.63
2012-03-17,20111231,000151,母公司报表(单季度),-22644917.86
2012-03-17,20111231,000151,合并报表,-11003685.05
2012-03-17,20111231,000151,母公司报表,-21676705.16
2013-03-26,20111231,000153,合并报表(单季度调整),-5553018.27
2013-03-26,20111231,000153,合并报表(调整),10993877.33
2012-04-18,20111231,000153,母公司报表,8014137.44
2012-04-18,20111231,000153,合并报表,9913123.69
2012-04-18,20111231,000153,合并报表(单季度),-5443563.79
2012-04-18,20111231,000153,母公司报表(单季度),-6116735.32
2013-03-26,20111231,000153,母公司报表(调整),8014137.44
2013-03-26,20111231,000153,母公司报表(单季度调整),-6116735.32
2013-04-23,20111231,000155,合并报表(调整),-214599362.01
2012-04-26,20111231,000155,合并报表,-214599362.01
2013-04-23,20111231,000155,合并报表(单季度调整),-135147981.59
2013-04-23,20111231,000155,母公司报表(单季度调整),-87123572.34
2012-04-26,20111231,000155,合并报表(更正前),-207434492.88
2012-04-26,20111231,000155,合并报表(单季度),-135147981.59
2012-04-26,20111231,000155,母公司报表(单季度),-87123572.34
2012-04-26,20111231,000155,母公司报表,-173551402.03
2013-04-23,20111231,000155,母公司报表(调整),-173551402.03
2012-03-13,20111231,000156,合并报表,104490985.38
2012-03-13,20111231,000156,母公司报表,72490146.59
2012-03-13,20111231,000156,母公司报表(单季度),13478647.05
2013-03-29,20111231,000156,母公司报表(调整),72490146.59
2013-03-29,20111231,000156,合并报表(单季度调整),47742387.23
2013-03-29,20111231,000156,合并报表(调整),119232560.2
2013-03-29,20111231,000156,母公司报表(单季度调整),13478647.05
2012-03-13,20111231,000156,合并报表(单季度),16528610.49
2013-03-29,20111231,000157,合并报表(单季度调整),2103961820.21
2013-03-29,20111231,000157,合并报表(调整),8065640596.14
2013-03-29,20111231,000157,母公司报表(调整),7504367301.41
2012-03-16,20111231,000157,合并报表(单季度),2103961820.21
2012-03-16,20111231,000157,母公司报表(单季度),1896126914.09
2012-03-16,20111231,000157,母公司报表,7504367301.41
2012-03-16,20111231,000157,合并报表,8065640596.14
2013-03-29,20111231,000157,母公司报表(单季度调整),1896126914.09
2013-04-25,20111231,000158,母公司报表(调整),44954919.8
2013-04-25,20111231,000158,合并报表(调整),57284042.2
2013-04-25,20111231,000158,母公司报表(单季度调整),31510148.84
2013-04-25,20111231,000158,合并报表(单季度调整),37346617.07
2012-04-25,20111231,000158,母公司报表,44954919.8
2012-04-25,20111231,000158,合并报表,57284042.2
2012-04-25,20111231,000158,合并报表(单季度),37346617.07
2012-04-25,20111231,000158,母公司报表(单季度),31510148.84
2012-03-27,20111231,000159,母公司报表(单季度),83715264.42
2013-04-02,20111231,000159,合并报表(调整),328091412.9
2012-03-27,20111231,000159,合并报表,328091412.9
2012-03-27,20111231,000159,合并报表(单季度),179325042.86
2012-03-27,20111231,000159,母公司报表,111120510.33
2013-04-02,20111231,000159,合并报表(单季度调整),179325042.86
2013-04-02,20111231,000159,母公司报表(调整),111120510.33
2013-04-02,20111231,000159,母公司报表(单季度调整),83715264.42
2013-04-25,20111231,000166,母公司报表(调整),1617214912.31
2012-04-27,20111231,000166,母公司报表,1617214912.31
2012-04-27,20111231,000166,合并报表,1671486632.4
2013-04-25,20111231,000166,合并报表(调整),1671486632.4
2013-04-11,20111231,000301,母公司报表(单季度调整),19029043.99
2013-04-11,20111231,000301,合并报表(单季度调整),18132411.27
2013-04-11,20111231,000301,母公司报表(调整),115277613.45
2013-04-11,20111231,000301,合并报表(调整),113424621.94
2012-04-09,20111231,000301,母公司报表,115277613.45
2012-04-09,20111231,000301,合并报表,113424621.94
2012-04-09,20111231,000301,母公司报表(单季度),19029043.99
2012-04-09,20111231,000301,合并报表(单季度),18132411.27
2013-04-09,20111231,000333,母公司报表(调整),1222845970.0
2013-04-01,20111231,000333,合并报表,3472650510.0
2013-04-01,20111231,000333,母公司报表,1222845970.0
2013-04-09,20111231,000333,合并报表(调整),3472650510.0
2013-04-01,20111231,000333,合并报表(单季度),1466159936.1
2013-04-01,20111231,000333,母公司报表(单季度),247576407.23
2013-03-22,20111231,000338,母公司报表(单季度调整),1357901896.72
2013-03-22,20111231,000338,合并报表(单季度调整),1015573373.11
2013-03-22,20111231,000338,母公司报表(调整),5116932142.65
2013-03-22,20111231,000338,合并报表(调整),5596927166.88
2012-03-30,20111231,000338,合并报表(单季度),1015573373.11
2012-03-30,20111231,000338,母公司报表(单季度),1357901896.72
2012-03-30,20111231,000338,母公司报表,5116932142.65
2012-03-30,20111231,000338,合并报表,5596927166.88
2013-03-28,20111231,000400,母公司报表(单季度调整),-46082099.54
2013-03-28,20111231,000400,合并报表(调整),156502890.47
2012-03-23,20111231,000400,母公司报表,17623651.65
2013-03-28,20111231,000400,母公司报表(调整),17623651.65
2012-03-23,20111231,000400,合并报表(单季度),62238770.09
2012-03-23,20111231,000400,母公司报表(单季度),-46082099.54
2013-03-28,20111231,000400,合并报表(单季度调整),62238770.09
2012-03-23,20111231,000400,合并报表,156502890.47
2012-03-30,20111231,000401,合并报表(单季度),104935678.57
2012-03-30,20111231,000401,母公司报表,1054214957.88
2012-03-30,20111231,000401,合并报表,1525410390.26
2012-03-30,20111231,000401,母公司报表(单季度),30176098.18
2013-04-16,20111231,000401,合并报表(调整),1525410390.26
2013-04-16,20111231,000401,母公司报表(调整),1054214957.88
2013-04-16,20111231,000401,合并报表(单季度调整),104935678.57
2013-04-16,20111231,000401,母公司报表(单季度调整),30176098.18
2013-04-03,20111231,000402,合并报表(单季度调整),206150074.71
2013-04-03,20111231,000402,母公司报表(调整),1166313199.77
2013-04-03,20111231,000402,合并报表(调整),2017512321.58
2012-04-09,20111231,000402,母公司报表,1166313199.77
2012-04-09,20111231,000402,合并报表,2017512321.58
2012-04-09,20111231,000402,合并报表(单季度),206150074.71
2012-04-09,20111231,000402,母公司报表(单季度),26952679.35
2013-04-03,20111231,000402,母公司报表(单季度调整),26952679.35
2012-04-27,20111231,000403,合并报表,40706459.51
2012-04-27,20111231,000403,母公司报表(单季度),85568751.87
2013-04-27,20111231,000403,母公司报表(调整),24728358.53
2013-04-27,20111231,000403,合并报表(调整),40706459.51
2013-04-27,20111231,000403,母公司报表(单季度调整),85568751.87
2013-04-27,20111231,000403,合并报表(单季度调整),8702504.18
2012-04-27,20111231,000403,母公司报表,24728358.53
2012-04-27,20111231,000403,合并报表(单季度),8702504.18
2012-04-12,20111231,000404,合并报表,30603981.19
2012-04-12,20111231,000404,母公司报表,7672400.79
2012-04-12,20111231,000404,母公司报表(单季度),2995291.25
2012-04-12,20111231,000404,合并报表(单季度),11415168.47
2013-04-12,20111231,000404,母公司报表(单季度调整),2995291.25
2013-04-12,20111231,000404,合并报表(调整),30603981.19
2013-04-12,20111231,000404,母公司报表(调整),7672400.79
2013-04-12,20111231,000404,合并报表(单季度调整),11415168.47
2013-03-08,20111231,000405,合并报表(调整),-84092077.12
2012-03-29,20111231,000405,合并报表,-84092077.12
2012-04-21,20111231,000407,合并报表(单季度),-1879700.57
2012-04-21,20111231,000407,母公司报表(单季度),8229499.27
2012-04-21,20111231,000407,母公司报表,51041560.76
2012-04-21,20111231,000407,合并报表,7273378.28
2013-04-12,20111231,000407,合并报表(调整),7273378.28
2013-04-12,20111231,000407,母公司报表(单季度调整),8229499.27
2013-04-12,20111231,000407,合并报表(单季度调整),-1879700.57
2013-04-12,20111231,000407,母公司报表(调整),51041560.76
2013-04-27,20111231,000408,母公司报表(单季度调整),-13595010.58
2013-04-27,20111231,000408,合并报表(单季度调整),-2537523.52
2013-04-27,20111231,000408,母公司报表(调整),-9547821.11
2013-04-27,20111231,000408,合并报表(调整),8628077.31
2012-04-27,20111231,000408,母公司报表(单季度),-13595010.58
2012-04-27,20111231,000408,母公司报表,-9547821.11
2012-04-27,20111231,000408,合并报表,7348535.11
2012-04-27,20111231,000408,合并报表(单季度),-3817065.72
2013-03-06,20111231,000409,母公司报表(调整),4809364.4
2013-03-06,20111231,000409,合并报表(调整),106395433.05
2013-03-06,20111231,000409,母公司报表(单季度调整),3812979.07
2012-04-20,20111231,000409,合并报表(单季度),4451298.41
2012-04-20,20111231,000409,母公司报表(单季度),3812979.07
2012-04-20,20111231,000409,合并报表,5605807.75
2012-04-20,20111231,000409,母公司报表,4809364.4
2013-03-06,20111231,000409,合并报表(单季度调整),105240923.71
2012-03-17,20111231,000410,合并报表(单季度),-16975460.23
2012-03-17,20111231,000410,合并报表,104771715.46
2013-03-29,20111231,000410,母公司报表(单季度调整),-30906369.71
2013-03-29,20111231,000410,合并报表(单季度调整),-16975460.23
2013-03-29,20111231,000410,母公司报表(调整),233141463.42
2013-03-29,20111231,000410,合并报表(调整),104771715.46
2012-03-17,20111231,000410,母公司报表,233141463.42
2012-03-17,20111231,000410,母公司报表(单季度),-30906369.71
2013-04-18,20111231,000411,母公司报表(调整),-2279674.71
2013-04-18,20111231,000411,合并报表(调整),187272544.11
2013-04-18,20111231,000411,母公司报表(单季度调整),-1012458.01
2013-04-18,20111231,000411,合并报表(单季度调整),5053475.9
2012-04-12,20111231,000411,母公司报表,-2279674.71
2012-04-12,20111231,000411,合并报表(单季度),5053475.9
2012-04-12,20111231,000411,母公司报表(单季度),-1012458.01
2012-04-12,20111231,000411,合并报表,187272544.11
2012-02-29,20111231,000413,合并报表(单季度),14127478.9
2012-02-29,20111231,000413,母公司报表(单季度),11504766.1
2012-02-29,20111231,000413,母公司报表,9369812.37
2013-04-27,20111231,000413,合并报表(调整),11850352.65
2012-02-29,20111231,000413,合并报表,11850352.65
2013-04-27,20111231,000413,母公司报表(单季度调整),11504766.1
2013-04-27,20111231,000413,合并报表(单季度调整),14127478.9
2013-04-27,20111231,000413,母公司报表(调整),9369812.37
2013-03-08,20111231,000415,合并报表(调整),504908840.09
2013-03-08,20111231,000415,母公司报表(调整),51942086.82
2013-03-08,20111231,000415,合并报表(单季度调整),122857279.72
2013-03-08,20111231,000415,母公司报表(单季度调整),-2940617.02
2012-03-16,20111231,000415,合并报表(单季度),108101266.83
2012-03-16,20111231,000415,合并报表,366930840.09
2012-03-16,20111231,000415,母公司报表,51942086.82
2012-03-16,20111231,000415,母公司报表(单季度),-2940617.02
2013-04-25,20111231,000416,母公司报表(调整),28487918.72
2013-04-25,20111231,000416,母公司报表(单季度调整),8968337.06
2013-04-25,20111231,000416,合并报表(单季度调整),18588053.53
