实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2018-04-03,20161231,000090,母公司报表(单季度调整),76553253.35
2017-03-31,20161231,000090,合并报表(单季度),225098111.56
2017-04-11,20161231,000096,母公司报表,51928680.82
2018-03-27,20161231,000096,母公司报表(调整),51928680.82
2017-04-11,20161231,000096,合并报表,292887447.31
2017-04-11,20161231,000096,合并报表(单季度),188151378.84
2017-04-11,20161231,000096,母公司报表(单季度),823990.19
2018-03-27,20161231,000096,合并报表(单季度调整),188151378.84
2018-03-27,20161231,000096,母公司报表(单季度调整),823990.19
2018-03-27,20161231,000096,合并报表(调整),292887447.31
2017-03-21,20161231,000099,合并报表,85929488.69
2018-03-27,20161231,000099,合并报表(调整),85929488.69
2018-03-27,20161231,000099,母公司报表(单季度调整),10216517.5
2018-03-27,20161231,000099,合并报表(单季度调整),10083418.18
2018-03-27,20161231,000099,母公司报表(调整),63317428.75
2017-03-21,20161231,000099,母公司报表,63317428.75
2017-03-21,20161231,000099,合并报表(单季度),10083418.18
2017-03-21,20161231,000099,母公司报表(单季度),10216517.5
2018-04-28,20161231,000100,合并报表(单季度调整),64019473.0
2018-04-28,20161231,000100,母公司报表(单季度调整),937279919.0
2017-04-28,20161231,000100,合并报表(单季度),64019473.0
2017-04-28,20161231,000100,母公司报表(单季度),937279919.0
2017-04-28,20161231,000100,合并报表,1602126000.0
2017-04-28,20161231,000100,母公司报表,1127080000.0
2018-04-28,20161231,000100,母公司报表(调整),1127080000.0
2018-04-28,20161231,000100,合并报表(调整),1602126000.0
2018-04-26,20161231,000150,母公司报表(调整),984036045.28
2018-04-26,20161231,000150,合并报表(单季度调整),-222418701.84
2018-04-26,20161231,000150,母公司报表(单季度调整),-197362818.49
2017-04-14,20161231,000150,合并报表,744386073.81
2017-04-14,20161231,000150,合并报表(单季度),-222418701.84
2017-04-14,20161231,000150,母公司报表(单季度),-197362818.49
2017-04-14,20161231,000150,母公司报表,984036045.28
2018-04-26,20161231,000150,合并报表(调整),744386073.81
2017-03-31,20161231,000151,母公司报表(单季度),33711526.56
2017-03-31,20161231,000151,合并报表(单季度),25338520.71
2017-03-31,20161231,000151,母公司报表,97915028.1
2017-03-31,20161231,000151,合并报表,100879897.91
2018-03-30,20161231,000151,合并报表(调整),100879897.91
2018-03-30,20161231,000151,合并报表(单季度调整),25338520.71
2018-03-30,20161231,000151,母公司报表(调整),97915028.1
2018-03-30,20161231,000151,母公司报表(单季度调整),33711526.56
2017-04-27,20161231,000153,合并报表(单季度),2768139.4
2018-04-20,20161231,000153,合并报表(调整),45836288.81
2018-04-20,20161231,000153,母公司报表(调整),-23763565.54
2018-04-20,20161231,000153,母公司报表(单季度调整),-28096609.25
2018-04-20,20161231,000153,合并报表(单季度调整),2768139.4
2017-04-27,20161231,000153,合并报表,45836288.81
2017-04-27,20161231,000153,母公司报表(单季度),-28096609.25
2017-04-27,20161231,000153,母公司报表,-23763565.54
2017-04-29,20161231,000155,合并报表(单季度),538143507.64
2017-04-29,20161231,000155,母公司报表(单季度),538143507.64
2017-04-29,20161231,000155,母公司报表,571935061.67
2018-04-28,20161231,000155,母公司报表(单季度调整),538143507.64
2018-04-28,20161231,000155,母公司报表(调整),571935061.67
2018-04-28,20161231,000155,合并报表(调整),900327495.16
2017-04-29,20161231,000155,合并报表,868583324.85
2018-04-28,20161231,000155,合并报表(单季度调整),537153171.04
2018-04-26,20161231,000156,合并报表(调整),602197096.62
2018-04-26,20161231,000156,母公司报表(调整),46898157.95
2018-04-26,20161231,000156,合并报表(单季度调整),143754327.97
2018-04-26,20161231,000156,母公司报表(单季度调整),5088691.87
2017-04-26,20161231,000156,母公司报表,46898157.95
2017-04-26,20161231,000156,合并报表,602197096.62
2017-04-26,20161231,000156,合并报表(单季度),143754327.97
2017-04-26,20161231,000156,母公司报表(单季度),5088691.87
2017-03-31,20161231,000157,合并报表(单季度),-131413117.53
2017-03-31,20161231,000157,母公司报表,212366555.87
2017-03-31,20161231,000157,合并报表,-933697485.65
2017-03-31,20161231,000157,母公司报表(单季度),917473877.0
2018-03-30,20161231,000157,母公司报表(调整),212366555.87
2018-03-30,20161231,000157,母公司报表(单季度调整),917473877.0
2018-03-30,20161231,000157,合并报表(调整),-933697485.65
2018-03-30,20161231,000157,合并报表(单季度调整),-131413117.53
2017-04-29,20161231,000158,合并报表,349914511.72
2018-04-10,20161231,000158,母公司报表(单季度调整),210499165.82
2018-04-10,20161231,000158,合并报表(单季度调整),408365053.37
2017-04-29,20161231,000158,母公司报表,94235135.09
2018-04-10,20161231,000158,合并报表(调整),349914511.72
2017-04-29,20161231,000158,母公司报表(单季度),210499165.82
2018-04-10,20161231,000158,母公司报表(调整),94235135.09
2017-04-29,20161231,000158,合并报表(单季度),408365053.37
2018-03-29,20161231,000159,合并报表(单季度调整),23596526.6
2017-04-18,20161231,000159,合并报表,35217632.21
2017-04-18,20161231,000159,母公司报表(单季度),18048540.56
2017-04-18,20161231,000159,合并报表(单季度),23596526.6
2017-04-18,20161231,000159,母公司报表,7053264.59
2018-03-29,20161231,000159,母公司报表(调整),7053264.59
2018-03-29,20161231,000159,母公司报表(单季度调整),18048540.56
2018-03-29,20161231,000159,合并报表(调整),35217632.21
2018-04-21,20161231,000166,合并报表(调整),5409058284.05
2017-03-30,20161231,000166,合并报表(单季度),1560008329.87
2018-04-21,20161231,000166,母公司报表(调整),3322934880.1
2017-03-30,20161231,000166,母公司报表,3322934880.1
2018-04-21,20161231,000166,母公司报表(单季度调整),93586316.42
2018-04-21,20161231,000166,合并报表(单季度调整),1560008329.87
2017-03-30,20161231,000166,母公司报表(单季度),93586316.42
2017-03-30,20161231,000166,合并报表,5409058284.05
2017-04-21,20161231,000301,母公司报表(单季度),1144057.07
2017-04-21,20161231,000301,合并报表,147379259.23
2017-04-21,20161231,000301,合并报表(单季度),576497.82
2018-03-13,20161231,000301,合并报表(调整),147379259.23
2018-03-13,20161231,000301,母公司报表(调整),177112228.2
2018-03-13,20161231,000301,合并报表(单季度调整),3536994.71
2018-03-13,20161231,000301,母公司报表(单季度调整),1144057.07
2017-04-21,20161231,000301,母公司报表,177112228.2
2017-03-31,20161231,000333,母公司报表(单季度),196615000.0
2018-03-31,20161231,000333,合并报表(单季度调整),1876364000.0
2018-03-31,20161231,000333,合并报表(调整),14684357000.0
2018-03-31,20161231,000333,母公司报表(调整),9579463000.0
2018-03-31,20161231,000333,母公司报表(单季度调整),196615000.0
2017-03-31,20161231,000333,合并报表,14684357000.0
2017-03-31,20161231,000333,合并报表(单季度),1876364000.0
2017-03-31,20161231,000333,母公司报表,9579463000.0
2018-03-29,20161231,000338,合并报表(单季度调整),900569964.92
2018-03-29,20161231,000338,母公司报表(单季度调整),1307385614.87
2018-03-29,20161231,000338,合并报表(调整),2441188631.73
2018-03-29,20161231,000338,母公司报表(调整),2987506866.74
2017-03-30,20161231,000338,合并报表,2441188631.73
2017-03-30,20161231,000338,母公司报表(单季度),1307385614.87
2017-03-30,20161231,000338,合并报表(单季度),937058167.61
2017-03-30,20161231,000338,母公司报表,2987506866.74
2018-03-24,20161231,000400,母公司报表(调整),993978553.19
2018-03-24,20161231,000400,合并报表(单季度调整),624267240.87
2017-03-25,20161231,000400,合并报表(单季度),624267240.87
2018-03-24,20161231,000400,母公司报表(单季度调整),907855499.83
2017-03-25,20161231,000400,合并报表,868925025.23
2017-03-25,20161231,000400,母公司报表,993978553.19
2017-03-25,20161231,000400,母公司报表(单季度),907855499.83
2018-03-24,20161231,000400,合并报表(调整),868925025.23
2018-03-23,20161231,000401,母公司报表(调整),277487817.63
2018-03-23,20161231,000401,母公司报表(单季度调整),194149858.22
2018-03-23,20161231,000401,合并报表(调整),52885484.51
2017-03-23,20161231,000401,母公司报表(单季度),194149858.22
2017-03-23,20161231,000401,合并报表(单季度),505214616.98
2017-03-23,20161231,000401,母公司报表,277487817.63
2017-03-23,20161231,000401,合并报表,52885484.51
2018-03-23,20161231,000401,合并报表(单季度调整),505214616.98
2017-03-28,20161231,000402,母公司报表(单季度),171781095.21
2017-03-28,20161231,000402,合并报表(单季度),2000535889.66
2017-03-28,20161231,000402,母公司报表,15390799.69
2017-03-28,20161231,000402,合并报表,2804370409.02
2018-03-27,20161231,000402,合并报表(单季度调整),2000535889.66
2018-03-27,20161231,000402,母公司报表(调整),15390799.69
2018-03-27,20161231,000402,母公司报表(单季度调整),171781095.21
2018-03-27,20161231,000402,合并报表(调整),2804370409.02
2018-04-26,20161231,000403,母公司报表(调整),-57842889.82
2018-04-26,20161231,000403,合并报表(调整),50089116.9
2018-04-26,20161231,000403,合并报表(单季度调整),-8447243.73
2018-04-26,20161231,000403,母公司报表(单季度调整),-22469879.65
2017-04-26,20161231,000403,母公司报表,-59229702.75
2017-04-26,20161231,000403,母公司报表(单季度),-23856692.58
2017-04-26,20161231,000403,合并报表(单季度),-4640414.8
2017-04-26,20161231,000403,合并报表,53895945.83
2017-03-31,20161231,000404,母公司报表(单季度),36265215.83
2018-03-31,20161231,000404,母公司报表(单季度调整),36265215.83
2018-03-31,20161231,000404,合并报表(单季度调整),71139431.05
2017-03-31,20161231,000404,合并报表(单季度),71139431.05
2018-03-31,20161231,000404,母公司报表(调整),157916499.74
2017-03-31,20161231,000404,母公司报表,157916499.74
2017-03-31,20161231,000404,合并报表,252290794.65
2018-03-31,20161231,000404,合并报表(调整),252290794.65
2017-03-01,20161231,000405,合并报表,8635374.32
2017-03-01,20161231,000405,母公司报表,5566953.79
2018-04-24,20161231,000405,合并报表(调整),8635374.32
2018-04-24,20161231,000405,母公司报表(调整),5566953.79
2017-04-22,20161231,000407,合并报表(单季度),-312189258.26
2018-04-12,20161231,000407,母公司报表(单季度调整),-475018987.94
2018-04-12,20161231,000407,合并报表(单季度调整),-312189258.26
2018-04-12,20161231,000407,合并报表(调整),-292688463.91
2018-04-12,20161231,000407,母公司报表(调整),-425220597.2
2017-04-22,20161231,000407,母公司报表(单季度),-475018987.94
2017-04-22,20161231,000407,合并报表,-292688463.91
2017-04-22,20161231,000407,母公司报表,-425220597.2
2018-04-28,20161231,000408,母公司报表(单季度调整),-35634027.7
2018-04-28,20161231,000408,合并报表(单季度调整),444010962.75
2018-04-28,20161231,000408,母公司报表(调整),-9825887.97
2018-04-28,20161231,000408,合并报表(调整),911809784.96
2017-04-18,20161231,000408,母公司报表,-9825887.97
2017-04-18,20161231,000408,母公司报表(单季度),-35634027.7
2017-04-18,20161231,000408,合并报表(单季度),444010962.75
2017-04-18,20161231,000408,合并报表,911809784.96
2017-04-28,20161231,000409,合并报表,-193558162.1
2018-06-22,20161231,000409,合并报表(调整),-193558162.1
2017-04-28,20161231,000409,母公司报表(单季度),-9867652.89
2017-04-28,20161231,000409,合并报表(单季度),-195609762.76
2017-04-28,20161231,000409,母公司报表,-101761887.8
2018-06-22,20161231,000409,合并报表(单季度调整),-195609762.76
2018-06-22,20161231,000409,母公司报表(调整),-101761887.8
2017-04-29,20161231,000410,母公司报表(单季度),-324599289.18
2017-04-29,20161231,000410,母公司报表,-937527969.9
2018-01-31,20161231,000410,母公司报表(调整),-937527969.9
2018-01-31,20161231,000410,母公司报表(单季度调整),-324599289.18
2018-01-31,20161231,000410,合并报表(单季度调整),-605003479.62
2018-01-31,20161231,000410,合并报表(调整),-1403329308.89
2017-04-29,20161231,000410,合并报表(单季度),-605003479.62
2017-04-29,20161231,000410,合并报表,-1403329308.89
2017-04-22,20161231,000411,母公司报表,1635001.51
2018-04-21,20161231,000411,合并报表(单季度调整),27194862.62
2018-04-21,20161231,000411,母公司报表(单季度调整),-3014376.02
2017-04-22,20161231,000411,合并报表,86847599.38
2017-04-22,20161231,000411,母公司报表(单季度),-3014376.02
2018-04-21,20161231,000411,合并报表(调整),86847599.38
2018-04-21,20161231,000411,母公司报表(调整),1635001.51
2017-04-22,20161231,000411,合并报表(单季度),27194862.62
2018-04-20,20161231,000413,母公司报表(调整),553205420.61
2018-04-20,20161231,000413,合并报表(调整),1303685863.9
2018-04-20,20161231,000413,母公司报表(单季度调整),547558234.21
2018-04-20,20161231,000413,合并报表(单季度调整),501848955.27
2017-03-28,20161231,000413,母公司报表(单季度),547558234.21
2017-03-28,20161231,000413,合并报表(单季度),438091990.77
2017-03-28,20161231,000413,母公司报表,553205420.61
2017-03-28,20161231,000413,合并报表,1239928899.4
2018-04-24,20161231,000415,母公司报表(调整),306636000.0
2017-04-26,20161231,000415,合并报表(单季度),837142000.0
2017-04-26,20161231,000415,母公司报表(单季度),358343000.0
2017-04-26,20161231,000415,母公司报表,306636000.0
2017-04-26,20161231,000415,合并报表,2276802000.0
2018-04-24,20161231,000415,合并报表(调整),2276802000.0
2018-04-24,20161231,000415,合并报表(单季度调整),837142000.0
2018-04-24,20161231,000415,母公司报表(单季度调整),358343000.0
2017-03-22,20161231,000416,合并报表,16642972.36
2018-03-21,20161231,000416,母公司报表(调整),8116070.74
