实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2015-04-17,20141231,2086,合并报表,41598501.63
2015-04-10,20141231,2087,合并报表,84435244.47
2015-04-22,20141231,2088,合并报表,78485426.95
2015-03-20,20141231,2089,合并报表,134144452.68
2015-04-07,20141231,2090,合并报表,107455341.63
2015-03-21,20141231,2091,合并报表,204422044.91
2015-04-28,20141231,2092,合并报表,332178587.96
2015-04-25,20141231,2093,合并报表,54617820.12
2015-04-25,20141231,2094,合并报表,49054022.66
2015-04-29,20141231,2095,合并报表,33370416.44
2015-04-09,20141231,2096,合并报表,197906192.02
2015-04-29,20141231,2097,合并报表,6535518.35
2015-04-16,20141231,2098,合并报表,78202504.82
2015-04-15,20141231,2099,合并报表,53519259.17
2015-04-17,20141231,2100,合并报表,207630270.01
2015-03-27,20141231,2101,合并报表,117946885.28
2015-04-27,20141231,2102,合并报表,5691152.84
2015-04-10,20141231,2103,合并报表,9287877.39
2015-04-28,20141231,2104,合并报表,292190795.17
2015-04-17,20141231,2105,合并报表,5191568.33
2015-03-30,20141231,2106,合并报表,13653903.61
2015-01-15,20141231,2107,合并报表,36547999.82
2015-04-21,20141231,2108,合并报表,167102025.48
2015-04-18,20141231,2109,合并报表,-151079421.39
2015-04-29,20141231,2110,合并报表,31952705.44
2015-04-29,20141231,2111,合并报表,111117282.82
2015-04-24,20141231,2112,合并报表,16709709.19
2015-03-20,20141231,2113,合并报表,641274.38
2015-03-20,20141231,2114,合并报表,26347745.56
2015-04-29,20141231,2115,合并报表,13934435.14
2015-04-18,20141231,2116,合并报表,199184506.07
2015-03-11,20141231,2117,合并报表,168826144.61
2015-02-17,20141231,2118,合并报表,47193156.4
2015-03-31,20141231,2119,合并报表,2315477.44
2015-03-31,20141231,2120,合并报表,84578445.57
2015-04-28,20141231,2121,合并报表,125694272.24
2015-04-21,20141231,2122,合并报表,33793571.17
2015-04-18,20141231,2123,合并报表,-257683938.81
2015-04-21,20141231,2124,合并报表,32466874.38
2015-04-23,20141231,2125,合并报表,-60525787.44
2015-04-29,20141231,2126,合并报表,151954535.49
2015-04-09,20141231,2127,合并报表,10417486.6
2015-03-27,20141231,2128,合并报表,625316350.34
2015-03-25,20141231,2129,合并报表,132107153.86
2015-02-12,20141231,2130,合并报表,136665286.84
2015-03-10,20141231,2131,合并报表,179916115.75
2015-04-28,20141231,2132,合并报表,45483900.04
2015-04-28,20141231,2133,合并报表,131296377.32
2015-04-02,20141231,2134,合并报表,9748176.67
2015-03-17,20141231,2135,合并报表,64518374.02
2015-03-24,20141231,2136,合并报表,3251952.1
2015-04-28,20141231,2137,合并报表,14276265.68
2015-02-27,20141231,2138,合并报表,212812739.65
2015-03-31,20141231,2139,合并报表,65086621.32
2015-03-31,20141231,2140,合并报表,263166186.21
2015-03-31,20141231,2141,合并报表,2244193.96
2015-04-28,20141231,2142,合并报表,5627466000.0
2015-04-09,20141231,2143,合并报表,436142796.42
2015-04-24,20141231,2144,合并报表,117522009.4
2015-03-21,20141231,2145,合并报表,30580309.27
2015-03-20,20141231,2146,合并报表,3231977600.81
2015-04-18,20141231,2147,合并报表,2080870.69
2015-04-09,20141231,2148,合并报表,15262137.81
2015-04-24,20141231,2149,合并报表,5473461.04
2015-04-27,20141231,2150,合并报表,58420514.9
2015-04-22,20141231,2151,合并报表,30738557.67
2015-03-26,20141231,2152,合并报表,807445127.21
2015-03-31,20141231,2153,合并报表,382047507.19
2015-03-30,20141231,2154,合并报表,134058225.05
2015-03-17,20141231,2155,合并报表,131783938.61
2015-03-28,20141231,2156,合并报表,120824422.34
2015-04-29,20141231,2157,合并报表,41109627.31
2015-03-27,20141231,2158,合并报表,183347552.74
2015-03-13,20141231,2159,合并报表,-37265309.72
2015-03-12,20141231,2160,合并报表,21397299.17
2015-04-20,20141231,2161,合并报表,46194999.29
2015-02-28,20141231,2162,合并报表,14363276.06
2015-04-21,20141231,2163,合并报表,19073653.84
2015-02-28,20141231,2164,合并报表,23848709.21
2015-04-23,20141231,2165,合并报表,93553647.94
2015-03-28,20141231,2166,合并报表,41610798.33
2015-04-29,20141231,2167,合并报表,3638401.92
2015-03-04,20141231,2168,合并报表,-88852296.24
2015-04-15,20141231,2169,合并报表,41747271.0
2015-04-22,20141231,2170,合并报表,186132543.5
2015-03-10,20141231,2171,合并报表,52398253.11
2015-02-17,20141231,2172,合并报表,-104267461.75
2015-04-18,20141231,2173,合并报表,-10841606.8
2015-03-31,20141231,2174,合并报表,414593358.26
2015-03-03,20141231,2175,合并报表,21738599.28
2015-03-10,20141231,2176,合并报表,38739880.12
2015-04-29,20141231,2177,合并报表,132007798.4
2015-02-11,20141231,2178,合并报表,57909129.98
2015-03-31,20141231,2179,合并报表,339597922.11
2015-04-01,20141231,2180,合并报表,202277597.55
2015-04-08,20141231,2181,合并报表,-449463921.97
2015-03-06,20141231,2182,合并报表,27637784.19
2015-04-24,20141231,2183,合并报表,312275251.0
2015-03-11,20141231,2184,合并报表,55437924.26
2015-03-10,20141231,2185,合并报表,298183078.68
2015-03-24,20141231,2186,合并报表,125512222.03
2015-03-28,20141231,2187,合并报表,238236952.08
2015-02-12,20141231,2188,合并报表,-19919969.01
2015-03-27,20141231,2189,合并报表,13754544.19
2015-04-29,20141231,2190,合并报表,45187368.95
2015-04-11,20141231,2191,合并报表,578299328.23
2015-03-20,20141231,2192,合并报表,-82461627.44
2015-04-28,20141231,2193,合并报表,-1794184.68
2015-04-10,20141231,2194,合并报表,136634834.42
2015-02-13,20141231,2195,合并报表,118389761.41
2015-04-17,20141231,2196,合并报表,10186790.52
2015-04-22,20141231,2197,合并报表,62675976.22
2015-04-23,20141231,2198,合并报表,73653927.0
2015-03-18,20141231,2199,合并报表,-152659660.3
2015-04-29,20141231,2200,合并报表,4605549.63
2015-03-14,20141231,2201,合并报表,10554821.22
2015-03-28,20141231,2202,合并报表,1829682290.42
2015-04-23,20141231,2203,合并报表,451865018.63
2015-04-29,20141231,2204,合并报表,21980609.83
2015-03-27,20141231,2205,合并报表,67264431.7
2015-02-12,20141231,2206,合并报表,143616640.32
2015-03-24,20141231,2207,合并报表,9898031.76
2015-03-31,20141231,2208,合并报表,172629880.21
2015-04-21,20141231,2209,合并报表,13235739.63
2015-03-12,20141231,2210,合并报表,147790604.35
2015-04-30,20141231,2211,合并报表,12440591.09
2015-04-28,20141231,2212,合并报表,51790534.24
2015-04-22,20141231,2213,合并报表,14210035.2
2015-03-28,20141231,2214,合并报表,50788058.66
2015-04-16,20141231,2215,合并报表,194479946.75
2015-03-20,20141231,2216,合并报表,80856947.06
2015-03-31,20141231,2217,合并报表,147224065.39
2015-04-21,20141231,2218,合并报表,-5377433.64
2015-04-29,20141231,2219,合并报表,257332861.5
2015-02-14,20141231,2220,合并报表,134917313.32
2015-04-03,20141231,2221,合并报表,137470186.37
2015-04-18,20141231,2222,合并报表,-15354984.03
2015-03-31,20141231,2223,合并报表,297004572.83
2015-04-24,20141231,2224,合并报表,197446765.48
2015-03-21,20141231,2225,合并报表,162122124.92
2015-03-24,20141231,2226,合并报表,161925922.63
2015-04-23,20141231,2227,合并报表,81687808.08
2015-04-30,20141231,2228,合并报表,125559001.11
2015-03-20,20141231,2229,合并报表,27673025.4
2015-03-18,20141231,2230,合并报表,379429886.55
2015-04-28,20141231,2231,合并报表,7818073.81
2015-03-21,20141231,2232,合并报表,11859740.93
2015-03-17,20141231,2233,合并报表,608224546.5
2015-03-20,20141231,2234,合并报表,62688055.1
2015-04-28,20141231,2235,合并报表,-92045672.24
2015-03-20,20141231,2236,合并报表,1142678484.61
2015-03-10,20141231,2237,合并报表,250403149.85
2015-04-01,20141231,2238,合并报表,214877127.91
2015-04-28,20141231,2239,合并报表,11462029.73
2015-04-24,20141231,2240,合并报表,11410039.59
2015-03-31,20141231,2241,合并报表,1657388259.1
2015-04-01,20141231,2242,合并报表,531657356.97
2015-03-20,20141231,2243,合并报表,-36359780.82
2015-04-29,20141231,2244,合并报表,829044722.0
2015-01-28,20141231,2245,合并报表,170746741.45
2015-04-18,20141231,2246,合并报表,72889698.29
2015-04-15,20141231,2247,合并报表,99048485.62
2015-04-18,20141231,2248,合并报表,3890251.77
2015-02-17,20141231,2249,合并报表,296877364.16
2015-04-09,20141231,2250,合并报表,551050422.21
2015-04-29,20141231,2251,合并报表,345295364.18
2015-02-13,20141231,2252,合并报表,510854940.89
2015-03-05,20141231,2253,合并报表,10975751.31
2015-04-29,20141231,2254,合并报表,151218174.22
2015-04-18,20141231,2255,合并报表,63503347.88
2015-03-11,20141231,2256,合并报表,42195057.11
2015-01-31,20141231,2258,合并报表,92412057.32
2015-03-20,20141231,2259,合并报表,15367055.1
2015-02-11,20141231,2260,合并报表,33128076.0
2015-03-27,20141231,2261,合并报表,56301688.58
2015-02-17,20141231,2262,合并报表,223271123.74
2015-04-28,20141231,2263,合并报表,11575814.28
2015-04-10,20141231,2264,合并报表,31705674.91
2015-03-25,20141231,2265,合并报表,8271387.34
2015-04-29,20141231,2266,合并报表,101209401.28
2015-04-28,20141231,2267,合并报表,512330157.93
2015-02-17,20141231,2268,合并报表,119435881.99
2015-04-01,20141231,2269,合并报表,145640513.0
2015-02-07,20141231,2270,合并报表,18375032.52
2015-04-28,20141231,2271,合并报表,576550564.08
2015-03-18,20141231,2272,合并报表,10607301.47
2015-03-25,20141231,2273,合并报表,153016707.58
2015-04-18,20141231,2274,合并报表,-123866166.07
2015-04-28,20141231,2275,合并报表,444866401.16
2015-04-15,20141231,2276,合并报表,235406336.63
2015-04-17,20141231,2277,合并报表,352392097.64
2015-04-24,20141231,2278,合并报表,60840861.97
2015-04-21,20141231,2279,合并报表,72679211.46
2015-03-04,20141231,2280,合并报表,165378593.89
2015-03-20,20141231,2281,合并报表,144128493.62
2015-02-14,20141231,2282,合并报表,30594378.8
2015-04-09,20141231,2283,合并报表,133315408.96
2015-03-21,20141231,2284,合并报表,175568004.28
2015-03-24,20141231,2285,合并报表,394344162.95
2015-04-28,20141231,2286,合并报表,22777773.59
2015-04-10,20141231,2287,合并报表,237534133.86
2015-04-29,20141231,2288,合并报表,4869336.65
2015-04-28,20141231,2289,合并报表,-327065654.94
2015-04-24,20141231,2290,合并报表,-122223066.24
2015-04-14,20141231,2291,合并报表,35951213.52
2015-04-29,20141231,2292,合并报表,428012884.72
2015-04-25,20141231,2293,合并报表,398089770.08
2015-03-25,20141231,2294,合并报表,1042297082.8
2015-04-27,20141231,2295,合并报表,-56003141.24
2015-04-22,20141231,2296,合并报表,99007810.67
2015-04-29,20141231,2297,合并报表,5212824.34
2015-03-21,20141231,2298,合并报表,14998539.05
2015-03-31,20141231,2299,合并报表,76178414.86
2015-04-09,20141231,2300,合并报表,166484273.3
2015-04-24,20141231,2301,合并报表,29073364.05
2015-03-31,20141231,2302,合并报表,332717520.94
2015-04-25,20141231,2303,合并报表,261540481.25
2015-04-29,20141231,2304,合并报表,4507497244.21
2015-04-21,20141231,2305,合并报表,490901109.57
2015-04-29,20141231,2306,合并报表,-683740518.05
2015-04-09,20141231,2307,合并报表,30067368.04
2015-04-18,20141231,2308,合并报表,105190067.91
2015-04-22,20141231,2309,合并报表,285579512.94
2015-04-18,20141231,2310,合并报表,647780244.27
2015-04-28,20141231,2311,合并报表,538460542.98
2015-03-25,20141231,2312,合并报表,94051097.41
2015-03-24,20141231,2313,合并报表,12107220.29
2015-04-11,20141231,2314,合并报表,-505777225.75
2015-04-16,20141231,2315,合并报表,119334066.56
2015-04-16,20141231,2316,合并报表,19014808.93
2015-03-17,20141231,2317,合并报表,224562067.02
2015-03-17,20141231,2318,合并报表,189944300.72
2015-03-21,20141231,2319,合并报表,5464589.23
2015-04-09,20141231,2320,合并报表,83777664.94
2015-04-27,20141231,2321,合并报表,12579130.24
2015-04-18,20141231,2322,合并报表,61562189.71
2015-01-29,20141231,2323,合并报表,12552015.07
2015-04-24,20141231,2324,合并报表,196045031.21
2015-04-28,20141231,2325,合并报表,295443825.44
2015-03-24,20141231,2326,合并报表,83342432.3
2015-04-14,20141231,2327,合并报表,376552542.02
2015-04-10,20141231,2328,合并报表,85827170.89
2015-03-17,20141231,2329,合并报表,75468672.09
2015-03-14,20141231,2330,合并报表,35195228.3
2015-02-17,20141231,2331,合并报表,57132485.37
2015-04-02,20141231,2332,合并报表,56695716.73
2015-04-22,20141231,2333,合并报表,53705808.26
2015-03-27,20141231,2334,合并报表,161914020.67
2015-03-06,20141231,2335,合并报表,126960812.5
2015-04-28,20141231,2336,合并报表,-460520283.82
2015-02-03,20141231,2337,合并报表,50652795.78
2015-04-08,20141231,2338,合并报表,58740066.49
2015-03-27,20141231,2339,合并报表,129690268.71
2015-03-27,20141231,2340,合并报表,211046918.92
2015-03-11,20141231,2341,合并报表,87084354.1
2015-03-20,20141231,2342,合并报表,32243308.34
2015-03-10,20141231,2343,合并报表,54275286.67
2015-03-27,20141231,2344,合并报表,936377829.54
2015-03-27,20141231,2345,合并报表,220710336.42
2015-04-29,20141231,2346,合并报表,84415105.99
2015-04-29,20141231,2347,合并报表,8416718.29
2015-03-26,20141231,2348,合并报表,45797534.52
2015-02-16,20141231,2349,合并报表,39467838.39
2015-03-10,20141231,2350,合并报表,73629637.22
2015-04-22,20141231,2351,合并报表,92496652.14
2015-04-29,20141231,2352,合并报表,24124414.93
2015-03-31,20141231,2353,合并报表,1200252280.07
2015-02-12,20141231,2354,合并报表,231742460.63
2015-04-18,20141231,2355,合并报表,49940443.3
2015-03-31,20141231,2356,合并报表,43566191.92
2015-02-28,20141231,2357,合并报表,117751891.38
2015-04-29,20141231,2358,合并报表,259155434.61
2015-02-17,20141231,2359,合并报表,-82247803.78
2015-03-31,20141231,2360,合并报表,123904960.37
2015-03-18,20141231,2361,合并报表,86640624.74
2015-03-31,20141231,2362,合并报表,10653180.2
2015-03-26,20141231,2363,合并报表,45395298.8
2015-02-13,20141231,2364,合并报表,125709264.47
2015-03-27,20141231,2365,合并报表,31722305.93
2015-04-17,20141231,2366,合并报表,35249351.48
2015-03-24,20141231,2367,合并报表,402408003.31
2015-03-28,20141231,2368,合并报表,195715505.34
2015-04-10,20141231,2369,合并报表,44323268.61
2015-03-21,20141231,2370,合并报表,40567979.11
2015-03-11,20141231,2371,合并报表,41872386.28
2015-04-25,20141231,2372,合并报表,387751586.73
2015-04-28,20141231,2373,合并报表,249235995.19
2015-04-10,20141231,2374,合并报表,31350531.97
2015-04-29,20141231,2375,合并报表,1032621136.39
2015-04-21,20141231,2376,合并报表,306435647.8
2015-04-28,20141231,2377,合并报表,44695419.08
2015-04-21,20141231,2378,合并报表,65116740.56
2015-04-28,20141231,2379,合并报表,-345801581.98
2015-02-14,20141231,2380,合并报表,42529328.15
2015-03-28,20141231,2381,合并报表,133418117.21
2015-04-16,20141231,2382,合并报表,61701864.09
2015-04-28,20141231,2383,合并报表,40058071.96
2015-04-03,20141231,2384,合并报表,43632842.6
2015-04-10,20141231,2385,合并报表,795684667.47
2015-04-27,20141231,2386,合并报表,60610261.5
2015-04-14,20141231,2387,合并报表,12288682.53
2015-04-14,20141231,2388,合并报表,11328546.64
2015-02-06,20141231,2389,合并报表,48646859.43
2015-04-22,20141231,2390,合并报表,144770445.74
2015-03-31,20141231,2391,合并报表,234166645.81
2015-04-17,20141231,2392,合并报表,202874253.38
2015-03-31,20141231,2393,合并报表,92883574.66
2015-04-21,20141231,2394,合并报表,303820398.77
2015-04-14,20141231,2395,合并报表,7977466.22
2015-04-02,20141231,2396,合并报表,241752733.69
2015-04-16,20141231,2397,合并报表,148296037.73
2015-03-31,20141231,2398,合并报表,221901743.11
2015-04-28,20141231,2399,合并报表,338278264.35
2015-03-31,20141231,2400,合并报表,425150507.93
2015-03-20,20141231,2401,合并报表,51074435.11
2015-03-26,20141231,2402,合并报表,45053892.48
2015-04-15,20141231,2403,合并报表,81344022.6
2015-03-24,20141231,2404,合并报表,77468644.78
2015-03-26,20141231,2405,合并报表,117501997.72
2015-04-16,20141231,2406,合并报表,129078071.41
2015-03-03,20141231,2407,合并报表,4221969.48
2015-03-17,20141231,2408,合并报表,299402184.59
2015-03-31,20141231,2409,合并报表,60275357.03
2015-03-26,20141231,2410,合并报表,596096032.04
2015-03-17,20141231,2411,合并报表,28397585.57
2015-04-17,20141231,2412,合并报表,117587941.48
2015-03-24,20141231,2413,合并报表,33397449.82
2015-03-27,20141231,2414,合并报表,67959228.94
2015-03-12,20141231,2415,合并报表,4665368689.94
2015-04-21,20141231,2416,合并报表,29143960.41
